#{"t_start": 1707325518.892245, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
46.8,155,661.391893,16
-4.2,98,661.523891,8
202.0,317,661.793893,53
-51.4,52,661.897891,1
203.1,317,662.168892,27
107.7,217,662.373893,26
42.1,150,662.540891,16
-4.5,100,662.675891,8
45.6,156,662.844892,16
-5.6,100,662.978891,8
1.5,106,664.102895,9
-1.2,101,664.256892,9
2.6,107,664.396891,9
99.4,211,664.602891,26
178.7,288,664.855893,46
46.6,156,665.028891,16
-11.5,93,665.157891,8
-3.0,98,665.289891,8
9.2,115,665.432893,10
154.5,266,665.670892,51
260.3,384,665.985892,42
102.5,213,667.155894,25
47.4,152,667.346891,16
85.1,192,667.540892,23
5.2,112,667.682893,9
150.9,265,667.920894,27
2.8,112,668.061891,9
-2.5,102,668.197891,9
-0.6,104,668.333892,9
-5.6,99,668.468891,8
122.8,233,668.687891,32
2.4,107,668.827891,9
44.0,151,668.993891,17
8.4,113,669.135893,9
-4.2,98,669.268891,8
-12.0,95,669.399891,8
-0.6,104,670.519894,9
-51.1,51,670.641892,1
2.4,114,670.795894,10
2.0,109,670.936892,9
3.0,111,671.077891,10
343.1,462,671.438893,66
2.2,108,671.576893,9
0.5,105,671.714891,9
402.6,527,672.118891,100
71.6,181,672.303891,21
3.9,112,672.445891,10
1.8,104,672.582891,9
42.9,151,673.742891,17
36.9,145,673.919891,17
-1.7,104,674.057891,9
1.3,107,674.197891,9
169.8,278,674.443892,36
254.6,366,674.743893,48
43.2,149,674.90889,16
1.8,104,675.045892,9
-3.2,99,675.179891,8
-0.5,104,675.318891,9
147.2,260,675.552893,25
-2.2,100,675.686892,8
-52.6,52,675.791892,1
-1.2,108,676.894894,10
173.2,286,677.170894,43
7.5,112,677.312894,9
-53.4,50,677.415891,1
-6.6,98,677.546892,8
1.2,107,677.684891,9
-4.4,99,677.817891,8
-1.2,101,677.952892,8
110.2,217,678.161893,36
-3.8,102,678.297891,8
-4.1,98,678.431891,8
-6.6,99,678.565891,8
146.2,252,678.793891,38
-0.0,107,678.933891,9
2.8,111,679.074891,10
2.8,105,679.213891,9
45.2,151,680.346892,16
-57.2,45,680.461893,2
-1.6,104,680.602891,9
-0.1,108,680.742892,9
2.4,107,680.880892,9
0.8,103,681.018892,9
1.8,104,681.155891,9
622.6,738,681.692891,163
-2.2,100,681.828891,8
-7.5,97,681.960891,8
-4.1,98,682.093892,8
-57.4,46,682.193891,2
-4.1,98,682.327891,8
230.6,341,683.589891,58
2.6,106,683.736891,9
1.6,105,683.876891,9
46.6,150,684.042891,16
183.9,292,684.301891,43
2.8,105,684.439892,9
-1.0,106,684.576891,9
-50.2,52,684.679893,1
51.7,155,684.849891,15
130.7,240,685.073891,36
0.8,103,685.210891,8
0.3,106,685.351894,9
45.4,150,685.518892,16
-53.4,51,685.622891,1
0.8,103,685.759892,8
568.5,687,687.272891,95
-0.2,102,687.410891,8
-3.2,99,687.544891,8
2.8,105,687.682892,9
202.1,316,687.953891,60
134.8,245,688.179891,37
-1.5,103,688.316892,9
44.0,151,688.483893,16
114.3,220,688.696891,26
46.1,153,689.821893,16
129.6,240,690.064891,35
-52.4,51,690.167893,1
440.4,558,690.592892,97
-52.3,51,690.695891,1
-4.5,100,690.831893,8
4.8,107,690.970891,9
8.2,114,691.114893,9
1.5,106,691.254894,9
-1.4,103,691.389892,9
1.8,104,691.526894,9
-6.4,97,691.657891,8
-1.6,104,691.795895,9
86.8,195,691.988891,23
159.7,269,693.210891,31
42.9,151,693.384891,16
2.6,106,693.522892,9
0.4,105,693.659891,9
51.7,161,693.833891,17
-8.8,97,693.965891,8
-4.0,97,694.101895,8
-3.2,99,694.237895,8
0.6,104,694.374892,9
-3.0,98,694.505892,8
138.1,252,694.733891,35
0.2,106,694.872891,9
0.6,104,695.008891,9
-0.2,102,695.144891,9
9.7,119,695.292893,12
-13.0,94,695.422891,8
64.6,174,696.584894,17
158.6,270,696.844891,49
0.5,105,696.981891,9
-4.0,97,697.113891,8
-4.0,97,697.246891,8
7.0,114,697.391893,10
303.0,410,697.721891,75
-0.0,107,697.862891,9
-1.4,102,697.998891,9
-3.7,102,698.134891,9
-0.3,103,698.270891,9
-53.6,51,698.373891,1
436.6,559,699.784891,101
-1.4,102,699.930891,9
200.1,313,700.201891,51
-0.6,104,700.339893,9
-50.0,57,700.446891,1
-9.0,98,700.577891,8
-1.2,101,700.711892,9
0.6,104,700.849891,9
-3.5,101,700.985891,8
142.7,252,701.218891,39
-3.0,98,701.353891,8
0.6,104,701.491891,9
131.6,241,701.713891,35
45.5,150,701.880891,16
1.4,106,703.028891,10
-5.7,100,703.185891,8
-1.4,102,703.322891,9
113.1,221,703.541893,41
-0.4,104,703.679892,9
-2.0,99,703.814893,8
-3.3,100,703.950891,8
417.7,527,704.356891,108
92.5,203,704.554891,24
327.0,441,704.903893,69
48.2,154,706.064893,16
152.3,264,706.320893,25
46.4,151,706.488891,16
508.2,634,706.960891,114
-0.4,103,707.098891,9
41.4,152,707.266891,17
113.3,227,707.483891,25
1.2,107,707.623893,9
42.1,149,707.790894,16
-3.6,101,707.927892,8
313.5,424,709.248891,82
0.6,104,709.387891,9
650.4,780,709.949891,163
7.2,113,710.093891,10
1.2,107,710.236892,10
56.8,159,710.409891,17
-3.0,98,710.543893,8
1.8,104,710.680891,9
-6.3,97,710.813893,8
-3.0,98,710.94689,8
-3.0,98,712.055891,8
-57.2,45,712.165894,2
48.5,153,712.340892,15
0.8,103,712.478893,9
46.8,149,712.643891,15
-0.4,109,712.783891,9
51.2,157,712.956893,16
133.7,243,713.183892,35
-3.2,99,713.317894,8
-0.4,103,713.453892,9
3.8,106,713.591893,9
-1.0,100,713.725892,8
-4.0,97,713.857892,8
35.6,140,714.019891,16
44.3,151,714.187891,17
-2.2,100,714.323891,8
49.0,156,715.465893,16
42.5,147,715.654892,15
43.2,149,715.822893,16
-4.2,98,715.957893,8
56.4,161,716.135892,16
-4.2,98,716.269892,8
-5.1,97,716.402891,8
3.4,108,716.543891,10
-3.0,98,716.676893,8
-4.4,99,716.809891,8
213.0,320,717.081891,47
4.8,107,717.221891,9
-46.4,57,717.330893,1
0.0,101,717.466891,8
-3.0,98,717.599891,8
122.4,228,717.81689,29
-4.1,98,718.923892,8
0.8,103,719.076891,9
1.6,105,719.229891,9
-11.6,93,719.361891,8
-1.4,102,719.497893,9
-3.0,98,719.631891,8
-1.6,103,719.767891,9
-1.2,102,719.905891,8
-3.0,98,720.039891,8
2.6,106,720.178891,9
2.6,106,720.317891,9
-0.0,108,720.457891,9
78.4,183,720.645891,18
3.6,107,720.787891,10
-5.2,97,720.923892,8
1.8,104,721.061893,9
-5.1,97,721.194891,8
-4.0,97,721.329893,8
-4.1,98,721.465891,8
0.6,104,721.603891,9
-3.4,100,722.711891,8
44.6,148,722.892891,15
44.4,149,723.060892,16
-2.1,100,723.196891,8
-1.3,102,723.335891,9
3.6,107,723.478892,10
-0.2,102,723.614893,9
-4.1,98,723.748891,8
-4.6,100,723.883892,8
-5.5,99,724.019891,8
-4.1,98,724.153894,8
0.8,103,724.291891,9
-2.0,99,724.427891,8
0.0,101,724.564892,9
-2.0,99,724.698893,8
-3.0,98,724.834891,8
-4.0,97,724.966893,8
-5.2,97,725.098891,8
43.3,149,725.263914,16
124.8,227,726.489891,26
3.2,109,726.638893,10
50.8,153,726.807891,15
0.4,105,726.946891,9
-0.2,102,727.082893,9
3.8,106,727.220891,9
-2.2,100,727.354893,8
242.8,351,727.647891,43
45.4,150,727.812891,16
231.8,341,728.100891,38
618.0,746,729.617891,136
43.3,149,729.783891,16
-52.4,51,729.887892,1
4.6,108,730.028891,10
-3.0,98,730.163893,8
51.4,156,730.337893,16
-10.5,94,730.470894,8
-5.5,99,730.605892,8
-4.0,97,730.842891,8
3.4,108,730.981894,9
-4.5,101,731.116891,8
46.8,149,731.281891,15
-3.0,98,731.416891,8
664.5,775,732.975893,177
-3.0,98,733.10989,8
123.4,228,733.325893,27
-2.0,99,733.458891,8
46.0,147,733.622892,15
-1.0,100,733.756891,8
-3.0,98,733.890891,8
48.0,149,734.055891,15
-3.2,99,734.191894,8
-4.0,97,734.327891,8
152.5,257,734.563893,36
1.4,106,734.700891,9
1.7,105,734.839891,9
0.8,103,735.962893,9
0.8,103,736.116894,9
0.8,103,736.255892,9
-3.0,98,736.389891,8
1.6,105,736.528891,9
4.8,107,736.667891,9
-4.0,97,736.801891,8
-2.2,100,736.936891,8
2.8,105,737.074892,9
-52.3,51,737.178891,1
-4.2,98,737.31389,8
-2.2,100,737.450892,8
44.3,150,737.617891,16
1.6,105,737.759892,9
1.8,104,737.896891,9
-3.0,98,738.032893,8
3.6,107,738.173894,9
-3.2,99,738.309891,8
5.6,109,738.450892,9
1.8,104,738.588891,9
128.4,233,739.800892,29
-56.2,46,739.909891,2
-9.2,94,740.041891,9
5.8,108,740.182892,9
2.6,106,740.323893,9
-53.4,50,740.427891,1
0.1,107,740.567892,9
-4.2,98,740.701894,8
-50.2,52,740.806891,1
-10.4,93,740.936891,8
-0.4,103,741.073891,9
-4.0,97,741.207891,8
5.8,108,741.3489,9
-2.2,100,741.483891,8
0.1,107,741.622893,9
379.3,491,742.003893,84
-4.0,97,743.112892,8
-3.0,98,743.270894,8
43.2,149,743.44189,16
49.3,155,743.614892,15
0.8,103,743.751891,9
-3.4,100,743.887891,8
48.3,154,744.058891,16
-4.0,97,744.193891,8
45.4,150,744.361891,16
-3.0,98,744.496891,8
44.6,148,744.661893,15
2.8,105,744.800891,9
-1.0,100,744.936891,8
-4.1,98,745.070894,8
-4.0,97,745.206891,8
-51.2,51,745.311891,1
-5.1,97,745.446891,8
-2.4,101,745.582891,9
5.4,110,746.733893,10
-3.2,99,746.882891,8
-1.2,101,747.027891,9
1.8,104,747.166892,9
-51.2,51,747.271891,1
-3.0,98,747.406892,8
-3.0,98,747.542892,8
-2.0,99,747.676893,8
-0.2,102,747.814892,9
-4.2,98,747.949893,8
583.6,707,748.471891,90
58.8,161,748.646891,16
-4.2,98,748.781894,8
1.8,104,748.920893,9
-1.4,102,749.059893,9
-5.1,97,750.194894,8
-4.2,98,750.351891,8
-14.0,94,750.48489,8
-4.0,97,750.620891,8
-2.4,101,750.757891,8
120.3,226,750.970892,23
9.4,114,751.113892,10
-2.4,101,751.250892,9
-5.4,98,751.385891,8
-2.3,101,751.522891,9
-51.2,51,751.626893,1
368.5,479,751.998891,97
18.6,122,752.147891,12
354.7,471,753.512893,56
288.4,400,753.848891,68
77.4,189,754.038892,21
-1.0,100,754.175891,8
27.4,132,754.332893,15
150.1,257,754.567891,28
180.2,287,754.821892,31
-4.0,97,754.955891,8
0.7,104,755.094893,9
49.6,153,755.266891,17
-3.0,98,755.399893,8
5.8,108,756.545891,10
48.6,152,756.731891,17
93.2,199,756.932891,18
-0.5,104,757.073891,9
42.7,146,757.239892,15
1.8,104,757.378892,9
-1.0,100,757.515891,8
45.7,149,757.680891,15
74.1,181,757.865893,23
54.6,158,758.037892,17
-1.8,104,758.177891,9
-0.3,103,758.314891,9
47.6,151,758.485892,16
-4.3,99,758.623891,8
-2.4,101,758.763891,8
-3.0,98,758.901894,8
-2.0,99,760.015891,8
45.0,146,760.200893,15
0.0,101,760.337891,8
133.4,239,760.562892,21
-3.2,99,760.699891,8
-5.1,97,760.834891,8
201.1,308,761.101893,39
-2.2,100,761.237894,8
-4.4,99,761.371891,8
-0.4,104,761.508891,9
-51.3,52,761.613894,1
383.1,496,762.005892,76
-3.2,99,762.141893,8
-3.0,98,763.231891,8
-2.2,100,763.396893,8
-51.2,51,763.502891,1
-4.0,97,763.635891,8
58.0,159,763.809891,17
46.3,152,763.977891,17
-4.0,97,764.112893,8
190.1,303,764.377891,49
-6.4,97,764.512891,8
-2.4,101,764.646893,8
0.6,104,764.786891,9
42.3,148,764.951891,15
46.4,151,765.121891,16
-2.2,100,765.257893,8
22.5,127,765.409893,11
-5.5,99,765.543891,8
-3.0,98,765.676892,8
45.9,154,766.836894,16
-4.2,99,766.991891,8
-52.4,51,767.097892,1
180.3,293,767.354891,30
111.4,216,767.564892,25
-0.6,104,767.700892,9
-2.7,103,767.838891,7
73.3,179,768.025891,18
45.8,148,768.193891,15
-3.2,99,768.328891,8
-0.2,102,768.467891,8
-3.0,98,768.602892,8
60.4,165,768.778893,18
-2.0,99,768.911892,8
-1.6,103,769.049891,9
123.4,228,770.280894,32
-3.3,100,770.424891,8
-3.0,98,770.557891,8
231.2,337,770.842891,43
-4.2,98,770.976893,8
379.0,499,771.365893,91
-4.0,97,771.496892,8
-1.0,100,771.631891,8
74.4,180,771.818891,24
2.8,105,771.956892,9
-2.2,100,772.093891,8
-3.0,98,772.228893,8
-2.2,100,773.343894,8
2.6,106,773.508892,9
51.3,157,773.68189,17
126.2,232,773.899891,35
-3.0,98,774.034891,8
70.8,173,774.220894,18
-3.2,99,774.355893,8
47.2,153,774.525891,16
-4.2,98,774.663891,8
144.3,250,774.895891,23
-0.2,102,775.032891,8
-3.2,99,775.167892,8
-5.2,97,775.302893,8
309.2,416,776.621891,47
-51.2,51,776.742891,1
-4.2,98,776.886891,8
-3.2,99,777.021891,8
0.6,105,777.161891,9
0.8,103,777.302894,9
-2.2,100,777.439891,8
2.4,107,777.578891,10
-4.0,97,777.710891,8
0.0,101,777.846891,8
-4.0,97,777.979893,8
-3.0,98,778.113891,8
-1.1,101,778.251893,8
-3.0,98,778.384891,8
-4.0,97,778.517892,8
-5.1,97,778.64989,8
-5.5,99,778.784891,8
-3.0,98,778.918891,8
1.4,106,779.056891,9
422.3,534,780.481891,113
-51.2,51,780.585891,1
-0.2,102,780.72289,9
-52.6,52,780.828893,1
0.0,101,780.96589,8
-4.4,99,781.100895,8
54.5,159,781.274891,16
-3.0,98,781.409892,8
-52.4,51,781.516893,1
-3.0,98,781.652892,8
-3.0,98,781.786893,8
169.3,275,782.034891,32
46.7,150,782.203894,15
0.5,105,782.342891,9
-1.0,100,782.478891,8
2.6,106,782.616891,9
-2.3,101,783.731891,9
-4.0,97,783.881892,8
1.9,104,784.024891,9
-3.0,98,784.159891,8
-3.2,99,784.294892,8
-0.4,103,784.433893,9
-3.0,98,784.569891,8
-57.2,45,784.669891,2
-2.1,100,784.805891,8
44.2,150,784.973891,16
-3.0,98,785.108891,8
-2.2,100,785.244894,8
3.2,109,785.388893,9
58.3,164,785.568893,20
-57.4,46,785.670891,2
-3.2,99,785.807891,8
1.8,104,785.946891,9
117.0,225,786.161891,30
-5.1,97,786.295891,8
-4.0,97,786.429892,8
46.5,151,787.576894,15
1.6,105,787.721891,9
-5.2,97,787.859892,8
313.4,431,788.208893,53
-51.2,51,788.313891,1
50.8,153,788.483891,15
-3.0,98,788.619892,8
-3.1,99,788.753891,8
2.8,105,788.892894,9
1.4,106,789.032892,9
104.2,210,789.239893,23
-5.1,97,789.375892,8
3.8,106,789.516894,9
325.4,436,790.862893,54
2.8,105,791.006891,9
-8.4,95,791.140894,8
44.2,151,791.309892,16
-4.0,97,791.443892,8
-1.6,103,791.581891,9
-0.2,102,791.718891,9
0.7,104,791.857891,9
-51.2,51,791.960894,1
-51.2,51,792.064891,1
0.8,103,792.20589,8
5.8,108,792.347891,9
-1.2,101,792.485891,9
57.6,161,792.659891,17
1.4,106,792.798892,9
-51.4,52,792.903893,1
-0.4,103,793.040893,9
167.9,276,794.251891,34
-6.6,99,794.404893,8
-52.2,50,794.517891,1
0.8,103,794.657893,9
-51.2,51,794.763892,1
-3.0,98,794.897891,8
204.2,310,795.167892,50
-0.2,102,795.305892,8
276.2,383,795.625891,78
-5.1,97,795.760892,8
45.2,151,795.929892,16
-0.7,105,796.067894,9
278.7,394,796.391891,61
-2.4,101,797.492892,8
72.3,178,797.693891,17
212.1,319,797.971893,44
42.6,146,798.136896,15
2.8,105,798.278891,9
1.0,102,798.41689,8
1.7,105,798.558891,9
1.6,105,798.698893,9
1.8,104,798.837892,9
-3.0,98,798.972893,8
-3.2,99,799.107891,8
239.8,350,799.412892,52
-1.2,101,799.550891,8
-0.3,103,799.689891,8
441.4,547,801.100893,83
5.0,106,801.241891,9
134.1,241,801.469891,30
4.8,107,801.611892,10
44.6,148,801.778892,15
43.9,152,801.948894,17
-4.0,97,802.082891,8
-3.2,99,802.219893,8
5.8,108,802.363891,9
6.0,113,802.507892,10
45.6,149,802.675894,15
-3.4,100,802.810891,8
-4.0,97,802.944891,8
-1.2,101,803.080891,9
-4.9,102,804.185892,9
1.8,104,804.337891,9
-3.2,99,804.475892,8
-5.4,98,804.611891,8
-7.0,100,804.748894,9
-57.2,45,804.850892,2
45.6,149,805.020895,16
-3.2,99,805.156894,8
44.3,150,805.323891,16
2.8,105,805.463891,9
44.2,150,805.62989,16
-2.2,100,805.766891,8
1.8,104,805.909893,9
-8.6,96,806.046891,8
-51.2,51,806.150891,1
-0.2,102,806.288891,9
-4.1,98,806.422893,8
2.8,105,806.560894,9
4.3,110,806.701893,9
108.3,214,807.895892,29
2.8,105,808.054891,9
1.8,104,808.196892,9
0.0,101,808.335891,9
5.8,108,808.478891,9
2.8,105,808.618891,9
-4.0,97,808.752891,8
-0.2,102,808.890892,8
0.8,103,809.027892,8
-3.0,98,809.164894,8
-0.5,104,809.304892,9
47.6,151,809.484892,15
-4.2,98,809.619891,8
43.3,149,809.786891,16
-4.0,97,809.918891,8
-2.0,99,810.055891,8
-1.0,100,810.194893,8
0.7,104,810.333891,9
-4.0,97,810.468892,8
-3.0,98,811.559891,8
-3.0,98,811.709891,8
-4.0,97,811.844894,8
-7.5,97,811.979891,8
-0.6,104,812.120892,9
-3.0,98,812.258891,8
-0.2,102,812.395891,9
2.6,106,812.535891,9
2.8,105,812.672893,9
-1.0,100,812.807891,8
-1.3,102,812.943891,9
-3.0,98,813.080893,8
-2.1,100,813.216891,8
0.6,104,813.357891,9
-1.4,102,813.494891,8
77.8,180,813.681891,20
192.0,299,813.94589,32
-0.6,104,815.081892,9
720.4,838,815.71889,167
-5.3,98,815.851892,8
-4.4,99,815.985894,8
-6.4,97,816.119891,8
46.6,150,816.287891,16
-4.0,97,816.422891,8
-0.2,102,816.559891,8
-3.2,99,816.694891,8
-4.0,97,816.836892,8
-4.2,98,816.972891,8
-2.3,101,817.111891,9
-2.1,100,817.247891,8
3.6,107,818.376891,9
28.6,132,818.551891,12
-4.0,97,818.686891,8
2.6,106,818.827893,9
1515.0,1556,819.891892,301
47.2,153,821.027893,17
-2.2,100,821.187893,8
-4.0,97,821.324891,8
-3.0,98,821.460894,8
-4.3,99,821.600895,8
46.6,150,821.771891,15
5.8,108,821.910891,9
4.8,107,822.050891,9
-4.1,98,822.185892,8
-3.0,98,822.324892,8
-2.0,99,822.460894,8
-3.0,98,822.596894,8
49.6,153,822.766891,17
-3.0,98,822.899894,8
-4.0,97,823.034892,8
-4.0,97,823.171893,8
-51.2,51,823.274891,1
181.8,290,823.534891,45
-4.0,97,824.629891,8
-1.0,100,824.787893,8
1.6,105,824.928891,9
0.8,103,825.068893,9
-3.0,98,825.204893,8
-4.0,97,825.339892,8
61.0,162,825.515892,16
1.9,104,825.654892,9
47.5,152,825.822891,15
-4.0,97,825.956894,8
1.5,106,826.099893,9
-1.2,101,826.238892,9
-0.2,102,826.377891,9
-5.4,99,826.514891,8
-1.2,101,826.653893,9
96.1,203,826.856891,27
45.2,151,827.027894,16
118.6,222,828.231891,29
51.6,161,828.426892,17
-4.0,97,828.564891,8
-51.4,52,828.672891,1
-6.2,96,828.806891,8
1.6,105,828.949891,9
2.1,109,829.093893,9
1.1,108,829.236891,9
46.6,150,829.405891,16
-4.1,98,829.541891,8
-3.2,99,829.677893,8
0.8,103,829.820892,9
-6.0,95,829.954891,8
2.8,105,830.094893,9
-2.2,100,830.234891,8
241.6,345,830.530891,45
-51.2,51,830.637891,1
-4.0,97,831.756891,8
48.6,152,831.954893,15
-4.1,98,832.089893,8
-4.1,98,832.227893,8
-57.4,46,832.328891,2
-3.2,99,832.466891,8
1.8,104,832.607891,9
45.4,150,832.780891,16
5.8,108,832.923893,9
-2.0,99,833.057894,8
44.4,150,833.225892,16
-51.2,51,833.329891,1
131.6,235,833.552893,30
-3.0,98,833.690891,8
1.8,104,833.830891,9
-3.0,98,833.966892,8
5.8,108,834.108893,9
-4.0,97,834.241891,8
-5.1,97,834.375892,8
46.4,151,835.529894,16
48.6,152,835.716891,15
-4.0,97,835.853891,8
-4.6,100,835.991891,8
2.6,107,836.134891,10
-51.4,52,836.239891,1
-5.1,97,836.374891,8
-5.2,97,836.508891,8
47.2,153,836.678891,17
-52.4,51,836.784891,1
-1.8,104,836.923892,9
-0.2,102,837.061893,8
-3.0,98,837.197892,8
-51.2,51,837.303891,1
-5.3,98,837.441891,8
45.5,150,837.611892,16
-1.5,103,837.749891,9
44.5,149,837.919891,16
-4.1,98,838.055891,8
-4.0,97,839.168891,8
-1.0,100,839.327891,8
1.6,105,839.470894,9
-4.1,98,839.607891,8
60.8,163,839.786894,18
-0.2,102,839.925891,9
-3.0,98,840.061893,8
-2.2,100,840.198891,8
-3.0,98,840.334892,8
-4.0,97,840.473891,8
-4.1,98,840.608891,8
251.4,356,840.912891,73
58.2,164,841.089891,18
-4.4,99,841.228893,8
55.5,160,841.405891,15
-4.0,97,841.540892,8
-1.3,102,842.635894,9
1.4,106,842.794893,9
-51.2,51,842.903892,1
121.7,231,843.124892,27
106.1,213,843.336893,25
3.6,108,843.480893,10
87.4,192,843.680891,23
-4.2,98,843.816891,8
-2.0,99,843.952893,8
-4.1,98,844.087891,8
0.6,104,844.230891,9
47.8,150,844.401891,16
-3.0,98,844.537892,8
4.8,107,844.678891,9
-3.6,101,844.818894,8
1.0,102,844.958892,8
-2.1,100,845.096891,8
-4.2,99,846.188893,8
-3.0,98,846.339894,8
2.4,107,846.487892,9
46.8,149,846.655891,15
53.4,158,846.829891,16
47.2,153,846.999891,17
-0.6,104,847.141891,9
-4.1,98,847.278891,8
356.9,471,847.661891,82
58.6,162,847.843891,17
-5.1,97,847.978892,8
-4.0,97,848.113891,8
-58.4,45,848.215892,2
-4.2,98,848.351891,8
-4.0,97,848.487892,8
-4.0,97,849.602891,8
-2.0,99,849.752892,8
-1.2,101,849.900892,9
8.6,112,850.047892,8
-5.6,99,850.186893,8
-5.1,97,850.322892,8
2.3,108,850.46689,9
2.8,105,850.607892,9
1.4,106,850.749891,9
-3.2,99,850.885891,8
-6.2,96,851.019891,8
-4.2,98,851.156897,8
-1.0,100,851.294891,8
-4.0,97,851.429891,8
-51.2,51,851.534893,1
2.8,105,851.673891,9
-2.0,99,851.810891,8
2.8,105,851.949892,10
1.7,105,852.088892,9
-4.0,97,852.224891,8
-2.2,100,852.363891,8
-3.0,98,853.474895,8
1.6,105,853.634891,9
113.0,214,853.851892,25
52.6,157,854.025891,15
-3.0,98,854.162892,8
46.6,150,854.331891,16
-4.1,98,854.468891,8
-0.1,102,854.608891,8
-57.2,45,854.709891,2
-3.0,98,854.845891,8
-51.2,51,854.952892,1
-3.0,98,855.089892,8
133.2,239,855.319894,28
-6.8,99,855.457891,8
-4.0,97,855.593891,8
-4.0,97,855.729892,8
-4.0,97,855.863892,8
0.6,104,856.002893,9
-5.1,97,857.126894,8
239.0,346,857.446894,54
-2.4,101,857.587893,8
-4.0,97,857.722891,8
-56.2,46,857.825891,2
-4.0,97,857.960893,8
-3.5,101,858.098891,8
-3.2,99,858.234892,8
1.0,102,858.371891,8
-4.1,98,858.506891,8
89.1,196,858.705894,25
5.6,109,858.849891,9
5.4,110,858.993891,10
-1.2,101,859.131893,8
-0.3,103,859.270892,9
-3.0,98,859.407894,8
551.2,657,860.938891,109
2.6,106,861.082891,9
46.8,149,861.256891,15
1.6,105,861.401891,9
2.8,105,861.546891,9
123.4,228,861.772892,28
118.9,221,861.991892,30
-0.2,102,862.133891,8
-10.6,94,862.269891,8
51.0,152,862.446891,15
-5.1,97,862.586891,8
1.0,102,862.730892,8
119.4,224,863.968891,28
2.6,106,864.135891,9
-1.2,101,864.276891,8
-3.0,98,864.416891,8
8.4,113,864.565892,9
1.0,102,864.706891,8
-3.0,98,864.842891,8
-5.1,97,864.980894,8
114.8,217,865.195891,26
-2.0,99,865.333893,8
-3.0,98,865.471893,8
-1.2,101,865.610891,8
-4.2,99,865.749892,8
184.3,296,866.014891,33
-2.2,100,866.154891,8
-3.0,98,866.293891,8
-1.0,100,866.432892,8
74.4,179,867.620893,24
4.8,107,867.771891,8
-4.2,98,867.909894,8
50.8,153,868.081891,15
2.4,107,868.224891,9
307.4,412,868.565892,53
109.6,213,868.77889,25
-5.1,97,868.916891,8
-3.0,98,869.054893,8
46.4,151,869.224893,16
192.8,301,869.491892,40
-51.2,51,869.598891,1
186.9,295,870.865894,46
-3.2,99,871.007891,8
-4.1,98,871.145891,8
44.0,151,871.316892,16
70.2,176,871.503891,21
-4.0,97,871.640892,8
-1.4,102,871.778892,8
-3.0,98,871.914891,8
-4.2,98,872.052892,8
-5.4,99,872.189892,8
-3.0,98,872.327891,8
-52.4,51,872.432893,1
-0.2,102,872.573892,8
-3.2,99,872.711891,8
-3.0,98,872.848891,8
-4.0,97,872.983891,8
-1.6,103,873.123893,9
-3.0,98,873.261891,8
-3.0,98,874.378891,8
0.2,106,874.547891,9
1.0,102,874.694892,8
-3.0,98,874.830891,8
-3.2,99,874.968891,8
-3.0,98,875.107893,8
-4.1,98,875.245893,8
46.8,149,875.417891,16
-4.0,97,875.552891,8
50.6,154,875.726892,16
-3.2,99,875.865891,8
358.0,465,876.241893,70
-4.0,97,876.377892,8
2.8,105,876.519891,9
-4.0,97,876.656891,8
-3.4,100,876.794891,8
-0.4,103,877.930892,9
-1.4,102,878.082892,9
-4.0,97,878.222895,8
-5.2,97,878.359891,8
-4.2,98,878.494891,8
178.5,283,878.750891,30
23.1,130,878.908894,11
64.6,168,879.091893,18
402.7,518,879.498893,118
-5.2,97,879.634891,8
-4.0,97,879.771891,8
-3.2,99,879.907891,8
-3.0,98,880.043891,8
-4.1,98,880.181891,8
47.6,151,881.358891,16
-2.1,100,881.506891,8
46.1,153,881.681891,17
-0.1,102,881.822891,8
7.2,113,881.968891,10
-5.4,98,882.105891,8
1.8,104,882.246891,9
47.5,152,882.419891,15
1.0,102,882.559891,8
-4.4,99,882.695891,8
144.8,253,882.932891,31
0.5,105,883.07389,9
1.6,105,883.221893,9
-2.2,100,883.359891,8
5.0,106,883.502891,9
536.4,653,884.998891,89
-4.0,97,885.138892,8
-3.0,98,885.276891,8
-10.6,94,885.412892,8
0.3,106,885.554891,9
-2.0,99,885.692892,8
-3.1,99,885.828894,8
-4.2,98,885.964891,8
-1.4,102,886.102892,9
-3.2,99,886.240891,8
3.7,107,886.38189,10
-4.3,99,886.519891,8
47.0,148,886.687893,15
-2.0,99,886.822894,8
3.8,106,886.962893,8
1.8,104,887.104893,9
-1.0,100,888.205894,8
-4.1,98,888.367893,8
403.1,516,888.780891,91
1.8,104,888.921891,9
1.6,105,889.063891,9
-0.2,102,889.203891,9
-0.2,102,889.343892,8
-2.2,100,889.483893,8
1.8,104,889.625891,9
-2.0,99,889.763891,8
44.6,148,889.932893,15
-4.1,98,890.071891,8
-3.4,100,890.213893,8
-4.3,99,890.351891,8
-1.0,100,890.490891,8
0.4,105,890.630893,9
49.0,150,891.783891,16
-57.2,45,891.895893,2
42.8,152,892.074891,16
1.6,105,892.221893,9
-5.1,97,892.360892,8
-0.2,102,892.500892,9
-3.0,98,892.638891,8
0.6,104,892.780893,9
-1.6,103,892.920891,9
44.3,150,893.089891,16
57.3,163,893.270891,19
-4.0,97,893.407893,8
3.8,106,893.549891,9
1.8,104,893.690891,9
0.6,104,893.831891,9
146.0,253,894.066891,31
-2.2,100,894.205891,8
