#{"t_start": 1707515147.7149868, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1137.153023,8
-3.0,98,1137.335023,8
-1.0,100,1137.510023,8
-4.0,97,1137.689023,8
-3.0,98,1137.850023,8
-3.0,98,1138.025023,8
-3.0,98,1138.183023,8
-4.0,97,1138.362023,8
47.0,148,1138.573024,15
-3.0,98,1138.749023,8
-4.0,97,1138.912023,8
-4.0,97,1139.087023,8
-2.0,99,1139.262023,8
0.0,101,1139.440023,8
-3.0,98,1139.612023,8
-4.0,97,1140.924022,8
-3.0,98,1141.108022,8
-3.0,98,1141.263022,8
-4.0,97,1141.435024,8
0.0,101,1141.604023,8
-3.0,98,1141.782023,8
-3.0,98,1141.959023,8
46.0,147,1142.162023,15
-4.0,97,1142.325023,8
-4.0,97,1142.511023,8
0.0,101,1142.673023,8
-4.0,97,1142.847023,8
-4.0,97,1143.021024,8
-3.0,98,1143.185023,8
-3.0,98,1143.359027,8
-4.0,97,1143.537022,8
-4.0,97,1143.709023,8
-4.0,97,1143.883023,8
9.0,110,1144.078546,10
-2.0,99,1144.252546,8
-4.0,97,1145.555633,8
-4.0,97,1145.746634,8
-3.0,98,1145.926634,8
49.0,150,1146.131634,16
-2.0,99,1146.287638,8
-3.0,98,1146.444634,8
1.0,102,1146.612635,8
-3.0,98,1146.802634,8
-1.0,100,1146.989635,8
-1.0,100,1147.176634,8
-3.0,98,1147.348634,8
-4.0,97,1147.524634,8
-2.0,99,1147.692634,8
-3.0,98,1147.853635,8
301.0,404,1148.271634,68
-4.0,97,1148.451634,8
-4.0,97,1148.621634,8
-4.0,97,1150.002633,8
-4.0,97,1150.183633,8
4.0,105,1150.369634,9
-3.0,98,1150.552633,8
-3.0,98,1150.718634,8
5.0,106,1150.911634,9
-4.0,97,1151.082634,8
-3.0,98,1151.241634,8
-3.0,98,1151.406636,8
-3.0,98,1151.583634,8
-4.0,97,1151.768635,8
-4.0,97,1151.947633,8
-3.0,98,1152.119634,8
-1.0,100,1152.309634,8
-3.0,98,1152.487635,8
-3.0,98,1152.657634,8
-4.0,97,1152.843634,8
-3.0,98,1153.023634,8
-4.0,97,1153.188634,8
-3.0,98,1153.347634,8
-3.0,98,1153.506701,8
-2.0,99,1154.911696,8
-3.0,98,1155.095697,8
-4.0,97,1155.254697,8
-3.0,98,1155.434696,8
-4.0,97,1155.613701,8
44.0,145,1155.807697,15
-4.0,97,1155.989697,8
-4.0,97,1156.177697,8
-2.0,99,1156.367697,8
0.0,101,1156.535697,8
-4.0,97,1156.701698,8
-1.0,100,1156.890697,8
-4.0,97,1157.0707,8
-3.0,98,1157.251697,8
-3.0,98,1157.421697,8
-4.0,97,1157.609697,8
-4.0,97,1157.788697,8
-1.0,100,1157.971697,8
46.0,147,1158.200697,15
-3.0,98,1158.376697,8
-4.0,97,1159.759768,8
-3.0,98,1159.937769,8
-4.0,97,1160.096769,8
-3.0,98,1160.261768,8
-1.0,100,1160.42983,8
-2.0,99,1160.599833,8
-4.0,97,1160.76783,8
-4.0,97,1160.927829,8
-2.0,99,1161.10083,8
-4.0,97,1161.26483,8
-4.0,97,1161.429896,8
-1.0,100,1161.599896,8
-2.0,99,1161.758896,8
1.0,102,1161.9279,8
-3.0,98,1162.099898,8
-4.0,97,1162.262896,8
-3.0,98,1162.442896,8
-3.0,98,1162.612895,8
-3.0,98,1162.780896,8
-3.0,98,1162.959896,8
-4.0,97,1163.144897,8
-4.0,97,1164.470895,8
-4.0,97,1164.655895,8
0.0,101,1164.832896,8
46.0,147,1165.031896,15
-4.0,97,1165.196896,8
-4.0,97,1165.364896,8
9.0,110,1165.559895,10
-4.0,97,1165.736896,8
48.0,149,1165.958898,15
49.0,150,1166.180895,16
-4.0,97,1166.346895,8
0.0,101,1166.531896,9
121.0,222,1166.775896,29
-3.0,98,1166.940896,8
-4.0,97,1167.117896,8
-4.0,97,1167.297896,8
-3.0,98,1167.479976,8
-1.0,100,1167.667977,8
-3.0,98,1169.008976,8
-4.0,97,1169.186976,8
-3.0,98,1169.355977,8
-3.0,98,1169.530976,8
0.0,101,1169.694978,8
-3.0,98,1169.856977,8
-4.0,97,1170.016976,8
-3.0,98,1170.183977,8
-2.0,99,1170.345977,8
-1.0,100,1170.514977,8
-3.0,98,1170.688977,8
-4.0,97,1170.865977,8
-2.0,99,1171.042977,8
2.0,103,1171.206977,8
-4.0,97,1171.391976,8
-4.0,97,1171.558976,8
-4.0,97,1171.721977,8
-4.0,97,1171.889977,8
-3.0,98,1172.066977,8
-4.0,97,1172.237977,8
-3.0,98,1172.411977,8
-4.0,97,1173.797976,8
-4.0,97,1173.980976,8
-2.0,99,1174.139981,8
-4.0,97,1174.306977,8
-3.0,98,1174.463977,8
-2.0,99,1174.640977,8
1.0,102,1174.805977,8
-3.0,98,1174.980977,8
-4.0,97,1175.144977,8
-4.0,97,1175.311977,8
-3.0,98,1175.497977,8
-1.0,100,1175.666977,8
-4.0,97,1175.847978,8
-3.0,98,1176.018978,8
-4.0,97,1176.202976,8
0.0,101,1176.382982,9
-4.0,97,1176.544977,8
-4.0,97,1176.707977,8
-4.0,97,1176.880977,8
-3.0,98,1177.065977,8
0.0,101,1177.244977,8
-4.0,97,1178.610976,8
-4.0,97,1178.786976,8
0.0,101,1178.957977,8
0.0,101,1179.148977,8
-3.0,98,1179.324977,8
-3.0,98,1179.492061,8
47.0,148,1179.70706,15
-4.0,97,1179.889061,8
-3.0,98,1180.06006,8
-4.0,97,1180.219061,8
-3.0,98,1180.397061,8
48.0,149,1180.613061,15
-4.0,97,1180.791061,8
-4.0,97,1180.96506,8
-3.0,98,1181.127061,8
-4.0,97,1181.305061,8
-2.0,99,1181.475061,8
-3.0,98,1181.640061,8
-1.0,100,1181.808061,8
-4.0,97,1181.978061,8
49.0,150,1183.43106,15
-3.0,98,1183.616061,8
-4.0,97,1183.781061,8
-4.0,97,1183.949061,8
-4.0,97,1184.112061,8
-4.0,97,1184.269061,8
-1.0,100,1184.440136,8
46.0,147,1184.656136,15
-3.0,98,1184.833137,8
-3.0,98,1184.999135,8
0.0,101,1185.173136,8
-3.0,98,1185.337136,8
-4.0,97,1185.519194,8
-3.0,98,1185.701193,8
-1.0,100,1185.861194,8
-3.0,98,1186.040194,8
-1.0,100,1186.208194,8
48.0,149,1186.410193,15
48.0,149,1187.902192,15
46.0,147,1188.120193,15
-3.0,98,1188.304196,8
49.0,150,1188.537253,15
-1.0,100,1188.727253,8
-4.0,97,1188.911253,8
-4.0,97,1189.063253,8
-3.0,98,1189.252253,8
49.0,150,1189.470308,15
-4.0,97,1189.624308,8
-4.0,97,1189.788308,8
1.0,102,1189.950308,8
-1.0,100,1190.121308,8
-1.0,100,1190.314308,8
1.0,102,1190.508378,8
60.0,161,1190.742378,16
-4.0,97,1190.922378,8
-4.0,97,1191.082378,8
-2.0,99,1191.261378,8
-2.0,99,1192.764377,8
-3.0,98,1192.947376,8
-3.0,98,1193.098378,8
0.0,101,1193.263378,8
-3.0,98,1193.437378,8
-3.0,98,1193.622378,8
-2.0,99,1193.796378,8
-4.0,97,1193.981378,8
-3.0,98,1194.157382,8
0.0,101,1194.329377,9
-3.0,98,1194.519378,8
3.0,104,1194.705378,9
-3.0,98,1194.862378,8
-2.0,99,1195.029378,8
-1.0,100,1195.221378,8
0.0,101,1195.405378,8
-3.0,98,1195.582377,8
-4.0,97,1195.761378,8
-4.0,97,1195.939378,8
-4.0,97,1196.116378,8
-4.0,97,1196.292377,8
-3.0,98,1197.75338,8
-4.0,97,1197.945378,8
-3.0,98,1198.117378,8
-2.0,99,1198.297378,8
-3.0,98,1198.471378,8
-3.0,98,1198.656378,8
-4.0,97,1198.829378,8
-4.0,97,1198.995378,8
-4.0,97,1199.152377,8
1.0,102,1199.321377,8
-4.0,97,1199.492378,8
-4.0,97,1199.671378,8
-3.0,98,1199.839378,8
-4.0,97,1200.013378,8
-4.0,97,1200.188378,8
-4.0,97,1200.358378,8
3.0,104,1200.520377,9
-4.0,97,1200.690378,8
-4.0,97,1200.854378,8
-3.0,98,1201.024378,8
-3.0,98,1201.184378,8
-4.0,97,1202.634377,8
-1.0,100,1202.826378,8
-3.0,98,1203.007378,8
-2.0,99,1203.184378,8
-1.0,100,1203.349377,8
-3.0,98,1203.521378,8
-4.0,97,1203.695378,8
49.0,150,1203.907378,16
47.0,148,1204.128377,15
-3.0,98,1204.293378,8
-4.0,97,1204.468378,8
-3.0,98,1204.646378,8
-4.0,97,1204.799378,8
-4.0,97,1204.968379,8
0.0,101,1205.134378,8
-1.0,100,1205.298378,8
-3.0,98,1205.470443,8
-3.0,98,1205.640443,8
-3.0,98,1205.804443,8
-3.0,98,1207.153441,8
50.0,151,1207.399444,15
-4.0,97,1207.583517,8
-4.0,97,1207.766515,8
-3.0,98,1207.943515,8
-3.0,98,1208.118515,8
-3.0,98,1208.282516,8
-4.0,97,1208.440519,8
-3.0,98,1208.618514,8
-4.0,97,1208.790515,8
-3.0,98,1208.951515,8
46.0,147,1209.173516,15
-4.0,97,1209.344516,8
-3.0,98,1209.513515,8
-3.0,98,1209.702517,8
-4.0,97,1209.878515,8
-4.0,97,1210.045515,8
-3.0,98,1210.217515,8
-4.0,97,1210.396515,8
10.0,111,1210.568515,10
-1.0,100,1211.982514,8
-1.0,100,1212.174515,8
-3.0,98,1212.349515,8
-1.0,100,1212.528515,8
-4.0,97,1212.716516,8
-3.0,98,1212.896515,8
46.0,147,1213.125515,15
-3.0,98,1213.301517,8
-3.0,98,1213.470515,8
-2.0,99,1213.640515,8
-3.0,98,1213.808519,8
-4.0,97,1213.980515,8
-1.0,100,1214.162516,8
-4.0,97,1214.335515,8
-4.0,97,1214.516515,8
-4.0,97,1214.695515,8
0.0,101,1214.880516,8
-4.0,97,1215.060515,8
-3.0,98,1215.243515,8
0.0,101,1215.420515,8
-3.0,98,1216.802514,8
1.0,102,1216.986514,8
-3.0,98,1217.163515,8
-1.0,100,1217.351515,8
-3.0,98,1217.529516,8
-2.0,99,1217.708515,8
-4.0,97,1217.887516,8
-4.0,97,1218.055515,8
3.0,104,1218.223515,9
-4.0,97,1218.408516,8
-4.0,97,1218.587581,8
-3.0,98,1218.762582,8
269.0,370,1219.152582,46
-4.0,97,1219.319582,8
-4.0,97,1219.504582,8
-4.0,97,1219.668581,8
0.0,101,1219.838582,8
45.0,146,1220.042694,15
-3.0,98,1221.406696,8
-4.0,97,1221.599694,8
-4.0,97,1221.783694,8
0.0,101,1221.939694,8
-3.0,98,1222.107693,8
-3.0,98,1222.288694,8
-2.0,99,1222.471694,8
-1.0,100,1222.641694,8
1.0,102,1222.833696,8
-4.0,97,1223.009694,8
-4.0,97,1223.177694,8
-3.0,98,1223.343695,8
-4.0,97,1223.520694,8
0.0,101,1223.713694,8
-3.0,98,1223.889694,8
-3.0,98,1224.050694,8
-4.0,97,1224.225694,8
-4.0,97,1224.394694,8
-3.0,98,1224.575694,8
-3.0,98,1224.758694,8
-4.0,97,1224.932694,8
47.0,148,1226.335696,15
-4.0,97,1226.521694,8
-1.0,100,1226.696694,8
-2.0,99,1226.871694,8
285.0,386,1227.265694,72
-3.0,98,1227.449694,8
374.0,475,1227.950698,89
0.0,101,1228.116694,8
-3.0,98,1228.293694,8
-4.0,97,1228.466694,8
-4.0,97,1228.630694,8
-4.0,97,1228.792694,8
0.0,101,1228.954694,8
-2.0,99,1230.241737,8
0.0,101,1230.432736,8
-4.0,97,1230.600737,8
46.0,147,1230.818737,15
-3.0,98,1230.982737,8
-3.0,98,1231.140737,8
-4.0,97,1231.299737,8
-4.0,97,1231.465737,8
0.0,101,1231.623737,8
-3.0,98,1231.799737,8
-4.0,97,1231.971737,8
-3.0,98,1232.150737,8
-2.0,99,1232.327737,8
-3.0,98,1232.519739,8
-2.0,99,1232.706737,8
-6.0,95,1232.876738,8
0.0,101,1233.032737,8
-3.0,98,1233.203738,8
-1.0,100,1233.369738,8
-4.0,97,1233.543737,8
-3.0,98,1233.700738,8
-4.0,97,1235.041736,8
-3.0,98,1235.223737,8
-3.0,98,1235.383737,8
-2.0,99,1235.570737,8
-3.0,98,1235.749737,8
0.0,101,1235.923738,9
-4.0,97,1236.094737,8
-4.0,97,1236.248741,8
-2.0,99,1236.430737,8
2.0,103,1236.605737,8
0.0,101,1236.777741,8
-4.0,97,1236.958737,8
-2.0,99,1237.113737,8
-3.0,98,1237.268738,8
-3.0,98,1237.433738,8
-3.0,98,1237.620737,8
-3.0,98,1237.798737,8
-4.0,97,1237.978738,8
-3.0,98,1238.161737,8
-4.0,97,1238.335741,8
-3.0,98,1238.512835,8
-4.0,97,1239.834912,8
-4.0,97,1240.012913,8
-2.0,99,1240.174913,8
-3.0,98,1240.352913,8
-3.0,98,1240.536975,8
-4.0,97,1240.711975,8
-3.0,98,1240.880975,8
-3.0,98,1241.057975,8
-3.0,98,1241.245976,8
-4.0,97,1241.408979,8
-1.0,100,1241.571975,8
-4.0,97,1241.742975,8
1.0,102,1241.907975,8
-3.0,98,1242.080975,8
-3.0,98,1242.263978,8
-4.0,97,1242.448052,8
49.0,150,1242.675052,16
-4.0,97,1242.844053,8
-3.0,98,1243.022053,8
-3.0,98,1243.195052,8
-3.0,98,1244.513051,8
-4.0,97,1244.691052,8
-3.0,98,1244.874053,8
-2.0,99,1245.054054,8
5.0,106,1245.223053,9
-4.0,97,1245.409056,8
-3.0,98,1245.580052,8
45.0,146,1245.788052,15
-4.0,97,1245.963053,8
-3.0,98,1246.135052,8
-4.0,97,1246.314053,8
0.0,101,1246.483052,8
4.0,105,1246.655052,10
1.0,102,1246.847057,8
-4.0,97,1247.018053,8
-3.0,98,1247.206053,8
-1.0,100,1247.384053,8
45.0,146,1247.589052,15
46.0,147,1247.812052,15
-3.0,98,1249.199051,8
-3.0,98,1249.388052,8
-4.0,97,1249.557102,8
-4.5,98,1249.729102,8
-3.0,98,1249.891101,8
0.0,101,1250.060102,8
-1.0,100,1250.240102,8
-4.0,97,1250.404102,8
-4.0,97,1250.585102,8
-4.0,97,1250.770102,8
-3.0,98,1250.951102,8
4.0,105,1251.137105,9
47.0,148,1251.354102,15
5.0,106,1251.533102,9
-4.0,97,1251.697103,8
-3.0,98,1251.867102,8
-3.0,98,1252.037105,8
-4.0,97,1252.210102,8
-4.0,97,1252.392102,8
-1.0,100,1252.556101,8
1.0,102,1253.951101,8
-4.0,97,1254.134101,8
-3.0,98,1254.316101,8
-4.0,97,1254.486102,8
-3.0,98,1254.655102,8
-4.0,97,1254.819106,8
-4.0,97,1254.999102,8
-4.0,97,1255.180102,8
-3.0,98,1255.338102,8
-4.0,97,1255.512103,8
-1.0,100,1255.675102,8
4.0,105,1255.844102,9
-3.0,98,1256.013101,8
-3.0,98,1256.188102,8
-2.0,99,1256.369102,8
-4.0,97,1256.550102,8
-4.0,97,1256.713102,8
-1.0,100,1256.881102,8
-4.0,97,1257.049102,8
-3.0,98,1257.222102,8
-3.0,98,1257.398103,8
-3.0,98,1258.839102,8
-4.0,97,1259.025102,8
3.0,104,1259.206102,9
-3.0,98,1259.371102,8
0.0,101,1259.548102,8
-1.0,100,1259.711102,8
2.0,103,1259.887102,8
-3.0,98,1260.064102,8
-4.0,97,1260.246105,8
-3.0,98,1260.412169,8
-2.0,99,1260.603169,8
313.0,414,1261.031169,83
-3.0,98,1261.212173,8
-3.0,98,1261.383169,8
-1.0,100,1261.562231,8
-4.0,97,1261.740232,8
-3.0,98,1261.916232,8
-4.0,97,1262.091231,8
-4.0,97,1263.56023,8
-4.0,97,1263.743231,8
-4.0,97,1263.919234,8
-2.0,99,1264.079236,8
1.0,102,1264.244234,8
-4.0,97,1264.425289,8
0.0,101,1264.604289,8
-3.0,98,1264.783289,8
-3.0,98,1264.95029,8
-4.0,97,1265.106289,8
0.0,101,1265.283292,8
-1.0,100,1265.471349,8
0.0,101,1265.652349,8
-4.0,97,1265.822348,8
-4.0,97,1265.998349,8
-2.0,99,1266.172349,8
-4.0,97,1266.336349,8
-4.0,97,1266.512439,8
-3.0,98,1266.671437,8
-1.0,100,1266.839437,8
-1.0,100,1267.015437,8
-3.0,98,1268.453436,8
0.0,101,1268.642437,8
-3.0,98,1268.812437,8
46.0,147,1269.027436,15
-2.0,99,1269.192436,8
-3.0,98,1269.366437,8
3.0,104,1269.550522,9
-2.0,99,1269.715522,8
95.5,198,1269.973522,21
0.0,101,1270.161522,8
-2.0,99,1270.338523,8
0.0,101,1270.500598,8
-2.0,99,1270.660599,8
-3.0,98,1270.822599,8
9.0,110,1270.988599,10
-3.0,98,1271.154598,8
-4.0,97,1271.325599,8
-4.0,97,1271.497661,8
-2.0,99,1271.675658,8
-3.0,98,1273.03466,8
-3.0,98,1273.227658,8
-4.0,97,1273.417723,8
-4.0,97,1273.605723,8
-4.0,97,1273.793724,8
-1.0,100,1273.965724,8
-4.0,97,1274.144723,8
-2.0,99,1274.325723,8
-2.0,99,1274.485787,8
-3.0,98,1274.641787,8
-2.0,99,1274.806787,8
1.0,102,1274.971787,8
-1.0,100,1275.142787,8
-3.0,98,1275.300787,8
-4.0,97,1275.462787,8
-3.0,98,1275.626787,8
-4.0,97,1275.808787,8
-3.0,98,1275.986787,8
46.0,147,1276.202787,15
-1.0,100,1276.370787,8
-3.0,98,1277.747905,8
-1.0,100,1277.941905,8
-4.0,97,1278.129906,8
-3.0,98,1278.302905,8
-4.0,97,1278.470976,8
48.0,149,1278.672976,15
-4.0,97,1278.859976,8
-1.0,100,1279.048975,8
-3.0,98,1279.222976,8
-4.0,97,1279.402977,8
-3.0,98,1279.586975,8
-3.0,98,1279.759975,8
-2.0,99,1279.950975,8
-4.0,97,1280.123975,8
-4.0,97,1280.309975,8
-4.0,97,1280.483976,8
-4.0,97,1280.653975,8
-4.0,97,1280.829975,8
-4.0,97,1281.008976,8
-3.0,98,1281.189975,8
-4.0,97,1282.506978,8
-2.0,99,1282.696976,8
-1.0,100,1282.877981,8
-3.0,98,1283.053979,8
-3.0,98,1283.243976,8
0.0,101,1283.424976,8
47.0,148,1283.648976,15
-4.0,97,1283.825976,8
-4.0,97,1284.003975,8
4.0,105,1284.182976,9
-3.0,98,1284.343975,8
-4.0,97,1284.51304,8
-4.0,97,1284.685038,8
450.0,551,1285.227039,66
-2.0,99,1285.410039,8
-3.0,98,1285.596039,8
84.0,187,1287.00508,19
-1.0,100,1287.175081,8
-3.0,98,1287.345081,8
-4.0,97,1287.517081,8
-1.0,100,1287.689081,8
-1.0,100,1287.862081,8
-2.0,99,1288.032082,8
-2.0,99,1288.204081,8
-4.0,97,1288.381081,8
-3.0,98,1288.563082,8
-4.0,97,1288.744081,8
-3.0,98,1288.916082,8
-4.0,97,1289.082082,8
-4.0,97,1289.254081,8
-1.0,100,1289.447081,8
-4.0,97,1289.618082,8
-3.0,98,1289.78108,8
-4.0,97,1289.957081,8
-4.0,97,1290.137081,8
-3.0,98,1290.311082,8
-4.0,97,1291.640146,8
-3.0,98,1291.829147,8
0.0,101,1291.988147,8
-4.0,97,1292.169147,8
-2.0,99,1292.347148,8
-3.0,98,1292.524148,8
-3.0,98,1292.705148,8
-4.0,97,1292.870148,8
559.0,660,1293.522147,92
-3.0,98,1293.708148,8
-4.0,97,1293.882148,8
-4.0,97,1294.062148,8
-4.0,97,1294.232147,8
-3.0,98,1294.423148,8
-3.0,98,1294.609147,8
-3.0,98,1295.954147,8
-4.0,97,1296.142147,8
-3.0,98,1296.299147,8
-3.0,98,1296.469147,8
-4.0,97,1296.638149,8
-4.0,97,1296.811147,8
-3.0,98,1296.986148,8
-1.0,100,1297.147147,8
-4.0,97,1297.302148,8
-2.0,99,1297.472147,8
-2.0,99,1297.642148,8
-3.0,98,1297.809148,8
-1.0,100,1297.973148,8
-2.0,99,1298.155149,8
-4.0,97,1298.343148,8
-4.0,97,1298.522147,8
-4.0,97,1298.707147,8
-1.0,100,1298.867147,8
-2.0,99,1299.040147,8
-4.0,97,1299.224147,8
-4.0,97,1299.407147,8
-3.0,98,1300.74215,8
-1.0,100,1300.934147,8
-3.0,98,1301.093147,8
-3.0,98,1301.26015,8
-4.0,97,1301.419213,8
47.0,148,1301.634213,15
-3.0,98,1301.814213,8
-2.0,99,1301.983213,8
-1.0,100,1302.145213,8
-3.0,98,1302.308213,8
-3.0,98,1302.477213,8
-4.0,97,1302.659215,8
-3.0,98,1302.819212,8
-3.0,98,1302.986213,8
-3.0,98,1303.145213,8
-2.0,99,1303.337213,8
-3.0,98,1303.523212,8
-3.0,98,1303.707212,8
-3.0,98,1303.884213,8
-3.0,98,1304.061213,8
47.0,148,1305.506256,15
-4.0,97,1305.683258,8
-3.0,98,1305.850257,8
-3.0,98,1306.028256,8
-4.0,97,1306.182257,8
-3.0,98,1306.355257,8
-3.0,98,1306.512324,8
-1.0,100,1306.672328,8
-4.0,97,1306.850323,8
-3.0,98,1307.019324,8
0.0,101,1307.189324,8
-2.0,99,1307.346324,8
145.0,246,1307.636381,35
1.0,102,1307.808381,8
-3.0,98,1307.986382,8
-2.0,99,1308.158381,8
47.0,148,1308.357381,15
-3.0,98,1308.536381,8
-3.0,98,1308.722384,8
-4.0,97,1310.062381,8
-1.0,100,1310.257381,8
-3.0,98,1310.421381,8
45.0,146,1310.613381,15
-3.0,98,1310.788381,8
-4.0,97,1310.968381,8
-1.0,100,1311.152381,8
-2.0,99,1311.324381,8
-2.0,99,1311.504438,8
-2.0,99,1311.696438,8
3.0,104,1311.870438,9
-1.0,100,1312.049439,8
-4.0,97,1312.236439,8
-3.0,98,1312.413438,8
0.0,101,1312.584439,8
-4.0,97,1312.756438,8
-4.0,97,1312.943438,8
-4.0,97,1313.127438,8
-4.0,97,1313.310439,8
-2.0,99,1313.500438,8
-4.0,97,1314.876437,8
-4.0,97,1315.065438,8
-3.0,98,1315.246438,8
-4.0,97,1315.415438,8
-3.0,98,1315.570438,8
-4.0,97,1315.743442,8
-1.0,100,1315.908438,8
-3.0,98,1316.079438,8
2.0,103,1316.251439,8
-4.0,97,1316.431439,8
-2.0,99,1316.596438,8
-4.0,97,1316.768438,8
-4.0,97,1316.931437,8
0.0,101,1317.10044,9
-4.0,97,1317.275438,8
-1.0,100,1317.441438,8
-3.0,98,1317.612438,8
1.0,102,1317.792439,8
-3.0,98,1317.961438,8
-2.0,99,1318.123437,8
-3.0,98,1318.293438,8
-4.0,97,1319.787437,8
0.0,101,1319.978439,8
-4.0,97,1320.151438,8
-2.0,99,1320.333438,8
-1.0,100,1320.513439,8
58.0,159,1320.755438,17
-3.0,98,1320.920439,8
-3.0,98,1321.08144,8
-3.0,98,1321.264438,8
-4.0,97,1321.442437,8
46.0,147,1321.664438,15
-4.0,97,1321.838438,8
-4.0,97,1322.022438,8
47.0,148,1322.242438,15
-4.0,97,1322.421438,8
-3.0,98,1322.590438,8
-4.0,97,1322.748438,8
-1.0,100,1322.929438,8
-4.0,97,1323.101437,8
-3.0,98,1324.550437,8
-3.0,98,1324.743439,8
-3.0,98,1324.92644,8
-4.0,97,1325.087438,8
-4.0,97,1325.268442,8
-2.0,99,1325.432438,8
1.0,102,1325.606438,8
-2.0,99,1325.778438,8
-1.0,100,1325.963439,8
-3.0,98,1326.140438,8
-3.0,98,1326.310438,8
-1.0,100,1326.478438,8
-4.0,97,1326.628438,8
-3.0,98,1326.808438,8
-3.0,98,1326.987442,8
-1.0,100,1327.159438,8
-4.0,97,1327.329438,8
-4.0,97,1327.493438,8
-4.0,97,1327.663439,8
-3.0,98,1327.836438,8
-3.0,98,1328.023438,8
-2.0,99,1329.48244,8
0.0,101,1329.674438,8
-4.0,97,1329.834439,8
-4.0,97,1329.994438,8
-2.0,99,1330.166439,8
-4.0,97,1330.352438,8
48.0,149,1330.576439,15
-3.0,98,1330.755438,8
4.0,105,1330.937438,9
-4.0,97,1331.112438,8
-4.0,97,1331.292443,8
-3.0,98,1331.480499,8
-3.0,98,1331.649498,8
48.0,149,1331.8685,15
-3.0,98,1332.050498,8
-4.0,97,1332.217499,8
-4.0,97,1332.402498,8
-4.0,97,1332.566499,8
-4.0,97,1332.750499,8
-3.0,98,1332.937499,8
-3.0,98,1334.384538,8
-3.0,98,1334.566543,8
-3.0,98,1334.728539,8
-4.0,97,1334.887539,8
-4.0,97,1335.044539,8
-4.0,97,1335.220539,8
-1.0,100,1335.397539,8
-3.0,98,1335.566629,8
-2.0,99,1335.740629,8
-4.0,97,1335.899629,8
-1.0,100,1336.079629,8
-4.0,97,1336.253629,8
-4.0,97,1336.421691,8
-4.0,97,1336.578691,8
-3.0,98,1336.757691,8
-4.0,97,1336.926691,8
-3.0,98,1337.102692,8
-3.0,98,1337.279691,8
-1.0,100,1337.449752,8
-3.0,98,1337.634752,8
-3.0,98,1337.811752,8
-3.0,98,1339.290751,8
-2.0,99,1339.472806,8
-3.0,98,1339.637805,8
-4.0,97,1339.812806,8
-2.0,99,1339.996805,8
-3.0,98,1340.182805,8
-3.0,98,1340.350805,8
55.0,156,1340.561864,16
-4.0,97,1340.733864,8
1.0,102,1340.893864,8
-3.0,98,1341.066864,8
-4.0,97,1341.249864,8
-4.0,97,1341.424865,8
-3.0,98,1341.605863,8
-4.0,97,1341.776864,8
-2.0,99,1341.947864,8
-1.0,100,1342.135864,8
-3.0,98,1342.307864,8
-4.0,97,1342.476864,8
-1.0,100,1342.643864,8
-4.0,97,1344.049863,8
-4.0,97,1344.245867,8
-3.0,98,1344.412864,8
-3.0,98,1344.567864,8
-3.0,98,1344.726868,8
-3.0,98,1344.901866,8
-3.0,98,1345.068864,8
-1.0,100,1345.258864,8
-1.0,100,1345.438926,8
0.0,101,1345.613926,8
-4.0,97,1345.780925,8
-3.0,98,1345.964926,8
-4.0,97,1346.123926,8
-1.0,100,1346.288925,8
-4.0,97,1346.44593,8
-3.0,98,1346.618926,8
46.0,147,1346.837926,15
-4.0,97,1346.994925,8
-3.0,98,1347.174926,8
-4.0,97,1347.345925,8
-3.0,98,1348.654924,8
1.0,102,1348.852929,8
-4.0,97,1349.038925,8
-4.0,97,1349.226926,8
3.0,104,1349.421925,9
-4.0,97,1349.606926,8
-1.0,100,1349.767925,8
0.0,101,1349.952925,8
-4.0,97,1350.127925,8
-4.0,97,1350.299926,8
-4.0,97,1350.470925,8
-2.0,99,1350.639925,8
0.0,101,1350.829925,9
-2.0,99,1351.004926,8
3.0,104,1351.171925,9
-4.0,97,1351.345926,8
-3.0,98,1351.524925,8
-3.0,98,1351.693925,8
0.0,101,1351.868926,9
3.0,104,1352.039925,9
-3.0,98,1352.197926,8
-4.0,97,1353.660924,8
-3.0,98,1353.851929,8
-1.0,100,1354.043926,8
-2.0,99,1354.220931,8
-4.0,97,1354.393925,8
-3.0,98,1354.571926,8
-4.0,97,1354.754925,8
-3.0,98,1354.920925,8
-3.0,98,1355.108926,8
1.0,102,1355.284926,8
48.0,149,1355.51699,15
-4.0,97,1355.68999,8
-4.0,97,1355.855994,8
-3.0,98,1356.02199,8
-3.0,98,1356.18399,8
-1.0,100,1356.36699,8
-1.0,100,1356.549056,8
-4.0,97,1356.726055,8
114.0,215,1356.981056,27
-3.0,98,1358.261055,8
-3.0,98,1358.452055,8
-4.0,97,1358.638055,8
-3.0,98,1358.818055,8
99.0,200,1359.084056,22
-4.0,97,1359.264056,8
-1.0,100,1359.442055,8
-4.0,97,1359.612056,8
0.0,103,1359.806055,9
-4.0,97,1359.990057,8
45.0,146,1360.212054,15
-4.0,97,1360.388056,8
-4.0,97,1360.562055,8
-3.0,98,1360.752055,8
-3.0,98,1360.928055,8
-3.0,98,1361.093055,8
-4.0,97,1361.266055,8
-4.0,97,1361.436055,8
46.0,147,1361.653056,15
-3.0,98,1362.962096,8
-3.0,98,1363.145096,8
-4.0,97,1363.316095,8
-3.0,98,1363.493161,8
