#{"t_start": 1712787930.7585132, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-51.2,51,1945.552012,1
56.2,162,1946.170971,17
-0.4,103,1947.885967,9
91.0,204,1948.55797,34
-1.8,104,1949.13697,9
-12.8,93,1949.70397,7
237.2,350,1950.450496,60
45.5,156,1951.072495,17
-13.8,92,1951.649495,8
-5.7,100,1952.224495,8
39.5,151,1952.835495,16
-51.2,51,1953.383548,1
15.8,124,1953.975548,13
-51.5,53,1954.523063,2
-11.6,94,1955.103064,8
-1.5,103,1955.687063,9
39.4,151,1956.302063,16
-0.6,105,1956.887064,9
-4.1,98,1958.630592,8
-4.6,100,1959.225592,8
1.7,105,1959.802107,9
145.8,262,1960.495107,37
-4.5,100,1961.075107,8
-54.0,47,1961.619107,2
51.0,164,1962.235107,18
-51.2,51,1962.783108,1
41.5,152,1963.406107,17
-4.0,97,1963.978107,8
-11.2,91,1964.547107,8
-10.6,95,1965.128107,7
47.6,157,1965.750108,16
101.5,213,1966.412623,29
-52.4,51,1966.961622,1
77.4,188,1967.618141,22
-53.5,51,1968.164141,1
10.5,115,1969.889257,11
-0.6,104,1970.488292,9
-5.4,98,1971.068292,8
-0.3,103,1971.646294,8
-1.5,103,1972.226805,8
46.4,151,1972.840805,17
-4.2,98,1973.422837,8
-0.6,104,1974.005934,9
-4.7,101,1974.584933,8
0.3,106,1975.169932,9
-51.2,51,1975.714446,1
-3.2,99,1976.290527,8
-1.6,103,1976.867691,9
225.6,342,1977.62569,55
-51.2,51,1978.167691,1
-51.1,51,1978.705691,1
82.4,187,1979.338211,22
412.2,551,1981.393212,113
5.0,113,1981.982212,9
172.4,284,1982.683725,40
50.5,155,1983.295247,15
-1.8,110,1983.873247,10
0.5,105,1984.45476,9
-1.2,101,1985.03176,8
-5.2,98,1985.608272,8
41.8,151,1986.210272,17
45.3,157,1986.828783,17
37.8,152,1987.43382,17
-51.2,51,1987.967819,1
50.5,155,1988.574867,16
42.8,152,1990.350992,17
41.9,150,1990.977995,16
142.2,255,1991.668029,41
-11.4,92,1992.238029,8
-4.4,99,1992.816089,8
-51.2,51,1993.362125,1
49.4,161,1993.983125,19
-2.3,101,1994.557191,8
50.8,159,1995.180191,17
42.8,151,1995.796191,16
-3.0,98,1996.381191,8
109.7,219,1997.041191,27
2.7,106,1997.632223,9
-4.0,97,1998.223435,8
-1.8,104,1998.813335,9
51.9,166,2000.596852,18
198.1,312,2001.343853,58
-52.4,51,2001.887853,1
-5.1,97,2002.466853,8
-4.7,101,2003.046853,8
61.8,170,2003.677853,21
2.0,109,2004.263853,9
-4.2,98,2004.841853,8
1.4,106,2005.429854,9
1.7,105,2006.012853,9
-3.3,100,2006.594853,8
-13.3,90,2007.165853,7
0.8,103,2007.748853,9
-0.4,103,2008.335369,9
0.4,105,2008.921369,9
7.8,116,2009.499883,9
-2.3,101,2010.081882,8
39.6,150,2011.844445,16
46.5,157,2012.490447,16
-51.4,52,2013.030447,1
103.7,219,2013.697447,34
-4.1,98,2014.274446,8
-4.2,98,2014.853447,8
42.8,151,2015.469075,17
-4.4,99,2016.058124,8
-0.2,102,2016.632125,8
-3.4,100,2017.200662,8
-52.0,49,2017.738705,1
-2.5,102,2018.311705,9
-0.8,105,2018.888705,9
169.1,282,2019.586705,37
48.9,157,2020.207687,17
-52.0,49,2020.737686,1
-6.8,100,2021.312687,8
-2.4,101,2023.037196,8
44.3,156,2023.680712,16
0.5,105,2024.263713,9
41.6,152,2024.881711,17
2.8,105,2025.461711,9
-4.6,100,2026.036712,8
-0.6,104,2026.618712,9
-52.3,51,2027.171711,1
138.3,256,2027.859712,39
311.6,434,2028.672712,97
-3.6,101,2029.255712,8
6.6,117,2029.846743,11
43.5,155,2030.457743,15
-3.2,105,2031.043896,9
45.0,152,2032.78184,17
44.7,154,2033.409866,16
0.6,104,2034.008912,9
7.0,115,2034.616912,10
45.3,157,2035.241944,17
201.6,311,2035.989962,60
40.5,151,2036.612003,16
116.7,227,2037.27803,29
111.6,223,2037.938067,30
133.6,250,2038.609067,40
-51.2,51,2039.150067,1
1.6,105,2039.737067,9
41.7,157,2041.459162,17
118.6,235,2042.152165,33
357.7,487,2043.002684,95
103.8,219,2043.672907,28
82.8,192,2044.321952,24
4.2,110,2044.915953,11
-3.4,101,2045.489987,9
146.0,261,2046.180324,40
116.4,234,2046.858323,34
54.8,163,2047.477836,20
-0.1,108,2049.191892,9
41.7,151,2049.825959,17
-4.6,100,2050.40699,8
-57.2,45,2050.94599,2
57.4,162,2051.565015,17
40.5,151,2052.185015,17
-57.2,45,2052.724015,2
-57.4,46,2053.283016,1
-1.2,101,2053.873015,8
-5.1,97,2054.449015,8
12.9,121,2055.051015,12
-0.5,104,2055.64853,9
-59.4,45,2056.193531,2
112.1,226,2056.854531,35
47.6,157,2057.467564,16
-4.0,97,2058.054564,8
37.2,163,2058.676079,20
42.9,157,2060.446076,19
113.0,227,2061.145079,29
-4.7,101,2061.726593,8
-3.7,102,2062.306115,9
48.3,160,2062.917117,17
-4.2,98,2063.494629,8
41.6,151,2064.109628,16
45.2,151,2064.727139,16
45.4,156,2065.692657,16
115.2,227,2066.363657,29
40.7,150,2066.987657,16
110.1,224,2067.656657,32
106.1,225,2068.320657,28
262.2,387,2070.250658,71
51.8,160,2070.870657,22
49.7,159,2071.495657,20
-51.4,52,2072.035657,1
87.1,206,2072.692657,24
-5.7,100,2073.260657,8
50.0,163,2073.883173,18
-52.5,52,2074.440696,1
-13.7,92,2075.012695,8
41.9,150,2075.628695,16
41.6,151,2076.243696,17
-52.4,51,2076.790695,1
0.5,105,2077.376697,9
44.9,160,2078.002696,17
-52.4,51,2078.545696,1
-2.4,101,2080.234693,8
-14.5,90,2080.828762,8
-1.5,103,2081.4118,9
84.8,194,2082.0568,24
40.5,151,2082.6728,16
101.7,218,2083.3398,28
44.1,151,2083.9548,17
39.6,150,2084.5738,16
148.0,274,2085.2818,35
42.8,151,2085.896802,16
62.7,179,2086.538314,19
45.2,157,2087.164314,17
-14.9,92,2087.73883,8
134.4,251,2089.609828,37
37.8,153,2090.238392,17
43.4,154,2090.856516,15
41.4,152,2091.478517,17
-5.2,103,2092.060515,9
-58.4,45,2092.602755,2
43.0,157,2093.227753,19
43.4,161,2093.838755,17
-52.0,49,2094.381756,1
46.0,153,2094.999755,17
230.5,361,2095.761754,69
43.9,158,2096.397756,17
197.1,328,2098.295753,42
-51.2,51,2098.855756,1
-0.8,105,2099.450277,9
564.3,713,2100.470329,137
42.7,158,2101.090329,17
-53.6,51,2101.636363,2
-4.7,101,2102.217362,8
39.0,152,2102.835362,17
-51.2,51,2103.383365,1
-51.2,51,2103.917363,1
0.7,104,2104.492362,9
-5.7,101,2105.066363,8
40.9,155,2105.677362,18
0.5,105,2106.253362,9
-3.4,100,2107.972361,8
-16.4,93,2108.567362,7
31.7,141,2109.177363,15
44.1,157,2109.796362,19
38.4,155,2110.416363,17
122.3,240,2111.096362,35
-51.2,51,2111.638881,1
-5.7,100,2112.208879,8
-51.4,52,2112.754392,1
0.6,104,2113.339391,9
3.4,114,2113.928391,11
-4.5,100,2114.511391,8
38.8,153,2115.124391,17
119.1,233,2115.807392,40
-51.2,52,2116.353437,1
-51.4,52,2116.903438,1
42.4,153,2117.530467,17
-4.4,99,2119.230522,8
-4.6,100,2119.835569,8
301.4,430,2120.643614,90
-51.2,51,2121.185616,1
46.7,156,2121.798616,19
-52.5,52,2122.334616,1
-4.0,97,2122.916653,8
-0.2,102,2123.494681,8
-3.8,102,2124.074681,9
231.8,353,2124.832681,65
16.3,128,2125.427681,14
44.2,156,2126.045683,19
-12.5,98,2126.625193,9
-0.2,102,2127.207193,9
0.5,105,2128.907705,9
28.0,141,2129.545707,16
-4.8,101,2130.127708,8
-4.4,99,2130.694732,8
-4.5,100,2131.272732,8
39.4,156,2131.893732,16
42.0,150,2132.507927,16
76.2,195,2133.169927,23
-18.0,90,2133.737927,9
196.4,327,2134.46945,61
42.6,158,2135.093997,17
339.0,473,2135.945998,95
204.7,327,2137.857035,56
132.2,252,2138.552033,45
41.6,151,2139.169035,17
-52.8,53,2139.720035,1
-51.2,51,2140.266036,1
-2.4,102,2140.849551,9
44.3,162,2141.468549,21
45.7,161,2142.08755,18
-51.2,51,2142.636549,1
83.3,202,2143.28855,24
-1.2,101,2143.869549,9
307.0,433,2144.68207,92
112.5,229,2146.543583,29
38.4,155,2147.173586,17
278.9,413,2147.964602,78
-51.2,51,2148.509602,1
37.8,152,2149.126602,16
42.7,152,2149.742602,17
-50.0,51,2150.282602,1
-51.2,51,2150.82163,1
-51.1,51,2151.362642,1
101.4,219,2152.023641,27
-51.2,51,2152.570764,1
-3.6,101,2153.147764,8
42.7,158,2153.773278,19
47.6,164,2154.399277,19
-57.2,45,2154.944277,2
-1.3,102,2156.675366,9
54.7,170,2157.313366,19
48.9,163,2157.923407,17
4.2,117,2158.513407,10
-51.2,51,2159.058407,1
-1.9,105,2159.642407,9
73.4,190,2160.286408,29
47.5,164,2160.92945,19
-3.6,101,2161.50745,8
41.4,153,2162.125449,17
63.6,180,2162.75645,20
39.2,152,2163.36545,16
-2.0,105,2163.958965,9
107.4,224,2164.630476,29
47.5,170,2166.423519,20
-2.2,106,2167.04552,9
-1.2,101,2167.638561,9
-4.2,98,2168.222561,8
-51.4,52,2168.774561,1
45.2,157,2169.404561,19
-52.6,52,2169.952561,1
347.4,470,2170.785563,93
2.6,107,2171.368561,9
46.9,161,2171.986561,22
-13.6,91,2172.557561,7
-1.7,104,2173.141561,9
112.9,227,2173.806562,33
41.4,152,2174.437081,17
156.7,279,2176.284601,47
159.3,289,2177.010603,45
117.5,240,2177.686604,26
187.9,322,2178.415163,55
38.2,151,2179.029678,17
42.1,161,2179.644727,18
39.0,152,2180.257727,17
48.7,164,2180.886727,22
194.4,318,2181.62189,54
-57.4,46,2182.165162,1
-3.8,102,2183.876108,9
95.4,212,2184.552168,28
40.5,151,2185.173681,16
36.5,159,2185.793204,19
-17.9,95,2186.37524,8
-17.0,90,2186.940241,8
48.1,167,2187.570754,20
-51.4,52,2188.111766,1
36.1,168,2188.747282,22
35.3,154,2189.374796,17
36.1,150,2189.995796,16
5.2,117,2190.587796,11
-51.2,51,2191.136796,1
86.4,197,2191.782796,23
88.9,203,2192.437796,25
1273.0,1450,2195.125851,470
5.9,120,2195.710073,11
-14.9,92,2196.290073,8
41.5,158,2196.897105,19
122.5,264,2198.727156,38
348.4,478,2199.620333,104
-1.2,101,2200.202334,8
87.4,205,2200.847706,26
43.8,152,2201.457706,16
39.5,150,2202.075706,16
40.5,157,2203.057706,19
41.0,161,2203.676706,18
-52.3,51,2204.222706,1
38.1,151,2204.850737,17
-1.7,104,2205.431778,9
44.0,151,2206.046778,16
2.5,107,2206.632812,9
73.5,184,2208.391388,24
35.5,153,2209.02243,17
39.9,154,2209.639463,17
-53.2,49,2210.175976,1
7.7,117,2210.772012,10
-51.2,51,2211.320012,1
42.8,157,2211.938111,18
38.8,153,2212.556144,17
104.5,227,2213.227144,31
39.5,156,2213.84718,16
39.2,151,2214.457226,16
190.4,320,2215.194745,62
-15.4,94,2215.770745,8
-0.6,110,2216.355745,10
40.1,159,2218.129823,19
261.8,390,2218.913687,77
41.6,158,2219.525199,17
0.9,115,2220.116199,10
33.8,155,2220.733201,17
38.1,157,2221.343199,19
2.4,120,2221.925221,11
35.6,153,2222.533221,17
50.2,168,2223.153221,23
40.6,151,2223.760221,16
42.9,164,2224.386221,20
-51.2,51,2224.926253,1
-51.2,51,2225.464253,1
45.3,163,2227.218251,18
-52.4,51,2227.779297,1
34.4,152,2228.397326,16
-57.4,46,2228.932361,1
-57.2,45,2229.476913,2
248.9,389,2230.249913,79
42.4,153,2230.866018,17
38.9,153,2231.492069,17
0.8,110,2232.12207,10
-0.0,107,2232.707109,9
-12.8,93,2233.286108,10
150.9,278,2233.996109,37
107.8,223,2234.665109,29
42.1,161,2235.289109,20
1.2,108,2237.034106,11
40.9,150,2237.668623,16
-14.2,94,2238.251137,9
-3.1,99,2238.830137,8
0.1,107,2239.421664,10
-51.2,51,2239.964663,1
-11.9,95,2240.555177,9
41.0,154,2241.187177,17
-52.2,50,2241.728177,1
-17.3,92,2242.312177,8
192.7,321,2243.057177,49
45.2,165,2243.688177,19
40.0,153,2244.302179,17
48.1,168,2244.93169,18
38.0,158,2245.555207,19
6.3,118,2247.307206,11
40.7,156,2247.950207,16
-7.9,99,2248.523207,8
46.3,158,2249.145206,17
2.7,106,2249.745208,9
-51.4,52,2250.296206,1
45.0,158,2250.908206,19
6.6,116,2251.501206,9
0.3,106,2252.086207,9
41.5,152,2252.708206,16
-51.2,51,2253.255206,1
40.7,156,2253.887252,19
121.6,243,2254.562303,32
41.0,160,2255.185302,17
-12.7,93,2255.754859,7
37.0,151,2256.366917,17
37.5,154,2258.13944,17
-0.6,104,2258.737443,9
41.1,161,2259.353962,18
-52.6,52,2259.905962,1
-13.1,95,2260.482963,8
105.3,223,2261.152962,36
-0.9,106,2261.742487,11
44.1,157,2262.364522,16
204.9,332,2263.103562,57
37.7,153,2263.715562,17
40.5,151,2264.321594,16
41.3,153,2264.943594,17
-11.6,93,2265.528626,9
42.0,155,2266.148627,16
-4.2,98,2267.892706,8
-57.4,46,2268.453749,1
46.3,158,2269.07875,17
44.3,150,2269.69175,16
42.4,159,2270.31275,17
45.9,154,2270.93175,16
122.5,239,2271.610749,28
39.1,152,2272.219766,17
582.6,719,2273.236766,167
48.4,159,2273.854766,17
41.5,152,2275.604815,17
5.5,116,2276.214815,10
-11.5,93,2276.800852,7
39.8,148,2277.417852,13
9.8,118,2278.011888,12
59.9,168,2278.645406,18
41.7,151,2279.251408,18
66.4,177,2279.874923,20
42.2,155,2280.493923,16
85.6,202,2281.143923,25
42.6,152,2281.760921,16
1.5,106,2282.348923,9
449.8,572,2284.387921,131
76.4,187,2285.033924,19
109.0,223,2285.707923,31
40.2,152,2286.323924,17
140.4,251,2287.000923,35
-51.2,51,2287.555923,1
-1.2,101,2288.138923,9
-11.2,91,2288.717924,7
162.1,269,2289.433925,43
43.0,156,2290.05695,19
41.1,154,2290.67595,17
46.6,156,2291.298951,16
39.1,152,2293.077949,17
45.1,158,2293.71695,17
42.6,152,2294.334468,17
1.2,107,2294.912469,9
-5.1,97,2295.487468,8
46.2,158,2296.10747,17
1.5,106,2296.689468,9
274.0,389,2297.474537,75
-51.2,51,2298.020535,1
-2.2,100,2298.616047,8
-15.3,94,2299.206565,7
-1.3,102,2299.804564,8
-5.7,100,2300.403566,8
-14.7,91,2300.993566,8
41.8,150,2301.62409,16
42.4,154,2303.416087,17
129.6,240,2304.114092,34
48.4,153,2304.73509,15
43.8,152,2305.35509,17
156.7,278,2306.05509,44
-4.5,100,2306.631608,8
-4.5,100,2307.202606,8
41.8,150,2307.823607,17
-17.3,92,2308.403606,8
41.6,151,2309.009606,17
39.1,152,2309.626121,17
28.6,138,2310.235121,15
44.5,155,2310.85364,17
-1.6,103,2311.436639,9
43.7,159,2313.191839,17
-4.6,100,2313.78584,8
42.6,152,2314.40484,17
4.8,107,2314.997354,9
-8.0,100,2315.578871,11
45.5,156,2316.200872,16
-0.8,105,2316.783872,9
270.5,388,2317.572872,79
1.2,107,2318.150871,9
42.4,153,2318.769871,17
0.5,105,2319.354872,9
-4.3,99,2319.937871,8
118.8,227,2320.599871,32
-51.2,51,2321.144872,1
-2.2,100,2322.843871,8
43.0,150,2323.489917,16
-4.2,98,2324.060917,8
-13.8,92,2324.629961,7
-1.7,104,2325.212961,9
-16.8,90,2325.784961,7
1.6,105,2326.36896,9
48.6,158,2326.991961,16
42.9,151,2327.611681,16
0.8,103,2328.178894,9
48.8,157,2328.793725,19
-2.2,100,2329.363737,8
-1.2,101,2329.936737,9
-6.1,102,2330.508738,10
40.0,153,2331.157736,17
-15.6,89,2331.750254,8
44.0,151,2332.371255,16
-4.4,99,2332.945255,8
-4.1,105,2334.660252,9
54.0,161,2335.304253,19
-51.4,52,2335.853772,1
-51.2,51,2336.395772,1
-5.3,98,2336.973772,8
-56.4,47,2337.513772,2
1.6,105,2338.437773,9
113.8,228,2339.109772,31
76.6,187,2339.75229,21
-57.2,45,2340.293289,2
50.3,162,2340.918805,17
-1.4,102,2341.500805,9
0.4,105,2342.087806,9
141.3,253,2342.764805,37
-5.9,101,2343.346808,8
178.9,299,2345.178803,50
0.6,104,2345.798805,9
-1.7,104,2346.382805,9
-2.4,101,2346.957849,8
112.5,224,2347.627848,30
-0.6,104,2348.205849,9
-58.2,44,2348.744896,2
-53.2,49,2349.287897,1
1.6,105,2349.873998,9
-52.3,51,2350.418246,1
-5.8,100,2350.993763,8
-3.6,101,2351.576816,8
41.6,151,2352.186814,17
-4.5,100,2352.766854,8
46.6,156,2353.387854,16
56.1,164,2354.017901,18
45.2,152,2354.639945,16
155.9,276,2356.466546,32
-3.6,101,2357.057585,8
-5.2,97,2357.639585,8
127.1,240,2358.309586,37
45.6,155,2358.930585,16
10.0,117,2359.519104,14
85.8,200,2360.160104,26
-52.4,51,2360.705619,1
-12.8,93,2361.286133,7
69.1,176,2361.917134,23
1.6,105,2362.500134,9
6.0,113,2363.097134,8
-17.0,90,2363.684136,8
-12.3,91,2364.259134,7
-12.8,93,2364.829134,9
-4.2,98,2365.399133,8
292.2,416,2367.328192,86
42.6,152,2367.94223,17
57.8,166,2368.565287,21
-51.2,51,2369.110327,1
40.6,156,2369.735361,19
43.8,152,2370.35536,17
-12.2,90,2370.921401,7
146.3,270,2371.614448,44
644.8,779,2373.791512,198
-51.2,51,2374.359565,1
-51.1,51,2374.905566,1
46.9,161,2375.521564,18
45.4,156,2376.145564,16
42.6,152,2376.756087,16
43.0,150,2377.363087,16
-51.2,51,2377.900604,1
41.5,158,2378.516605,17
-12.6,92,2379.083605,7
43.6,153,2379.692605,17
4.6,108,2380.274605,10
229.3,353,2381.033606,74
45.2,157,2381.644605,19
43.5,154,2382.257605,17
45.0,152,2384.00169,17
-51.2,51,2384.558211,1
-3.6,101,2385.13921,8
40.6,151,2385.750243,17
41.8,150,2386.366243,16
39.0,152,2386.976272,16
47.6,157,2387.588318,16
23.2,129,2388.180318,14
118.0,239,2388.850318,33
-5.6,99,2389.439318,8
1.4,106,2390.029831,9
41.6,151,2390.657832,16
-1.3,102,2391.242832,9
41.4,152,2391.863829,17
-52.0,49,2392.425831,1
39.1,152,2393.05483,16
41.8,150,2394.935344,16
-15.9,91,2395.523347,7
3.3,109,2396.108865,10
228.7,356,2396.904864,66
-4.4,99,2397.481532,8
-12.4,91,2398.069533,7
41.5,152,2398.689532,17
-10.6,94,2399.285533,8
46.4,163,2399.946533,19
65.7,181,2400.607533,21
-51.2,51,2401.190533,1
40.8,155,2401.816533,17
41.0,154,2402.427533,17
42.2,149,2403.04057,16
1557.4,1714,2405.955406,80
-0.2,102,2406.541406,8
-52.2,50,2407.091406,1
42.6,152,2407.713454,16
46.2,158,2409.477969,17
47.2,159,2410.122001,17
-3.6,101,2410.71,8
40.6,151,2411.331001,16
37.9,152,2411.945526,17
45.2,157,2412.563337,16
41.9,150,2413.175338,16
-4.0,97,2413.747363,8
40.5,151,2414.364363,16
49.2,161,2414.990364,18
45.8,154,2415.611364,16
-5.4,98,2416.190363,8
44.4,155,2416.812363,16
45.6,155,2417.422365,16
40.2,152,2419.222362,17
48.2,160,2419.862363,17
236.2,354,2420.619881,54
-0.6,104,2421.204882,9
46.0,154,2421.822403,17
3.7,113,2422.408404,10
339.2,464,2423.241404,44
39.4,151,2423.865403,17
-4.4,99,2424.442405,8
70.1,183,2425.074403,21
47.7,163,2425.703403,19
24.0,131,2427.421404,13
38.9,153,2428.063403,17
127.9,242,2428.737921,35
6.8,115,2429.32492,10
41.4,152,2429.942517,16
49.1,168,2430.574517,20
83.8,199,2431.23452,32
40.2,152,2431.861569,17
107.1,220,2432.548572,30
62.6,178,2433.184571,22
-16.2,92,2433.756571,8
-0.6,105,2434.339571,9
44.0,151,2434.948305,16
-4.4,99,2436.685361,8
-4.6,100,2437.295361,8
0.4,105,2437.880359,9
39.2,152,2438.496361,17
108.3,226,2439.156361,34
-51.2,51,2439.707362,1
46.8,155,2440.330359,16
158.3,276,2441.032394,48
43.8,159,2441.655395,17
42.4,153,2442.266394,17
-4.0,97,2442.839394,8
45.7,161,2443.468394,19
-11.4,92,2444.033906,8
205.1,324,2445.910944,62
186.2,298,2446.651468,55
47.0,160,2447.271467,17
44.3,168,2447.890468,23
45.3,157,2448.497467,19
54.7,176,2449.129467,24
81.8,202,2449.78251,23
111.8,226,2450.44951,29
-4.3,99,2451.032031,8
-57.2,45,2451.565558,2
0.8,103,2452.147557,9
50.5,161,2452.770558,19
-1.8,105,2453.356558,9
-14.5,90,2453.921558,7
-13.5,91,2455.603555,8
-3.2,99,2456.199558,8
42.9,157,2456.823558,16
43.0,150,2457.432558,16
-2.2,100,2458.007558,8
-51.2,51,2458.550558,1
-12.7,93,2459.125557,9
0.4,105,2459.710593,9
66.4,189,2460.343113,23
108.8,218,2461.006194,27
73.7,189,2461.652747,23
-2.8,103,2462.239748,9
-4.6,100,2462.821747,8
5.6,115,2463.421747,9
3.6,107,2464.003747,9
0.4,105,2464.590262,9
-2.2,100,2465.175262,8
4.5,121,2466.913304,11
41.9,156,2467.543816,18
40.1,159,2468.161344,19
328.9,468,2469.011341,92
-0.6,104,2469.596381,9
73.6,183,2470.23938,21
42.1,149,2470.843381,16
129.0,242,2471.531381,37
42.8,151,2472.152382,16
-51.2,51,2472.70638,1
-51.2,51,2473.251381,1
-6.6,99,2473.830381,8
-0.8,106,2474.423381,9
-0.5,104,2476.13038,9
110.9,225,2476.822417,27
102.0,221,2477.482417,27
48.1,167,2478.47046,20
51.3,169,2479.094526,19
356.7,491,2479.947556,101
48.8,163,2480.572557,21
241.9,374,2481.353602,70
56.6,178,2483.074156,23
51.5,162,2483.737157,19
344.6,485,2484.58417,115
-51.2,51,2485.122169,1
-1.6,103,2485.698169,9
45.5,156,2486.31017,19
44.5,161,2486.926168,21
-51.2,51,2487.476168,1
1.6,105,2488.059185,9
47.7,163,2488.681254,19
-46.0,61,2489.235253,4
45.5,162,2489.860284,18
40.8,150,2490.478283,16
116.0,235,2492.29328,33
4.6,114,2492.910284,10
-52.6,52,2493.455283,1
168.7,290,2494.171283,43
51.9,172,2494.812316,22
-15.0,92,2495.402365,7
49.5,172,2496.036096,22
-1.0,113,2496.633613,10
43.7,153,2497.252612,17
5.9,120,2497.848131,11
-13.7,98,2498.433131,8
114.5,231,2499.11613,33
-16.3,93,2499.69713,8
46.4,157,2500.319131,16
1.7,117,2500.91513,10
-52.0,49,2501.46213,1
46.3,164,2503.251655,20
41.8,150,2503.887173,16
108.6,230,2504.552173,30
108.2,221,2505.217173,28
44.5,173,2505.858173,22
620.4,782,2506.922173,185
50.5,167,2507.555174,20
45.1,158,2508.180686,19
-4.2,98,2509.874196,8
-4.0,97,2510.470197,8
2004.5,2191,2513.673251,723
55.1,186,2514.320252,25
-6.9,106,2514.909292,11
387.6,541,2515.809291,114
128.6,263,2516.516291,46
249.4,410,2517.323292,82
131.5,254,2519.11333,34
62.0,199,2519.784922,24
506.8,652,2520.755963,152
54.0,179,2521.387963,25
37.6,153,2521.997963,17
-19.0,95,2522.570963,8
41.0,167,2523.19252,21
36.9,164,2523.81052,20
42.8,172,2524.436521,24
40.8,168,2525.05852,21
68.9,189,2526.820518,22
170.5,287,2527.546521,61
51.2,175,2528.200521,26
-14.8,91,2528.78252,7
37.9,159,2529.40752,19
16.9,125,2529.998566,13
254.8,382,2530.784563,68
44.3,162,2531.401563,20
45.8,160,2532.020563,17
39.9,154,2532.650584,17
-1.8,104,2533.247582,9
62.7,190,2535.06016,26
47.2,166,2535.706214,19
-2.0,105,2536.283214,9
-16.8,95,2536.855257,9
41.2,159,2537.46889,17
447.2,584,2538.389893,161
39.0,152,2539.015925,17
74.3,204,2539.673974,28
6.4,117,2540.265974,10
4.6,120,2540.861016,11
166.9,293,2542.723015,48
46.2,164,2543.373015,20
-15.0,92,2543.950054,8
77.4,194,2544.600055,24
-5.7,100,2545.191103,8
94.7,216,2545.861142,26
461.7,595,2546.813672,146
39.3,157,2547.437672,19
-52.0,49,2547.982673,1
38.7,160,2548.618674,17
268.3,405,2550.642224,59
-6.7,100,2551.259225,8
163.8,298,2551.985259,54
-17.8,94,2552.559258,7
42.3,160,2553.178729,20
48.3,166,2553.814849,18
-55.3,48,2554.353849,2
360.0,492,2555.214906,104
126.8,247,2555.901998,40
40.5,157,2556.520999,24
40.3,170,2557.161998,23
175.0,313,2559.033047,63
157.4,281,2559.741047,47
3.4,120,2560.337047,11
-23.5,93,2560.908047,8
-15.2,94,2561.502047,8
105.3,236,2562.195049,33
245.0,371,2562.997047,67
5.2,118,2563.618047,11
49.4,172,2564.272047,22
124.2,248,2564.981047,36
3.3,115,2566.705045,10
-0.7,105,2567.311047,9
110.9,237,2567.994563,32
6.4,117,2568.588564,10
44.4,162,2569.217082,21
42.6,158,2569.834081,17
43.6,159,2570.452081,17
44.3,163,2571.078081,20
55.8,182,2571.712081,25
45.6,168,2572.344081,21
39.8,166,2572.977081,21
194.3,342,2574.892079,57
41.7,157,2575.534081,19
73.9,212,2576.199081,28
39.7,155,2576.813082,17
37.6,154,2577.436081,17
-29.2,73,2578.009082,2
-2.5,108,2578.593081,11
-59.8,52,2579.138772,2
-15.6,95,2579.721105,9
46.7,168,2580.34393,23
174.4,309,2581.07593,60
122.8,249,2581.769949,35
42.7,158,2582.392946,19
42.8,169,2584.155976,23
48.6,164,2584.807979,19
86.9,213,2585.461008,34
-10.4,105,2586.051052,11
43.1,156,2586.685051,19
-52.5,52,2587.230052,1
214.1,351,2587.984051,70
-3.4,100,2588.569051,8
39.1,158,2589.185052,19
38.0,157,2589.805053,17
39.1,159,2590.424052,19
43.0,162,2591.053052,17
40.9,161,2591.713054,17
254.8,375,2593.746083,61
44.0,157,2594.385084,17
36.4,160,2595.037084,19
90.3,220,2595.706128,35
43.8,164,2596.335129,19
6.4,117,2596.92816,10
40.3,152,2597.546161,16
40.4,169,2598.17416,21
48.0,167,2598.799161,19
-57.6,47,2599.343161,1
40.2,152,2599.957161,16
145.1,276,2601.797671,45
-18.2,90,2602.393201,8
103.6,225,2603.076716,28
60.4,183,2603.713716,23
43.0,156,2604.348717,19
38.7,160,2604.985716,19
-4.6,100,2605.569716,8
94.1,213,2606.232717,28
51.4,175,2606.863229,24
44.4,161,2607.481229,17
42.8,163,2608.099741,21
106.8,234,2608.775741,31
43.0,162,2609.394741,21
42.7,164,2611.159741,21
107.3,225,2611.829741,32
47.6,163,2612.453741,20
4.2,116,2613.046741,11
-10.7,101,2613.621741,10
42.4,165,2614.250771,20
-0.4,103,2614.839318,9
148.3,272,2615.537666,42
50.6,172,2616.171665,22
40.3,164,2616.789665,21
43.8,170,2617.427666,21
6.3,118,2618.024666,11
-59.2,49,2618.570665,2
1499.4,1644,2621.390188,545
145.9,266,2622.089714,38
-5.4,99,2622.669714,8
80.4,197,2624.423748,25
50.5,179,2625.096753,25
43.4,166,2625.722793,19
62.0,181,2626.366793,26
-4.7,101,2626.966793,8
40.5,151,2627.593794,16
-52.4,51,2628.142307,1
128.5,257,2628.825824,38
-7.6,103,2629.756875,9
-52.0,49,2630.302912,1
40.4,151,2630.927911,17
-51.2,51,2631.476911,1
48.2,172,2632.110911,21
-52.4,51,2632.663912,1
47.7,163,2633.293911,18
38.8,159,2635.060909,19
-51.2,51,2635.629911,1
286.9,437,2636.446936,85
48.0,168,2637.072935,21
3.8,118,2637.676935,10
-51.5,53,2638.220935,1
45.4,174,2638.858936,21
62.8,183,2639.494936,22
137.4,272,2640.209936,40
