#{"t_start": 1706306583.9840786, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3.0,108,3329.175608,9
47.0,154,3330.754608,15
2.0,105,3331.326608,9
3.0,110,3331.889608,8
46.0,153,3332.49261,15
56.0,171,3333.099608,18
57.0,164,3333.704608,16
-58.0,45,3334.224609,2
56.0,163,3334.821607,16
2.0,105,3335.385611,9
44.0,155,3335.985608,16
5.0,108,3336.547607,10
672.0,1243,3338.892608,312
115.0,276,3339.573607,44
39.5,2387,3342.736609,340
116.0,241,3343.392608,24
7.0,122,3343.965608,11
49.0,160,3344.564609,16
46.0,153,3345.157608,15
0.0,105,3345.726609,9
720.5,1477,3348.268167,356
728.5,1274,3350.658166,270
49.0,156,3351.256168,15
51.0,158,3351.846166,15
51.0,158,3352.448166,16
714.0,1531,3355.007168,355
3.0,108,3355.573167,9
4.5,111,3356.141167,9
1.0,106,3356.707166,9
48.0,157,3357.298166,16
-53.0,52,3357.827169,1
58.5,215,3358.466168,26
3.0,110,3359.03617,9
46.0,153,3359.625166,15
54.0,163,3360.224167,16
825.0,1619,3362.878168,331
-58.0,45,3363.394166,2
43.0,156,3363.993166,15
5.0,110,3364.554166,9
70.0,211,3365.185166,22
59.0,176,3365.796166,16
54.0,171,3367.430166,17
-2.0,107,3368.010559,9
45.5,158,3368.608875,15
49.5,164,3369.218873,17
42.0,158,3369.820877,15
47.0,158,3370.432877,15
44.0,153,3371.034875,15
5.0,110,3371.599874,9
-52.0,51,3372.120874,1
442.5,674,3373.087876,136
4.0,109,3373.652874,9
0.0,107,3374.218874,9
52.0,161,3375.786874,16
-1.0,108,3376.357148,9
63.0,190,3376.977149,19
48.0,161,3377.582147,16
-53.5,51,3378.113148,1
-1.0,106,3378.683957,9
49.0,158,3379.287958,15
-2.0,107,3379.854956,9
3.0,108,3380.412958,10
45.0,156,3381.011956,15
0.0,105,3381.575956,9
52.0,159,3382.187957,15
2.0,105,3382.752958,9
48.0,163,3383.353956,16
3.0,110,3383.917957,9
40.0,151,3385.458956,17
47.0,156,3386.066957,15
2.0,113,3386.631956,9
660.5,1367,3388.073956,319
0.0,103,3388.633958,9
18.0,129,3389.199956,12
-1.0,108,3389.76596,9
757.5,1434,3392.226011,294
-56.0,53,3392.74201,1
52.0,163,3393.34101,16
1.0,110,3393.89901,9
3.0,110,3394.46901,9
57.0,172,3395.07201,17
55.5,196,3396.68801,20
0.0,107,3397.25401,9
45.0,158,3397.84801,16
55.0,168,3398.458902,17
49.0,158,3399.058902,15
48.0,157,3399.655902,15
94.0,219,3400.294901,24
47.5,156,3400.888902,15
271.0,572,3401.760902,102
596.0,757,3403.744902,20
64.0,189,3404.357902,25
-61.0,46,3404.872902,2
44.0,157,3405.463902,15
216.0,544,3406.331902,120
64.0,171,3406.946939,16
-1.0,102,3407.503937,8
737.5,1305,3409.932939,341
53.0,162,3410.53994,16
1.0,106,3411.104938,9
10.0,115,3411.668939,8
51.0,160,3412.26994,16
6.0,111,3412.834938,9
45.0,156,3413.427939,15
787.5,1485,3415.921938,360
4.0,111,3416.492938,9
2.0,109,3417.06794,9
110.0,233,3417.721937,26
49.0,160,3418.32396,16
290.0,571,3420.207959,118
52.5,161,3420.80796,16
52.0,161,3421.41296,16
52.0,157,3422.00996,15
10.0,115,3422.573959,8
49.0,158,3423.162961,15
6.0,111,3423.729959,9
-52.0,51,3424.255959,1
3.0,108,3424.810959,9
47.0,154,3425.408959,15
50.0,159,3426.00896,16
56.0,165,3426.612962,16
-1.0,102,3427.170959,8
1.0,110,3428.693959,9
51.0,162,3429.30396,16
1.0,106,3429.871961,9
371.0,708,3430.852959,175
-2.0,107,3431.417959,9
51.0,160,3432.01396,16
746.5,1508,3434.561986,352
-52.0,51,3435.085984,1
4.0,111,3435.647985,9
50.0,161,3436.244986,16
54.0,243,3436.906985,24
-1.0,108,3437.470986,9
42.0,149,3438.054984,14
48.0,157,3438.650984,15
-54.0,51,3439.176984,1
47.0,160,3439.778984,15
49.0,172,3441.328985,17
38.0,155,3441.945984,15
819.0,1400,3443.404984,308
60.0,179,3444.023986,16
-52.0,51,3444.542984,1
0.0,107,3445.102984,9
44.0,153,3446.656983,15
46.0,155,3447.258986,15
-2.0,107,3448.268986,9
0.0,103,3448.832985,9
1.0,108,3449.394984,10
43.0,160,3449.997985,16
61.0,177,3450.612984,18
51.0,176,3451.214984,18
45.0,154,3451.803984,15
46.0,155,3452.395985,15
699.5,1555,3454.971984,321
52.0,177,3455.585986,17
100.0,257,3456.254984,24
43.0,154,3456.845984,15
107.0,250,3457.512986,29
1.0,106,3458.073984,9
-2.0,107,3458.637984,9
604.5,1091,3460.838984,230
56.0,177,3461.448983,16
45.0,160,3462.048984,16
44.0,155,3462.643984,15
417.5,990,3464.816985,185
44.0,169,3465.424984,19
41.0,180,3466.039984,17
720.5,1324,3468.411984,329
41.0,158,3469.017984,15
98.0,229,3469.658984,23
2.0,109,3470.220984,9
50.0,161,3470.816986,17
57.0,174,3471.422984,18
-0.5,110,3471.988985,9
43.0,158,3472.587985,15
386.0,647,3473.529984,163
47.0,168,3474.133984,19
792.0,1220,3476.493986,304
103.5,234,3477.143984,33
433.0,751,3479.191988,177
47.0,158,3479.809984,15
796.5,1282,3481.199983,290
44.5,157,3481.796985,16
99.0,230,3482.446985,26
455.0,731,3484.449985,172
56.0,167,3485.061984,17
426.0,857,3486.147985,225
877.5,1489,3488.678984,330
44.0,153,3489.279984,15
107.0,236,3489.930038,34
120.0,291,3490.616039,47
47.0,182,3491.231038,20
48.0,157,3492.793038,15
47.0,156,3493.406039,15
40.0,153,3494.012038,15
0.0,103,3494.571038,8
46.0,155,3495.166038,15
43.0,154,3495.762038,16
48.0,155,3496.357038,15
-1.0,102,3496.919039,9
-3.0,112,3497.489039,9
52.0,157,3498.088039,15
42.0,157,3498.691039,15
47.0,158,3499.293037,15
47.0,154,3499.896037,15
54.0,161,3500.498037,16
46.0,161,3502.066038,15
405.0,592,3502.987038,138
58.0,165,3503.604037,18
47.0,174,3504.211038,17
53.0,156,3504.804038,15
681.0,1391,3507.242038,353
2.0,107,3507.805037,10
8.0,117,3508.375037,8
1.0,108,3508.94104,10
365.0,735,3509.947037,172
67.0,234,3510.600038,25
55.0,218,3511.242038,22
55.0,182,3512.820037,23
104.0,295,3513.535038,38
50.5,189,3514.160038,27
44.0,157,3514.773038,15
-7.5,113,3515.339041,9
-58.0,53,3515.868038,1
518.0,1109,3517.166038,256
38.5,153,3518.801037,15
-55.0,52,3519.335039,1
60.0,179,3519.960038,23
43.5,158,3520.563038,15
-5.0,124,3521.145039,10
42.5,167,3521.757038,17
-3.0,108,3522.319038,9
-1.0,110,3522.890038,9
47.5,168,3523.502038,21
649.5,1460,3526.015038,365
-1.0,110,3526.591038,10
43.0,158,3527.191038,15
47.0,154,3527.785038,15
6.0,111,3528.355038,10
680.0,1652,3531.05504,350
881.5,1999,3534.023037,373
479.5,915,3535.162037,214
67.0,214,3535.800038,33
50.0,161,3536.40304,16
42.0,157,3538.058038,15
542.0,1031,3539.296039,240
52.0,203,3539.929039,21
45.0,160,3540.52704,16
18.0,131,3541.116038,14
1.0,106,3541.691039,9
44.0,155,3542.281039,15
4.0,117,3542.846038,8
1.0,110,3544.417041,9
43.0,152,3545.029037,15
483.0,1071,3546.278039,268
59.0,173,3546.898038,23
62.0,226,3547.561038,24
53.0,162,3548.155038,16
46.5,161,3548.747039,16
47.0,158,3550.389038,15
171.0,348,3551.136039,20
34.0,141,3551.728037,17
742.0,1806,3554.563038,377
468.0,932,3555.750038,186
1152.0,2068,3558.902038,412
445.0,896,3561.012038,198
5.0,114,3561.589038,8
62.0,205,3562.224039,27
40.0,161,3562.828038,16
4.0,109,3563.398038,9
53.0,170,3564.014037,16
648.5,1571,3566.685038,288
-1.0,110,3567.255038,9
816.0,1611,3569.887039,400
2.0,111,3570.480038,9
48.0,188,3571.104039,18
591.0,974,3572.284038,219
51.0,160,3572.887038,16
-52.0,59,3573.413039,1
-8.5,118,3573.989038,10
49.0,178,3574.601038,18
43.0,154,3575.202038,15
18.0,127,3576.805037,11
53.0,166,3577.430038,17
49.0,156,3578.029037,15
13.0,122,3578.607039,11
554.0,1198,3579.969039,259
1.0,110,3580.533037,9
52.0,159,3581.125037,16
47.0,154,3582.727039,15
54.0,169,3583.35204,17
48.0,153,3583.960038,15
395.5,739,3584.98504,174
45.0,160,3585.602038,16
41.0,152,3586.193037,15
57.5,196,3586.822038,19
44.0,155,3587.433038,15
53.0,164,3588.045038,16
3.0,108,3589.629038,10
4.0,111,3590.211038,9
399.5,586,3591.128039,135
7.0,126,3591.718037,11
321.5,561,3592.621039,126
45.0,158,3593.231039,15
50.0,171,3593.854037,17
717.5,1365,3596.308038,352
45.0,156,3596.904037,15
1280.5,2105,3599.836257,481
53.0,156,3600.436258,15
206.5,503,3601.275259,107
51.0,158,3602.836257,16
49.0,156,3603.454258,15
45.0,156,3604.054257,15
42.0,159,3604.648257,15
48.0,155,3605.246258,15
54.0,163,3605.842259,16
-4.0,97,3606.389257,8
25.0,134,3606.972259,14
45.0,152,3607.567259,14
275.5,570,3608.459258,130
572.5,1243,3610.901258,279
-1.0,114,3611.48926,9
-3.0,110,3612.07426,9
50.0,163,3612.693258,16
1008.0,1837,3615.564259,374
44.5,161,3616.168258,15
45.0,158,3616.766258,15
2.0,105,3617.321257,9
2.0,111,3617.886258,8
10.0,123,3618.462257,10
42.5,159,3619.055258,15
671.0,1250,3621.422259,246
46.0,163,3622.032258,16
450.0,785,3624.074258,196
316.5,611,3625.02026,139
976.5,1736,3627.779257,364
13.0,120,3628.360257,11
261.5,562,3629.249258,124
45.0,162,3629.857425,16
1.0,108,3630.423424,9
105.0,258,3631.089422,30
7.0,120,3631.669422,11
573.0,1208,3634.004422,288
38.0,153,3634.595423,15
52.0,193,3635.216424,21
70.0,209,3635.855424,22
-3.0,102,3636.422423,9
4.0,107,3636.987424,10
42.0,159,3637.589422,15
46.0,157,3638.192423,15
2.0,109,3639.720423,9
23.0,136,3640.309424,14
1.0,114,3640.877424,9
55.0,208,3641.516423,21
0.0,107,3642.503422,9
441.5,814,3643.566422,192
522.0,1517,3646.155422,326
-58.0,45,3646.675423,2
283.0,557,3647.559422,105
-56.0,57,3648.090424,2
-58.0,45,3648.603423,2
361.5,771,3650.631422,186
46.0,161,3651.233423,16
122.0,255,3651.896423,34
-55.0,52,3652.423422,1
-2.0,107,3652.985423,9
-49.0,58,3653.515423,1
4.0,119,3654.089721,10
-54.0,51,3654.620723,1
2.0,111,3655.190721,9
-5.0,118,3655.77272,9
5.0,126,3656.347723,11
49.0,164,3656.956723,16
1139.0,2172,3659.999725,479
48.0,161,3660.605723,16
1.0,108,3661.16872,10
1.0,108,3662.811722,9
46.0,161,3663.419721,15
24.0,131,3664.003723,12
103.0,240,3664.659723,24
50.0,175,3665.280721,24
68.0,179,3665.901721,16
848.0,1585,3668.520723,364
43.0,152,3669.112723,14
48.0,157,3669.708721,15
47.0,154,3670.305721,15
54.0,161,3670.900722,16
2.0,105,3671.472722,9
1.0,106,3672.034722,9
43.0,158,3672.639724,15
51.0,180,3673.260723,17
46.0,155,3673.877722,15
53.5,170,3674.489721,16
0.0,107,3676.031721,9
-4.0,109,3676.603723,9
6.0,131,3677.179722,11
-1.0,106,3677.742724,9
47.5,154,3678.346722,15
47.0,170,3678.954721,17
5.0,112,3679.519723,10
254.0,461,3680.340721,86
54.0,163,3680.937723,16
4.0,109,3681.505722,9
42.5,157,3682.107723,15
9.0,114,3682.675721,8
5.0,108,3683.240721,10
49.0,162,3684.82772,16
830.0,1774,3686.592722,360
1236.0,2192,3689.664723,460
89.0,264,3691.30672,18
-2.0,107,3691.877722,9
58.0,163,3692.477722,16
1.0,104,3693.034721,9
5.0,110,3693.594722,9
48.0,155,3694.193722,15
636.0,1075,3695.446722,239
43.0,160,3697.005722,16
-14.0,101,3697.574721,10
-6.0,111,3698.143723,9
-4.0,107,3698.708721,9
-7.0,110,3699.278721,9
815.0,1273,3700.670721,338
47.0,158,3701.264722,15
167.5,532,3703.154721,91
210.5,495,3704.003722,100
44.0,159,3704.605721,15
39.0,172,3705.213721,18
52.0,165,3705.821721,18
310.0,658,3707.79272,137
40.0,159,3708.429722,15
0.0,109,3709.003724,9
1.0,116,3709.572723,9
-5.0,98,3710.129721,8
-2.0,113,3710.698723,9
-3.0,110,3711.266721,9
0.0,109,3711.843723,9
42.0,153,3712.442721,17
43.0,156,3713.036721,15
326.0,483,3713.868721,94
137.5,514,3715.782722,87
-4.0,107,3716.369722,9
-5.0,110,3716.935721,9
1.0,108,3717.507723,10
40.0,157,3718.133721,18
0.0,105,3718.697723,9
-5.0,108,3719.269723,9
52.0,159,3719.888723,16
359.5,619,3720.825724,134
41.0,156,3721.426723,16
47.0,164,3722.024723,16
49.0,168,3722.625723,18
3.0,116,3724.179721,8
-2.5,106,3724.756722,9
58.0,209,3725.393722,29
929.5,2044,3728.313721,389
-7.0,114,3728.881723,9
1060.0,2310,3732.021723,448
-3.0,110,3732.590723,9
-1.0,106,3733.148721,9
-4.0,101,3733.708723,8
-7.0,114,3734.282278,9
3.0,112,3734.853279,8
4.0,111,3735.425279,9
-5.0,116,3735.999279,8
5.0,118,3736.570278,8
-5.0,112,3737.139279,9
-5.0,112,3737.701279,9
-1.0,110,3738.261279,9
-9.0,116,3739.811277,9
-5.0,116,3740.40028,9
-3.0,110,3740.974278,9
-8.0,145,3741.567278,12
-8.0,115,3742.137278,9
32.0,169,3742.743279,19
-8.0,113,3743.306277,9
1092.5,1993,3746.233278,474
-9.0,116,3746.805279,9
-6.0,109,3747.369278,9
-3.0,112,3747.93728,9
97.5,268,3748.612278,38
-7.0,128,3749.18928,11
523.0,1028,3751.400278,246
789.0,1471,3752.957278,315
-2.0,111,3754.591278,9
0.0,109,3755.184282,9
664.0,1745,3756.937279,320
128.5,391,3758.722278,59
48.0,157,3759.328281,15
30.0,155,3759.929278,17
-7.0,122,3760.509277,11
40.0,151,3761.107279,15
38.0,217,3761.756278,23
47.0,168,3762.370278,18
219.5,434,3763.185277,15
842.5,1422,3765.749278,334
-3.0,108,3766.313279,11
-7.0,110,3766.88328,9
-5.0,110,3767.465278,9
36.0,171,3768.078279,19
440.0,915,3770.229279,226
804.5,1659,3771.897279,374
-4.0,109,3773.439277,9
40.0,157,3774.055279,15
37.0,158,3774.649277,15
0.0,109,3775.211278,9
650.5,1104,3776.500279,252
36.0,159,3777.108279,15
0.0,107,3777.679278,9
1068.0,1882,3780.519278,433
0.0,109,3781.083279,9
2.0,123,3781.668279,10
43.0,154,3783.260278,15
1565.0,2316,3786.357278,485
1.0,110,3786.916278,8
43.5,176,3787.523278,19
123.0,266,3788.193278,26
5.0,110,3788.756279,8
16.0,123,3789.328278,11
174.0,514,3790.187278,96
2.0,111,3790.755277,9
49.0,162,3791.35828,16
48.0,159,3793.019279,15
48.0,159,3793.643279,15
816.5,2111,3796.582277,416
1062.0,1938,3799.431988,470
4.0,107,3800.009988,9
41.0,158,3800.612987,15
41.5,160,3801.219989,16
42.0,159,3801.823989,16
8.0,115,3802.398988,8
56.0,175,3803.017987,16
0.0,109,3803.591988,9
93.5,306,3804.299988,43
737.0,1457,3806.809988,379
7.0,122,3807.383987,11
-3.0,102,3807.946987,9
6.0,117,3808.522987,10
84.0,231,3809.171987,39
45.0,162,3809.774989,15
42.0,161,3810.374987,16
42.0,177,3810.98999,19
43.0,160,3812.578988,16
4.0,111,3813.163989,9
3.0,108,3813.734987,10
1085.5,2098,3816.682989,478
39.0,156,3817.282987,15
37.0,158,3817.884988,15
38.0,175,3818.503988,16
1290.5,2557,3821.815987,489
-6.0,111,3822.389988,10
