#{"t_start": 1706373626.0475628, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
59.8,187,1325.114611,27
35.3,160,1325.686611,19
4.7,120,1326.230614,11
39.5,163,1326.800611,18
139.0,271,1327.440613,48
215.8,361,1328.124612,87
151.4,287,1328.766611,36
4.6,120,1329.30861,11
99.1,232,1330.91361,30
95.4,227,1331.541611,38
177.5,325,1332.212611,64
189.7,335,1332.887612,47
179.3,316,1333.558611,65
10.6,126,1334.105612,11
40.8,168,1334.664611,20
41.8,157,1335.219612,19
143.2,280,1336.86661,40
127.2,258,1337.508611,39
-2.4,101,1338.038612,9
-4.6,100,1338.567613,8
44.6,161,1339.133611,20
35.1,160,1339.691611,18
54.2,179,1340.258611,25
41.4,164,1340.824611,21
12.4,135,1341.381612,14
38.0,165,1341.943611,21
34.9,161,1342.507611,21
88.9,209,1343.104611,27
-4.6,100,1343.630611,8
96.7,212,1345.215611,28
47.4,158,1345.790611,17
57.7,185,1346.373611,26
-11.9,113,1346.910611,13
107.1,228,1347.523612,28
326.3,450,1348.288614,100
2.3,126,1348.840612,14
346.6,475,1349.608612,66
41.5,152,1350.166613,16
47.9,168,1351.73661,21
-51.2,51,1352.252611,1
39.4,158,1352.819612,19
52.2,183,1353.404613,24
166.0,285,1354.046611,37
7.5,118,1354.578611,11
42.2,160,1355.142611,17
230.2,356,1355.836611,51
-47.6,57,1356.338611,2
41.7,157,1356.902611,19
143.3,273,1357.537611,43
63.7,186,1359.136611,25
49.9,171,1359.727611,22
43.0,168,1360.301611,20
99.5,217,1360.900611,26
43.4,155,1361.465611,16
39.8,154,1362.019612,17
42.6,159,1362.579611,20
-6.7,99,1363.109612,8
40.9,161,1363.677611,20
93.8,221,1364.284611,28
148.9,281,1364.930614,39
38.8,153,1365.495611,17
230.9,345,1367.195611,60
401.5,531,1367.993611,107
161.8,284,1368.636612,46
-53.3,50,1369.137611,1
39.0,152,1369.697612,17
56.2,168,1370.283612,19
44.5,161,1370.863612,20
-51.1,51,1371.360611,1
40.5,164,1371.928617,18
47.3,165,1372.499612,19
48.7,170,1374.069611,19
40.6,163,1374.646611,21
-5.6,99,1375.166611,8
2.5,107,1375.694611,10
41.7,157,1376.247611,19
45.8,160,1376.810612,17
45.3,163,1377.369612,18
188.5,305,1378.031611,40
134.7,264,1378.659612,36
53.4,177,1379.237613,20
126.2,238,1379.854611,32
39.2,158,1381.39861,19
43.6,153,1381.975613,17
47.4,164,1382.543614,19
48.9,164,1383.113612,18
46.7,175,1383.692611,22
51.3,163,1384.271611,18
71.0,190,1384.878611,24
137.0,256,1385.51563,36
5.9,114,1386.058629,10
455.6,571,1386.904627,144
591.9,719,1388.875628,160
51.0,176,1389.448627,21
7.2,119,1390.008627,11
4.6,122,1390.542627,11
40.5,164,1391.114628,20
-53.7,52,1391.607627,1
45.5,163,1392.179627,20
5.5,116,1392.719627,10
40.4,152,1393.283627,17
45.3,163,1393.846627,18
52.5,169,1395.42363,20
40.3,152,1396.012627,17
158.0,278,1396.657627,40
-50.3,53,1397.152629,1
112.0,233,1397.758627,32
166.1,285,1398.519627,38
59.3,177,1399.103627,19
41.5,159,1399.671627,19
68.9,189,1400.250628,20
39.5,157,1400.819627,17
-0.7,105,1401.357629,9
44.3,162,1401.933629,20
53.7,169,1403.537626,18
182.9,310,1404.216627,43
3.2,121,1404.757627,11
43.5,161,1405.324627,17
42.7,158,1405.890627,17
138.1,258,1406.526627,37
100.5,224,1407.134627,28
46.8,173,1407.712627,24
85.7,201,1408.311627,25
56.7,172,1408.892627,18
4.1,117,1409.434628,10
2.0,109,1410.998626,10
349.6,471,1411.777627,80
-51.2,51,1412.283629,1
46.0,159,1412.850627,19
114.4,232,1413.461627,30
316.4,435,1414.206637,95
267.7,389,1414.922638,63
112.6,229,1415.531638,32
50.3,162,1417.157636,17
206.0,321,1417.838637,47
135.6,259,1418.472637,36
4.3,116,1419.019639,10
45.0,152,1419.582638,17
230.4,348,1420.28064,56
41.9,163,1420.852637,19
38.4,150,1421.41264,16
247.2,366,1422.098637,66
49.7,159,1423.690637,17
-5.8,100,1424.235638,8
40.9,150,1424.80164,16
207.7,324,1425.472638,52
6.9,121,1426.00964,11
6.8,116,1426.555637,10
41.3,153,1427.122637,18
43.1,156,1427.685637,19
104.6,214,1428.299638,25
124.2,236,1428.914637,31
345.6,462,1430.704637,84
46.1,159,1431.291638,18
-4.2,98,1431.821638,8
43.0,150,1432.393637,16
47.4,152,1432.960638,15
-0.2,102,1433.494637,9
-5.6,100,1434.026637,8
3.6,107,1434.564637,10
-4.0,97,1435.090637,8
44.1,157,1435.65564,19
103.2,222,1436.267637,29
-51.2,51,1436.775637,1
0.0,101,1437.309637,8
-5.6,99,1437.841638,8
-4.4,99,1438.37264,8
47.0,155,1438.944519,17
41.5,152,1440.530519,17
3.5,108,1441.097519,10
-12.7,93,1441.618519,7
203.9,312,1442.290519,37
49.0,169,1442.867522,19
-5.3,98,1443.402519,8
110.6,228,1444.014519,34
169.8,284,1444.664519,46
-3.4,100,1445.19552,8
572.9,694,1447.145519,113
48.1,168,1447.73152,21
132.4,256,1448.355519,39
90.2,202,1448.948521,26
449.8,571,1449.775519,96
147.2,272,1450.404519,41
122.6,238,1451.022519,33
44.7,160,1451.589519,17
-7.6,97,1453.129519,8
237.2,356,1453.833519,53
3.5,108,1454.375519,9
5.1,112,1454.906521,10
-51.2,51,1455.41152,1
40.4,151,1455.967519,17
-44.8,67,1456.479519,5
46.6,156,1457.039519,16
298.5,415,1457.76052,59
-51.2,51,1458.261521,1
-5.7,100,1458.797519,8
47.2,172,1459.370519,23
52.2,164,1459.946522,18
47.4,159,1461.592518,17
41.1,154,1462.202519,18
45.0,153,1462.772519,17
104.8,232,1463.391522,30
52.5,169,1463.967519,20
43.0,157,1464.526519,17
38.1,152,1465.094521,16
45.1,158,1465.654519,17
326.1,445,1466.401519,85
43.2,156,1466.965519,16
41.4,158,1467.521519,19
47.6,169,1469.095523,20
258.9,379,1469.82352,46
46.5,163,1470.390519,19
40.9,155,1470.957519,16
68.3,186,1471.54152,22
42.2,155,1472.104519,16
44.3,162,1472.670521,19
-1.3,102,1473.203519,8
-3.8,109,1473.73952,11
305.6,427,1474.472519,57
108.2,220,1476.094519,29
52.4,170,1476.678519,23
59.7,181,1477.256519,23
51.6,173,1477.828519,22
330.3,461,1478.588522,94
41.5,152,1479.150522,17
4.3,110,1479.68452,10
40.7,156,1480.256522,18
45.9,160,1480.820519,20
45.1,158,1481.397519,17
48.2,160,1481.968519,17
58.0,178,1483.577518,25
51.9,172,1484.170521,21
56.1,169,1484.74752,19
50.6,172,1485.322521,24
49.0,170,1485.891519,21
39.3,158,1486.451519,19
84.2,197,1487.035519,25
42.3,154,1487.603519,17
139.7,263,1488.233521,39
-51.2,51,1488.73252,1
13.8,129,1489.28952,11
4.2,117,1489.824519,10
169.6,292,1491.510519,45
-0.6,111,1492.069519,10
78.1,192,1492.651519,26
34.0,160,1493.231519,19
108.0,229,1493.848519,29
34.6,158,1494.416519,19
47.6,170,1494.990521,19
-50.3,53,1495.488521,1
5.4,117,1496.033519,10
52.4,169,1496.61152,21
44.4,163,1497.18052,21
46.8,167,1497.75352,19
172.1,299,1499.421519,32
43.9,153,1500.005519,15
205.1,326,1500.676521,56
-51.2,51,1501.181519,1
41.7,158,1501.75052,17
109.2,234,1502.372519,29
38.1,151,1503.066522,17
50.6,161,1503.635521,18
101.0,215,1504.246521,26
6.4,117,1504.793519,10
40.1,159,1505.366519,17
972.7,1094,1507.575519,256
51.2,169,1508.153519,23
44.8,153,1508.715519,15
-10.3,99,1509.244521,9
7.5,118,1509.78252,11
159.5,276,1510.425519,48
50.3,162,1510.98952,19
41.9,150,1511.551521,16
304.2,424,1513.332519,83
42.0,150,1513.888519,16
-45.9,61,1514.394521,3
-5.6,99,1514.92552,8
53.7,175,1515.502519,18
433.0,558,1516.323521,106
4.0,111,1516.860519,10
45.2,158,1517.433519,17
191.6,302,1518.087523,49
-0.4,104,1519.661519,9
41.6,152,1520.25952,17
48.9,163,1520.824519,19
64.2,176,1521.398519,19
41.9,156,1521.97352,17
281.4,393,1522.688521,85
-5.5,99,1523.225519,8
-5.7,100,1523.75252,8
7.4,118,1524.29952,11
-51.1,51,1524.791519,1
-1.4,102,1525.326521,9
42.7,153,1525.88352,17
45.2,157,1526.451519,19
50.8,159,1527.016519,17
94.0,207,1528.640519,25
48.6,158,1529.219522,17
-51.1,51,1529.715519,1
43.6,153,1530.271519,17
-1.6,103,1530.809522,9
41.2,153,1531.37152,17
49.0,162,1531.93552,20
45.2,151,1532.493521,15
90.7,200,1533.093519,24
-4.1,104,1533.62552,9
138.9,259,1534.26252,35
45.7,155,1534.83052,16
-51.2,51,1535.334519,1
0.7,104,1535.870519,9
104.7,214,1537.487519,26
271.8,387,1538.204519,64
45.8,161,1538.772519,20
127.3,240,1539.40052,34
44.0,151,1539.960519,16
51.0,159,1540.52952,18
-4.1,98,1541.058521,8
56.2,162,1541.632521,17
-1.7,104,1542.168519,9
374.3,493,1543.954521,95
41.8,150,1544.54152,16
342.4,461,1545.303521,68
60.4,171,1545.874519,18
41.4,152,1546.449519,17
475.2,594,1547.293519,116
104.8,213,1547.895521,30
47.4,158,1548.471519,17
-5.7,100,1548.993519,8
50.5,168,1550.572518,21
2.6,106,1551.123521,9
180.1,300,1551.775519,24
-6.8,100,1552.30652,8
45.5,156,1552.868519,19
47.9,162,1553.440519,19
344.6,461,1554.194519,99
0.4,105,1554.725519,9
-4.6,100,1555.26052,8
-0.4,103,1555.790519,9
46.2,158,1556.357519,19
235.0,355,1558.048519,61
126.2,251,1558.676519,29
200.0,314,1559.342519,53
39.0,152,1559.904519,17
-1.6,103,1560.435521,9
44.8,160,1560.998521,17
40.5,151,1561.557522,16
114.0,227,1562.173519,30
39.4,152,1562.73652,17
-5.3,98,1563.263521,8
47.2,159,1563.824521,17
-1.5,103,1565.359521,9
53.2,165,1565.945519,19
260.6,377,1566.644519,60
274.1,394,1567.34952,69
3.9,112,1567.879521,10
216.5,334,1568.550519,47
46.0,167,1569.11952,20
-0.2,108,1569.659519,10
43.9,164,1570.225519,19
47.4,158,1570.79152,17
42.7,158,1572.356519,19
42.6,158,1572.93752,19
54.4,171,1573.512519,18
47.3,165,1574.084519,23
136.8,245,1574.70852,32
111.1,230,1575.315519,35
-4.2,98,1575.843519,8
-2.7,103,1576.380521,9
201.6,319,1577.050519,57
-4.4,99,1577.581521,8
50.2,162,1578.148519,17
-5.7,100,1578.68152,8
113.3,225,1580.298518,31
104.6,220,1580.919523,29
41.6,163,1581.49052,18
42.0,155,1582.058519,18
-7.0,100,1582.583519,9
47.8,162,1583.153519,20
0.4,105,1583.688519,9
117.1,236,1584.304521,32
104.0,217,1584.906521,27
37.8,153,1585.47152,17
-4.4,99,1585.999519,8
97.3,221,1586.59952,34
46.4,157,1588.176519,17
203.3,328,1588.865519,39
112.6,241,1589.478519,39
817.3,949,1590.555519,231
169.2,295,1591.20152,48
40.9,161,1592.774519,21
62.4,187,1593.382519,27
211.6,339,1594.071519,55
57.2,181,1594.654519,27
2.6,112,1595.19252,11
-4.6,100,1595.72752,8
-2.7,103,1596.264519,9
158.3,283,1596.910521,45
-51.1,51,1597.412519,1
147.8,268,1598.053519,40
654.0,792,1600.04752,173
137.4,279,1600.694519,48
129.1,248,1601.320519,38
3.0,117,1601.85952,10
53.5,171,1602.440521,21
44.0,163,1603.01052,20
362.1,500,1603.793519,103
85.1,198,1604.384519,23
47.4,158,1605.97152,17
133.7,261,1606.613519,45
42.9,164,1607.187519,19
45.2,165,1607.753519,20
38.9,153,1608.32652,17
40.8,150,1608.907519,16
47.9,169,1609.493519,21
47.9,174,1610.07352,22
59.8,168,1610.663519,19
-2.5,102,1611.199522,9
64.0,183,1611.914519,21
26.0,146,1612.476519,13
36.6,158,1614.051519,19
-7.2,101,1614.596521,8
438.7,561,1615.428521,98
69.0,189,1616.020519,21
46.5,169,1616.605473,22
48.0,168,1617.181473,21
43.4,161,1617.754474,19
243.2,380,1618.474473,63
41.5,152,1619.057474,16
142.6,264,1620.787475,47
38.2,157,1621.366473,19
33.8,156,1621.925475,19
146.1,291,1622.594726,49
42.6,158,1623.169726,19
46.7,168,1623.750726,22
209.9,342,1624.451,76
5.2,117,1625.000001,10
45.1,170,1625.579001,21
351.3,481,1627.439,97
39.5,157,1628.020111,16
38.6,162,1628.609505,19
35.6,158,1629.201383,19
393.7,534,1630.041382,103
109.3,239,1630.657381,32
38.4,174,1631.247381,14
42.0,162,1631.82438,20
318.0,463,1633.62638,89
42.6,164,1634.21938,18
46.3,176,1634.809382,22
-4.6,100,1635.348383,8
42.1,167,1635.923383,23
5.3,117,1636.488381,10
126.6,249,1637.138381,32
35.3,159,1637.722762,19
87.8,210,1638.34276,21
-8.2,100,1638.87876,10
13.0,138,1639.43176,16
179.2,316,1641.122759,63
40.4,176,1641.720761,25
-57.2,45,1642.22776,2
40.7,156,1642.796761,19
7.6,117,1643.331762,10
45.1,164,1643.89376,18
57.7,185,1644.48276,26
43.6,165,1645.06079,23
-51.1,51,1645.56282,1
-51.2,51,1646.07782,1
79.6,195,1646.67882,22
-5.7,101,1647.21182,8
108.3,233,1647.83182,34
151.1,277,1648.486821,50
47.4,170,1650.070431,21
-5.8,100,1650.618434,8
110.2,228,1651.244432,30
47.0,166,1651.821432,20
40.7,156,1652.389432,16
371.4,502,1653.175433,102
45.0,159,1653.738433,17
238.8,353,1654.427302,56
49.9,170,1655.010302,21
104.0,229,1656.640926,31
62.2,175,1657.238927,19
443.1,569,1658.095927,114
9.8,119,1658.647927,11
572.1,721,1659.569927,162
45.8,174,1660.144928,22
40.9,167,1660.735928,23
38.4,157,1662.334447,19
47.1,178,1662.926449,22
48.4,173,1663.496449,25
158.0,284,1664.146449,38
176.4,299,1664.803448,43
-52.3,51,1665.30189,1
54.3,172,1665.890891,20
132.7,261,1666.54389,41
20.5,131,1667.102892,11
40.7,156,1667.679891,19
75.6,203,1668.318889,28
-57.2,45,1669.95189,2
40.3,158,1670.561889,19
55.3,173,1671.155891,22
7.0,120,1671.71589,11
87.1,225,1672.323891,24
-1.8,104,1672.86089,9
134.2,271,1673.50089,28
7.3,119,1674.04289,11
42.2,168,1674.618889,20
-6.7,99,1675.14489,8
58.7,180,1675.726892,24
36.7,171,1676.30589,21
227.8,368,1678.02789,75
18.7,146,1678.60489,19
45.6,179,1679.19089,23
59.2,179,1679.77789,23
43.3,168,1680.35689,21
-51.2,51,1680.85689,1
127.1,253,1681.48789,37
92.4,215,1682.09889,29
52.5,181,1682.68589,23
156.0,282,1683.32789,41
347.2,490,1685.107889,99
47.4,176,1685.698889,26
6.6,117,1686.23489,10
39.3,157,1686.807891,19
45.0,158,1687.375891,19
52.6,174,1687.947891,22
44.1,170,1688.53589,22
1.5,124,1689.085891,14
36.4,153,1689.664893,19
46.4,163,1690.260892,19
42.2,155,1690.83889,18
51.0,183,1691.44689,25
8.4,119,1692.957889,10
37.3,167,1693.546891,21
39.3,164,1694.105892,18
277.2,426,1694.84589,66
162.4,291,1695.49589,51
375.0,513,1696.285889,118
51.2,170,1696.864891,21
190.7,318,1698.485889,70
47.0,166,1699.084889,20
96.8,225,1699.695892,40
48.6,170,1700.25989,21
162.9,289,1700.90689,60
98.6,228,1701.51189,35
98.4,234,1702.12289,37
-9.7,102,1702.65189,9
46.2,158,1703.21989,20
45.6,161,1703.79089,17
115.9,236,1704.39589,32
161.7,291,1706.026889,44
136.2,260,1706.66489,43
238.9,377,1707.36589,55
179.9,312,1708.023893,62
44.9,165,1708.603892,19
44.9,171,1709.185892,21
47.2,166,1709.76189,21
33.7,167,1710.340658,22
43.2,167,1710.905657,20
46.2,164,1712.489655,19
46.8,167,1713.074452,22
43.9,159,1713.637451,19
46.6,169,1714.217451,22
42.3,160,1714.795425,17
43.4,161,1715.373425,18
40.1,159,1715.947425,19
47.1,166,1716.517429,20
52.2,171,1717.096425,20
37.4,160,1717.678449,20
110.4,233,1718.287219,34
199.5,322,1720.098218,54
773.8,902,1721.323219,208
46.9,161,1721.905219,19
67.1,186,1722.500219,24
-4.6,100,1723.03722,8
35.4,153,1723.607218,17
41.6,163,1724.167219,21
0.6,104,1724.701219,9
43.0,156,1726.251218,19
124.0,243,1726.885219,34
50.4,161,1727.454219,20
2.6,112,1727.997219,11
-51.2,51,1728.499219,1
115.3,239,1729.118219,33
51.9,173,1729.703219,20
44.1,163,1730.286219,20
5.2,117,1730.827221,10
50.3,168,1731.404219,20
118.5,235,1732.047219,31
38.0,152,1732.616219,17
42.4,159,1733.181222,17
45.0,158,1734.784218,17
62.4,173,1735.379219,20
204.7,320,1736.08622,57
45.9,160,1736.651219,17
41.7,157,1737.239222,19
115.2,233,1737.874219,31
41.2,153,1738.454219,17
38.4,150,1739.011219,16
4.9,113,1739.54922,10
71.2,183,1740.12822,21
49.4,166,1740.701219,20
133.2,251,1742.393218,35
1.6,105,1742.93422,9
64.0,183,1743.524219,22
47.6,157,1744.09222,16
146.1,259,1744.716221,40
44.9,153,1745.271222,17
49.6,165,1745.832219,22
278.1,397,1746.544219,76
157.0,271,1747.183219,47
367.8,488,1748.938219,97
167.0,292,1749.600219,48
251.9,373,1750.314219,67
519.9,646,1751.194219,141
101.9,223,1751.800219,25
64.2,176,1752.378219,19
42.2,154,1753.945219,17
129.3,241,1754.573219,36
145.5,256,1755.203219,29
-0.8,105,1755.732219,9
206.5,329,1756.418219,58
56.6,172,1757.025219,22
-0.6,104,1757.549221,9
43.0,150,1758.11722,16
41.6,151,1758.675219,16
417.3,541,1760.470218,87
307.6,430,1761.268219,88
41.4,152,1761.835219,17
44.0,151,1762.41122,16
-51.2,51,1762.916898,1
45.9,161,1763.479946,18
109.2,228,1764.094946,24
143.0,256,1764.752946,29
419.2,531,1765.559946,100
1.8,110,1767.153946,10
47.6,157,1767.752946,19
77.4,195,1768.354948,25
53.3,177,1768.945946,21
1.6,105,1769.488946,9
-4.6,100,1770.025948,8
467.5,590,1770.879599,116
46.8,155,1771.452598,17
42.8,157,1772.0186,16
-5.4,98,1772.554599,8
383.2,495,1774.503689,110
136.5,253,1775.144689,37
2.4,107,1775.696707,10
3.7,113,1776.245639,10
42.8,151,1776.820662,17
-4.6,100,1777.349662,8
-3.0,105,1777.890662,9
152.1,265,1778.526662,35
48.4,159,1779.106662,17
47.6,157,1779.672662,16
51.2,163,1780.238661,17
45.4,156,1780.800662,19
111.9,226,1782.546115,31
143.2,255,1783.197125,42
66.1,185,1783.816126,22
107.5,224,1784.441125,28
6.4,117,1784.982126,10
43.4,160,1785.555125,17
1.6,105,1786.091126,9
2.9,111,1786.635125,10
47.1,160,1787.204125,17
0.4,105,1787.735125,9
-4.7,101,1788.259125,8
427.1,552,1790.078125,124
54.9,169,1790.661125,21
268.0,387,1791.370126,65
103.0,223,1791.981126,30
-2.0,111,1792.519125,13
116.3,235,1793.135126,33
5.8,114,1793.678125,10
59.2,171,1794.243125,19
191.0,304,1794.891125,40
128.2,240,1796.467129,37
1114.4,1238,1797.727125,315
4.8,113,1798.263126,10
46.2,158,1798.820125,19
5.9,114,1799.360126,10
45.1,158,1799.933126,19
47.6,163,1800.510126,19
113.5,236,1802.112124,33
48.4,165,1802.689125,22
387.5,504,1803.475125,77
268.0,381,1804.185125,56
41.6,151,1804.746125,16
8.5,119,1805.288125,11
44.3,156,1805.847125,16
8.0,115,1806.386125,10
131.0,244,1807.995127,31
6.2,118,1808.569125,11
-5.4,98,1809.097126,8
43.1,162,1809.668126,20
-51.2,51,1810.178125,1
216.6,332,1810.868125,47
46.3,158,1811.440125,17
45.8,161,1812.015126,21
127.8,236,1812.658125,28
51.4,162,1813.228126,21
43.1,156,1813.798126,19
315.5,432,1815.541124,69
43.1,156,1816.129125,19
41.6,151,1816.689126,17
110.2,222,1817.304126,27
43.9,158,1817.883126,17
235.9,344,1818.591125,56
42.6,158,1819.166126,19
43.0,150,1819.728125,16
52.6,162,1820.293125,18
0.8,103,1820.839125,8
-4.6,100,1821.369125,8
50.6,160,1821.935125,17
115.2,222,1823.572124,31
732.0,852,1824.623126,100
59.8,168,1825.204125,17
-1.4,102,1825.740126,9
46.2,152,1826.302125,17
520.8,629,1827.164125,111
48.9,169,1828.813126,20
104.8,213,1829.453125,25
119.2,231,1830.068125,30
-4.0,103,1830.607125,9
275.5,392,1831.326125,61
43.0,150,1831.887125,16
45.6,155,1832.465125,18
-4.6,100,1833.117125,8
292.7,402,1833.852126,77
-4.2,98,1834.415127,8
0.9,109,1834.971125,10
123.9,238,1836.696125,32
44.0,151,1837.266126,16
42.8,157,1837.837125,19
3.4,108,1838.366125,10
-45.5,59,1838.875126,2
-4.0,97,1839.406126,8
562.7,684,1840.310126,151
46.6,156,1840.885126,16
45.6,155,1841.453125,17
45.3,157,1842.022126,19
417.8,532,1843.835126,100
82.6,192,1844.426126,22
45.2,151,1844.995125,15
166.8,282,1845.643125,48
47.9,169,1846.225127,21
46.6,162,1846.803125,21
49.0,162,1847.379985,19
46.3,158,1847.954987,17
105.2,223,1848.597987,30
30.0,137,1850.296985,16
67.6,189,1850.953987,22
54.4,171,1851.628986,21
278.2,404,1852.408987,58
251.7,379,1853.148022,67
39.9,154,1853.741023,18
46.6,162,1854.371022,21
109.9,236,1855.02966,34
107.3,220,1855.666659,30
52.4,169,1857.425263,23
-4.2,98,1858.01326,8
2.8,111,1858.569262,10
49.0,162,1859.13726,21
-0.4,103,1859.67626,9
50.4,167,1860.257261,19
45.0,152,1860.823774,17
-4.4,99,1861.359187,8
258.6,381,1862.08252,71
554.0,667,1863.004874,95
51.4,168,1864.588002,23
45.0,158,1865.199847,17
45.2,157,1865.77896,19
148.5,271,1866.439151,42
42.8,151,1867.043157,17
188.3,306,1867.732159,56
47.4,158,1868.301157,19
91.8,207,1868.894159,26
65.5,176,1869.483156,21
1.0,108,1870.028157,9
180.6,302,1871.719156,35
-49.1,59,1872.254157,3
15.5,138,1872.842971,14
55.4,166,1873.436965,20
47.9,162,1874.004966,19
45.0,152,1874.569965,17
41.6,157,1875.132966,19
41.4,152,1875.705966,16
39.5,156,1876.281968,18
49.0,162,1876.862969,19
43.6,153,1877.445966,17
44.0,157,1878.024967,16
51.2,163,1878.622966,21
41.9,150,1879.201618,16
8.8,117,1880.810617,10
116.8,225,1881.462618,31
222.4,340,1882.184682,53
-2.6,102,1882.730653,9
250.0,363,1883.438682,71
61.1,174,1884.022708,19
54.4,171,1884.596985,25
8.2,120,1885.155996,11
42.5,153,1885.731995,17
46.7,162,1886.304993,20
49.8,164,1886.885994,19
42.8,151,1888.473993,16
129.5,252,1889.104993,37
42.6,158,1889.682996,17
48.9,157,1890.265996,16
46.3,158,1890.852947,17
42.4,153,1891.421951,17
54.8,169,1892.006948,20
-0.9,106,1892.53695,9
41.2,153,1893.114949,17
59.6,175,1893.702948,23
-5.6,99,1894.235822,8
43.9,152,1894.817163,16
47.4,158,1895.399152,17
5.8,114,1896.98115,10
5.0,112,1897.526404,10
50.6,160,1898.11192,18
-5.6,99,1898.660919,8
48.0,161,1899.24643,18
-5.1,97,1899.777155,8
189.1,302,1900.459215,46
155.0,280,1901.119214,52
120.2,239,1901.760214,25
47.9,162,1902.345214,18
213.8,328,1903.046215,49
54.6,170,1904.930216,18
152.3,270,1905.620214,29
57.1,170,1906.243213,19
5.8,114,1906.815214,11
40.6,156,1907.416215,17
122.2,234,1908.071214,29
182.7,298,1908.749395,48
43.6,153,1909.366398,17
52.2,170,1909.956394,21
43.2,149,1910.534395,16
48.2,160,1911.115395,20
47.7,157,1912.856395,17
65.9,186,1913.497395,26
-1.6,103,1914.040022,8
129.8,257,1914.697503,45
41.8,157,1915.26568,19
217.2,341,1915.982696,55
44.0,151,1916.549697,17
43.2,155,1917.130695,19
9.5,120,1917.687695,11
75.4,193,1918.291696,23
54.1,161,1918.869703,18
45.1,164,1920.494713,21
-51.2,51,1921.006714,1
452.8,580,1921.842714,129
48.0,168,1922.419716,20
-52.2,51,1922.923714,1
51.2,169,1923.501715,21
53.4,170,1924.071714,21
55.2,167,1924.640716,19
41.6,151,1925.208714,17
465.9,593,1927.053713,96
40.4,151,1927.622714,16
52.9,173,1928.204716,23
42.9,157,1928.792715,19
-51.2,51,1929.302706,1
151.5,268,1929.944706,35
47.0,160,1930.540709,17
5.9,120,1931.085707,11
52.4,169,1931.669707,21
41.5,159,1932.244707,20
226.4,343,1932.931707,60
42.7,152,1933.508707,17
257.5,374,1935.280708,65
8.6,118,1935.832716,11
-1.6,103,1936.372715,9
309.3,433,1937.131716,79
8.6,118,1937.685727,11
103.1,216,1938.301725,26
145.7,261,1938.950724,37
49.1,168,1939.532724,21
49.2,169,1940.131724,21
45.0,158,1941.795241,19
312.7,434,1942.602024,95
43.4,160,1943.1792,20
-4.2,98,1943.847231,8
36.8,158,1944.421231,17
46.5,176,1945.024239,24
156.8,271,1945.683238,49
157.6,279,1946.361482,40
40.2,152,1946.943482,17
43.8,158,1947.523485,19
46.7,162,1949.135483,20
208.5,325,1949.837485,48
57.0,176,1950.425482,21
161.2,291,1951.091486,43
42.8,163,1951.673482,21
48.0,161,1952.249482,19
146.2,264,1952.898482,35
88.6,198,1953.497483,23
111.7,227,1954.114486,33
40.4,157,1954.684487,18
13.4,136,1956.282483,17
275.0,395,1957.031484,66
126.1,239,1957.667482,30
42.6,164,1958.249474,20
41.9,156,1958.83251,17
45.6,167,1959.427364,23
3.8,118,1959.975366,11
46.4,157,1960.552366,19
394.8,516,1961.354407,100
8.5,119,1962.935405,11
53.4,171,1963.537407,22
215.9,336,1964.227406,66
40.9,155,1964.795408,18
40.0,153,1965.369407,17
46.6,162,1965.944406,21
52.5,169,1966.530406,21
-51.2,51,1967.031407,1
42.6,152,1967.594407,17
42.2,154,1968.176407,17
0.5,105,1968.735406,9
41.2,153,1969.344417,17
-1.4,102,1969.888415,9
6.1,119,1971.510416,11
122.7,238,1972.173416,29
45.2,157,1972.753418,16
6.0,120,1973.318415,11
51.2,163,1973.895419,18
216.6,339,1974.588416,46
120.5,237,1975.217415,33
247.0,372,1975.920416,79
125.6,248,1976.549417,41
85.0,211,1978.187416,35
6.0,119,1978.752415,11
98.6,221,1979.364416,28
-5.4,98,1979.895418,8
83.4,200,1980.482418,31
103.2,215,1981.094416,26
164.8,340,1981.785415,16
122.6,244,1982.416416,33
47.0,160,1982.983415,17
46.4,157,1983.554416,17
42.8,157,1984.140415,19
242.0,361,1985.889416,63
220.2,339,1986.583417,58
51.0,164,1987.161417,20
248.4,383,1987.871415,87
48.2,160,1988.438416,17
42.0,155,1989.011417,18
45.1,164,1989.587417,22
353.9,474,1991.415543,100
44.0,151,1992.009545,16
47.7,163,1992.596545,20
138.8,248,1993.235544,36
44.8,159,1993.819543,17
-5.6,99,1994.362543,8
121.3,233,1994.989543,32
330.2,442,1995.780545,90
254.2,379,1996.501547,66
1.6,105,1998.052543,9
7.4,118,1998.647544,11
3.9,125,1999.198546,12
44.0,163,1999.780544,21
411.4,529,2000.586544,112
304.2,423,2001.332458,97
172.0,286,2001.993457,43
48.4,165,2002.571456,22
-1.0,112,2003.110456,12
125.4,242,2004.794455,32
37.5,154,2005.389457,17
81.5,198,2006.003456,22
-6.7,99,2006.536456,8
-4.4,99,2007.077456,8
-4.6,100,2007.610456,8
227.3,345,2008.323998,52
44.9,153,2008.898997,17
38.0,151,2009.465997,16
47.2,159,2010.043999,19
-5.7,100,2010.596997,8
0.5,105,2011.138997,9
-51.2,51,2011.647001,1
180.0,287,2013.313603,50
65.2,178,2013.908323,18
42.1,149,2014.468323,16
-3.2,99,2014.991325,8
41.0,155,2015.550323,17
51.6,161,2016.111323,18
0.6,104,2016.666324,9
