#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,3656.303643,8
-4.0,97,3656.866644,8
-4.0,97,3657.436644,8
-4.0,97,3658.004643,8
-4.0,97,3658.590644,8
-4.0,97,3659.156643,8
-3.0,98,3659.722643,8
-3.0,98,3660.291644,8
-4.0,97,3660.858643,8
-4.0,97,3661.429644,8
-11.0,90,3661.992644,7
-4.0,97,3662.561644,8
-4.0,97,3663.136644,8
-4.0,97,3663.70767,8
-4.0,97,3664.28067,8
-4.0,97,3664.84167,8
-3.0,98,3665.41267,8
-4.0,97,3665.97367,8
-4.0,97,3667.516193,8
-3.0,98,3668.097712,8
-4.0,97,3668.674224,8
-4.0,97,3669.251225,8
-4.0,97,3669.811731,8
-4.0,97,3670.381731,8
-4.0,97,3670.953244,8
-4.0,97,3671.525244,8
-3.0,98,3672.096752,8
-3.0,98,3672.664268,8
-52.0,49,3673.199268,1
-4.0,97,3673.763781,8
-4.0,97,3674.335781,8
-3.0,98,3674.911781,8
-4.0,97,3675.481781,8
-3.0,98,3676.052289,8
-4.0,97,3676.622289,8
-4.0,97,3677.196288,8
-4.0,97,3677.759288,8
-4.0,97,3678.327288,8
-4.0,97,3678.895289,8
-4.0,97,3679.466289,8
-4.0,97,3681.038291,8
-4.0,97,3681.630289,8
-4.0,97,3682.194288,8
-4.0,97,3682.757289,8
-4.0,97,3683.326288,8
-4.0,97,3683.891288,8
-4.0,97,3684.457289,8
-3.0,98,3685.020304,8
-4.0,97,3685.579305,8
-4.0,97,3686.147305,8
-4.0,97,3686.710305,8
-3.0,98,3687.274304,8
-4.0,97,3687.844813,8
-4.0,97,3688.413813,8
-4.0,97,3688.97032,8
-4.0,97,3689.534321,8
-4.0,97,3690.10583,8
-4.0,97,3690.672347,8
-4.0,97,3691.243347,8
-4.0,97,3691.809855,8
-4.0,97,3692.377855,8
-4.0,97,3693.959932,8
-4.0,97,3694.555933,8
-3.0,98,3695.131452,8
-4.0,97,3695.697965,8
-3.0,98,3696.268965,8
-4.0,97,3696.832473,8
-4.0,97,3697.401473,8
-4.0,97,3697.972982,8
-4.0,97,3698.543982,8
-3.0,98,3699.120492,8
-4.0,97,3699.695492,8
-4.0,97,3700.260493,8
-4.0,97,3700.828493,8
-4.0,97,3701.395493,8
-3.0,98,3701.964493,8
-3.0,98,3702.530493,8
-4.0,97,3703.102492,8
-4.0,97,3703.675492,8
-4.0,97,3704.248493,8
-4.0,97,3704.817493,8
-4.0,97,3705.382492,8
-4.0,97,3706.91949,8
-3.0,98,3707.501492,8
-3.0,98,3708.074509,8
-4.0,97,3708.636509,8
-4.0,97,3709.208509,8
-4.0,97,3709.775509,8
-4.0,97,3710.341509,8
-4.0,97,3710.904017,8
-4.0,97,3711.476017,8
-4.0,97,3712.048528,8
-4.0,97,3712.618528,8
-4.0,97,3713.189035,8
-4.0,97,3713.751549,8
-3.0,98,3714.324548,8
-3.0,98,3714.899058,8
-3.0,98,3715.478058,8
-3.0,98,3716.462574,8
-4.0,97,3717.038084,8
-3.0,98,3717.609084,8
-4.0,97,3718.17259,8
-3.0,98,3718.744097,8
-4.0,97,3720.314622,8
-4.0,97,3720.908624,8
-4.0,97,3721.480624,8
-4.0,97,3722.053133,8
-4.0,97,3722.615132,8
-3.0,98,3723.185642,8
-4.0,97,3723.758155,8
-3.0,98,3724.330155,8
-4.0,97,3724.900663,8
-4.0,97,3725.472663,8
-4.0,97,3726.045171,8
-4.0,97,3726.621171,8
-3.0,98,3727.197171,8
-4.0,97,3727.771171,8
-4.0,97,3728.343171,8
-4.0,97,3728.915171,8
0.0,101,3729.492171,9
-3.0,98,3730.064171,8
-3.0,98,3730.637171,8
-3.0,98,3731.211171,8
-4.0,97,3731.782169,8
-51.2,51,3733.260168,1
-4.0,97,3733.843171,8
-4.0,97,3734.412171,8
-3.0,98,3734.977187,8
-4.0,97,3735.543187,8
-4.0,97,3736.116187,8
-3.0,98,3736.683188,8
-4.0,97,3737.254187,8
-4.0,97,3737.826697,8
-4.0,97,3738.397697,8
-4.0,97,3738.969205,8
-5.1,97,3739.540205,8
-4.0,97,3740.108713,8
-4.0,97,3740.683229,8
-4.0,97,3741.255229,8
-3.0,98,3741.826738,8
-4.0,97,3742.395739,8
-8.0,93,3742.963248,7
-4.0,97,3743.534249,8
-4.0,97,3744.104756,8
-3.0,98,3744.677756,8
-3.0,98,3746.22479,8
-11.0,90,3746.805302,7
-3.0,98,3747.370301,8
-4.0,97,3747.937302,8
-4.0,97,3748.497301,8
-4.0,97,3749.060813,8
-4.0,97,3749.624814,8
-4.0,97,3750.188324,8
-4.0,97,3750.758831,8
-4.0,97,3751.331831,8
-4.0,97,3751.901852,8
-4.0,97,3752.473852,8
-4.0,97,3753.043852,8
-4.0,97,3753.620852,8
-3.0,98,3754.192852,8
-4.0,97,3754.763852,8
-4.0,97,3755.337852,8
-4.0,97,3755.905874,8
-3.0,98,3756.477875,8
-4.0,97,3757.0459,8
-4.0,97,3757.615932,8
-4.0,97,3758.184933,8
-4.0,97,3759.731953,8
-4.0,97,3760.328956,8
-4.0,97,3760.902954,8
-4.0,97,3761.469954,8
-3.0,98,3762.042954,8
-3.0,98,3762.610954,8
-4.0,97,3763.175954,8
138.0,239,3763.843954,36
-3.0,98,3764.414954,8
-4.0,97,3764.991954,8
-4.0,97,3765.559954,8
-4.0,97,3766.132977,8
1.0,102,3766.709976,9
-4.0,97,3767.279976,8
-4.0,97,3767.849999,8
-3.0,98,3768.417,8
-4.0,97,3768.977999,8
-3.0,98,3769.541,8
-4.0,97,3770.109,8
65.0,166,3771.718519,20
-4.0,97,3772.292525,8
-4.0,97,3772.857041,8
-4.0,97,3773.41904,8
-4.0,97,3773.983547,8
-4.0,97,3774.554547,8
-4.0,97,3775.122058,8
-3.0,98,3775.692058,8
-3.0,98,3776.259567,8
-11.0,90,3776.82308,8
-4.0,97,3777.396079,8
-4.0,97,3777.960588,8
-3.0,98,3778.523587,8
-4.0,97,3779.092097,8
-4.0,97,3779.662609,8
-4.0,97,3780.224609,8
-4.0,97,3780.791117,8
-4.0,97,3781.359117,8
-4.0,97,3781.923622,8
-4.0,97,3782.489624,8
-4.0,97,3784.033149,8
-4.0,97,3784.600152,8
-3.0,98,3785.168151,8
-4.0,97,3785.739668,8
-3.0,98,3786.300668,8
-3.0,98,3786.865175,8
-52.0,49,3787.395175,1
-5.0,96,3787.961685,8
-4.0,97,3788.527684,8
-4.0,97,3789.088194,8
-4.0,97,3789.647196,8
-3.0,98,3790.210705,8
-3.0,98,3790.773222,8
-4.0,97,3791.334223,8
-4.0,97,3791.899731,8
-3.0,98,3792.46473,8
-4.0,97,3793.031236,8
-4.0,97,3793.600239,8
-3.0,98,3794.172239,8
-4.0,97,3794.736751,8
-3.0,98,3795.301751,8
-4.0,97,3795.868261,8
-3.0,98,3797.376784,8
-4.0,97,3797.958305,8
-11.0,90,3798.523305,7
-3.0,98,3799.086812,8
-4.0,97,3799.663813,8
-12.0,89,3800.223321,7
-4.0,97,3800.793827,8
-3.0,98,3801.365827,8
-4.0,97,3801.93585,8
-11.0,90,3802.500849,7
-3.0,98,3803.070871,8
-3.0,98,3803.639894,8
-4.0,97,3804.204401,8
-4.0,97,3804.766915,8
-4.0,97,3805.333915,8
-4.0,97,3805.901425,8
-4.0,97,3806.466425,8
-4.0,97,3807.039932,8
-4.0,97,3807.608932,8
-4.0,97,3808.175441,8
-4.0,97,3808.740956,8
-4.0,97,3810.29948,8
-4.0,97,3810.88299,8
-4.0,97,3811.45799,8
-3.0,98,3812.028501,8
-4.0,97,3812.594501,8
-4.0,97,3813.16601,8
-4.0,97,3813.734525,8
-4.0,97,3814.304525,8
-4.0,97,3814.879036,8
-4.0,97,3815.448036,8
-4.0,97,3816.020036,8
-4.0,97,3816.588037,8
-4.0,97,3817.156038,8
-3.0,98,3817.730039,8
360.0,461,3818.572036,90
-3.0,98,3819.146037,8
-4.0,97,3819.708036,8
-4.0,97,3820.275039,8
-4.0,97,3821.832046,8
-4.0,97,3822.416049,8
-3.0,98,3822.98905,8
-10.0,91,3823.548049,7
-4.0,97,3824.119049,8
-4.0,97,3824.68205,8
-3.0,98,3825.246067,8
-4.0,97,3825.811067,8
-10.0,91,3826.372068,8
-4.0,97,3826.938067,8
-4.0,97,3827.503067,8
-4.0,97,3828.063582,8
-4.0,97,3828.628582,8
-3.0,98,3829.193093,8
-4.0,97,3829.760606,8
-4.0,97,3830.323606,8
-4.0,97,3830.886119,8
-4.0,97,3831.446118,8
-4.0,97,3832.008653,8
-4.0,97,3832.575654,8
-4.0,97,3833.134163,8
-3.0,98,3834.663687,8
-4.0,97,3835.253207,8
-3.0,98,3835.821714,8
-12.0,89,3836.385714,7
-3.0,98,3836.952222,8
-4.0,97,3837.521222,8
-4.0,97,3838.083729,8
3.0,104,3838.657729,10
-3.0,98,3839.229239,8
-3.0,98,3839.803755,8
-4.0,97,3840.377754,8
-4.0,97,3840.948755,8
497.0,598,3841.896268,164
-4.0,97,3842.461268,8
-4.0,97,3843.023776,8
-3.0,98,3843.595776,8
-4.0,97,3845.109798,8
-3.0,98,3845.682308,8
-4.0,97,3846.255308,8
-4.0,97,3846.82882,8
-4.0,97,3847.40082,8
-4.0,97,3847.977328,8
-3.0,98,3848.554328,8
-3.0,98,3849.132836,8
-3.0,98,3849.708855,8
-4.0,97,3850.283855,8
-4.0,97,3850.855384,8
-4.0,97,3851.427384,8
-4.0,97,3852.000893,8
-4.0,97,3852.572893,8
-4.0,97,3853.147402,8
-4.0,97,3853.719403,8
-4.0,97,3854.289912,8
-4.0,97,3854.863423,8
-3.0,98,3855.428423,8
-4.0,97,3855.999932,8
-4.0,97,3856.569932,8
-4.0,97,3858.10997,8
-4.0,97,3858.69997,8
-4.0,97,3859.27197,8
-4.0,97,3859.84648,8
-4.0,97,3860.41948,8
-3.0,98,3860.994481,8
-4.0,97,3861.98048,8
-4.0,97,3862.55248,8
-4.0,97,3863.130481,8
-4.0,97,3863.691481,8
-4.0,97,3864.255481,8
-11.0,90,3864.82248,7
-4.0,97,3865.39648,8
-3.0,98,3865.97048,8
-4.0,97,3866.537481,8
-4.0,97,3867.109481,8
-4.0,97,3867.673481,8
-11.0,90,3868.234481,7
-4.0,97,3868.798508,8
-4.0,97,3869.350508,8
-4.0,97,3869.920509,8
-4.0,97,3871.521508,8
-52.0,49,3872.07302,1
-4.0,97,3872.648019,8
-4.0,97,3873.22753,8
-3.0,98,3873.800048,8
-4.0,97,3874.373047,8
-4.0,97,3874.947564,8
-4.0,97,3875.521564,8
-4.0,97,3876.098076,8
-4.0,97,3876.670076,8
1.0,102,3877.243584,9
-4.0,97,3877.810096,8
-4.0,97,3878.384096,8
-4.0,97,3878.959605,8
-4.0,97,3879.533606,8
-3.0,98,3880.107627,8
-4.0,97,3880.682647,8
-3.0,98,3881.253648,8
-4.0,97,3881.831665,8
-3.0,98,3882.401665,8
-3.0,98,3882.980193,8
-3.0,98,3883.553194,8
-4.0,97,3885.155226,8
-2.2,100,3885.741227,8
-4.0,97,3886.318744,8
-4.0,97,3886.895257,8
-3.0,98,3887.471256,8
-52.0,49,3888.010765,1
-4.0,97,3888.585765,8
-3.0,98,3889.156275,8
-4.0,97,3889.729275,8
-3.0,98,3890.301781,8
-4.0,97,3890.869292,8
-4.0,97,3891.442292,8
-3.0,98,3892.015802,8
-4.0,97,3892.586802,8
-4.0,97,3893.156309,8
-4.0,97,3893.733309,8
-4.0,97,3894.304818,8
-4.0,97,3894.877327,8
-4.0,97,3895.449328,8
-11.0,90,3896.013836,7
-4.0,97,3896.586836,8
-4.0,97,3898.158863,8
-4.0,97,3898.732866,8
-4.0,97,3899.307375,8
-4.0,97,3899.872886,8
-4.0,97,3900.439886,8
-4.0,97,3901.001396,8
-3.0,98,3901.564425,8
-3.0,98,3902.135424,8
-9.0,92,3902.69745,8
-4.0,97,3903.266958,8
2.0,103,3903.844471,9
-4.0,97,3904.420471,8
-4.0,97,3904.981978,8
-4.0,97,3905.549978,8
-4.0,97,3906.121486,8
-4.0,97,3906.693486,8
-4.0,97,3907.262994,8
-3.0,98,3907.833509,8
-4.0,97,3908.407509,8
-4.0,97,3908.981019,8
-4.0,97,3909.549019,8
-4.0,97,3911.094058,8
-4.0,97,3911.678056,8
-3.0,98,3912.238564,8
-4.0,97,3912.812077,8
-3.0,98,3913.372077,8
-4.0,97,3913.944585,8
-4.0,97,3914.520585,8
-3.0,98,3915.100097,8
-3.0,98,3915.677097,8
-4.0,97,3916.252606,8
-4.0,97,3916.832122,8
-4.0,97,3917.405123,8
-11.0,90,3917.96263,7
-4.0,97,3918.53263,8
-4.0,97,3919.099138,8
-4.0,97,3919.664138,8
-4.0,97,3920.238645,8
-4.0,97,3920.812666,8
-4.0,97,3921.400666,8
-4.0,97,3921.977192,8
-4.0,97,3922.548192,8
-4.0,97,3924.129221,8
-12.0,89,3924.703223,7
-4.0,97,3925.268224,8
-4.0,97,3925.838223,8
-3.0,98,3926.402224,8
-4.0,97,3926.965224,8
-3.0,98,3927.533223,8
-4.0,97,3928.105223,8
-4.0,97,3928.674224,8
-3.0,98,3929.242224,8
-4.0,97,3929.803224,8
-4.0,97,3930.369224,8
-3.0,98,3930.935224,8
-4.0,97,3931.500224,8
-4.0,97,3932.067224,8
-4.0,97,3932.637224,8
-4.0,97,3933.206224,8
-4.0,97,3933.782223,8
-4.0,97,3934.354252,8
-4.0,97,3934.930277,8
-4.0,97,3935.503276,8
-3.0,98,3936.076276,8
-3.0,98,3937.64791,8
-3.0,98,3938.235924,8
-4.0,97,3938.811437,8
-4.0,97,3939.383437,8
-4.0,97,3939.960945,8
-4.0,97,3940.540945,8
-3.0,98,3941.116453,8
-4.0,97,3941.689453,8
-10.0,91,3942.259961,9
-3.0,98,3942.83948,8
-4.0,97,3943.41748,8
-4.0,97,3943.983989,8
4.8,107,3944.568989,9
-3.0,98,3945.144501,8
-7.0,94,3945.716501,9
-3.0,98,3946.282011,8
-4.0,97,3946.857524,8
-3.0,98,3947.436524,8
-4.0,97,3948.014033,8
-4.0,97,3948.582032,8
-1.0,100,3949.15754,11
-3.0,98,3950.763121,8
-4.0,97,3951.353119,8
-4.0,97,3951.929647,8
-4.0,97,3952.502647,8
-4.0,97,3953.077156,8
-4.0,97,3953.653156,8
-4.0,97,3954.231673,8
-3.0,98,3954.807184,8
-3.0,98,3955.382184,8
-10.0,91,3955.954692,7
-4.0,97,3956.528692,8
-4.0,97,3957.1032,8
-12.0,89,3957.6622,7
-3.0,98,3958.233712,8
-4.0,97,3958.805712,8
-4.0,97,3959.373226,8
-4.0,97,3959.943738,8
-3.0,98,3960.521737,8
-52.0,49,3961.049249,1
-4.0,97,3961.617249,8
-4.0,97,3962.187756,8
-4.0,97,3963.712277,8
-4.0,97,3964.313797,8
-4.0,97,3964.89131,8
-3.0,98,3965.46631,8
-3.0,98,3966.041818,8
-4.0,97,3966.616331,8
0.0,101,3967.194331,9
-4.0,97,3967.763331,8
3.0,104,3968.33984,10
-3.0,98,3968.906351,8
-4.0,97,3969.471351,8
-4.0,97,3970.04186,8
-4.0,97,3970.60986,8
-3.0,98,3971.17837,8
-4.0,97,3971.75037,8
-4.0,97,3972.31937,8
-4.0,97,3972.887371,8
-4.0,97,3973.45937,8
-3.0,98,3974.03137,8
-3.0,98,3974.604371,8
-4.0,97,3975.17637,8
-4.0,97,3976.720367,8
-4.0,97,3977.30837,8
-4.0,97,3977.874389,8
-4.0,97,3978.450385,8
-3.0,98,3979.022385,8
-4.0,97,3979.601386,8
-3.0,98,3980.176385,8
-4.0,97,3980.751385,8
-4.0,97,3981.327403,8
-4.0,97,3981.907403,8
-3.0,98,3982.476403,8
-4.0,97,3983.052403,8
-4.0,97,3983.630403,8
-4.0,97,3984.206913,8
-4.0,97,3984.774913,8
-3.0,98,3985.354422,8
-4.0,97,3985.927935,8
-4.0,97,3986.500935,8
-3.0,98,3987.074442,8
-3.0,98,3987.644442,8
-4.0,97,3988.221953,8
-4.0,97,3989.796472,8
-4.0,97,3990.387475,8
-4.0,97,3990.962986,8
-11.0,90,3991.532987,7
-4.0,97,3992.098495,8
9.0,110,3992.681495,11
-13.0,88,3993.246495,8
-4.0,97,3993.817495,8
-4.0,97,3994.389004,8
-4.0,97,3994.960516,8
-4.0,97,3995.532516,8
-8.0,93,3996.103024,9
-4.0,97,3996.67905,8
-4.0,97,3997.249049,8
-4.0,97,3997.822074,8
-4.0,97,3998.395075,8
-4.0,97,3998.965092,8
-4.0,97,3999.538092,8
-4.0,97,4000.111114,8
-4.0,97,4000.682132,8
-3.0,98,4001.256132,8
-4.0,97,4002.80615,8
-4.0,97,4003.402153,8
-4.0,97,4003.974662,8
-3.0,98,4004.542661,8
-4.0,97,4005.116173,8
-13.0,88,4005.674173,8
-4.0,97,4006.249684,8
-4.0,97,4006.821684,8
-4.0,97,4007.392194,8
-12.0,89,4008.374702,7
-3.0,98,4008.94021,8
-4.0,97,4009.513211,8
-3.0,98,4010.089721,8
-4.0,97,4010.660721,8
-54.0,47,4011.199231,2
-4.0,97,4011.769231,8
-3.0,98,4012.344739,8
-4.0,97,4012.918249,8
0.0,101,4013.499248,9
-4.0,97,4014.074761,8
-4.0,97,4014.647761,8
-4.0,97,4015.222285,8
-4.0,97,4016.767328,8
-4.0,97,4017.36537,8
-4.0,97,4017.93939,8
-4.0,97,4018.517392,8
-4.0,97,4019.083392,8
-4.0,97,4019.66139,8
-5.1,97,4020.23539,8
-3.0,98,4020.811408,8
-4.0,97,4021.385408,8
-4.0,97,4021.960939,8
-4.0,97,4022.538939,8
-4.0,97,4023.106446,8
-4.0,97,4023.681447,8
-4.0,97,4024.256956,8
-3.0,98,4024.833956,8
-3.0,98,4025.407467,8
-4.0,97,4025.980981,8
-4.0,97,4026.554981,8
-4.0,97,4027.12798,8
50.9,153,4027.73998,15
-4.0,97,4028.31798,8
126.0,227,4029.978978,32
-3.0,98,4030.55898,8
57.0,158,4031.168981,18
-4.0,97,4031.74798,8
-4.0,97,4032.308981,8
-4.0,97,4032.88498,8
-11.0,90,4033.44498,7
-4.0,97,4034.02398,8
-4.0,97,4034.59898,8
62.0,163,4035.211999,20
-4.0,97,4035.787999,8
-4.0,97,4036.363999,8
-3.0,98,4036.926998,8
-4.0,97,4037.502998,8
-4.0,97,4038.083506,8
-4.0,97,4038.647507,8
-4.0,97,4039.216015,8
-4.0,97,4039.795015,8
-58.0,43,4040.319522,2
-4.0,97,4041.882547,8
-4.0,97,4042.461549,8
-4.0,97,4043.033059,8
-10.0,91,4043.595059,7
-3.0,98,4044.168566,8
-3.0,98,4044.733566,8
-4.0,97,4045.301076,8
-4.0,97,4045.870596,8
-4.0,97,4046.432595,8
-4.0,97,4046.996104,8
-4.0,97,4047.557621,8
-4.0,97,4048.132621,8
-4.0,97,4048.698621,8
-3.0,98,4049.26213,8
-3.0,98,4049.82813,8
-4.0,97,4050.384642,8
169.0,270,4051.080182,46
-4.0,97,4051.651182,8
-4.0,97,4052.22969,8
-4.0,97,4053.772205,8
-4.0,97,4054.355722,8
-4.0,97,4054.939232,8
-3.0,98,4055.507232,8
-7.0,94,4056.072741,7
-4.0,97,4056.64874,8
-4.0,97,4057.214252,8
-4.0,97,4057.792253,8
-3.0,98,4058.374764,8
-4.0,97,4058.94327,8
-4.0,97,4059.519271,8
-4.0,97,4060.093778,8
-4.0,97,4060.659778,8
116.0,217,4061.328286,29
-4.0,97,4061.902286,8
-4.0,97,4062.472286,8
-4.0,97,4063.047286,8
-4.0,97,4063.624286,8
-4.0,97,4064.192286,8
-4.0,97,4064.768286,8
-3.0,98,4066.303283,8
-12.0,89,4066.885286,7
-4.0,97,4067.461286,8
-4.0,97,4068.030286,8
-4.0,97,4068.606286,8
-4.0,97,4069.173286,8
-4.0,97,4069.747286,8
-4.0,97,4070.313308,8
-12.0,89,4070.878308,7
-4.0,97,4071.449308,8
-3.0,98,4072.026308,8
-4.0,97,4072.591308,8
-3.0,98,4073.166819,8
-4.0,97,4073.737819,8
-4.0,97,4074.309819,8
-3.0,98,4074.87782,8
-3.0,98,4075.442819,8
-4.0,97,4076.01282,8
-3.0,98,4076.578819,8
-4.0,97,4077.144819,8
-4.0,97,4077.712819,8
-4.0,97,4079.248832,8
-4.0,97,4079.833834,8
-4.0,97,4080.405834,8
-4.0,97,4080.973835,8
-4.0,97,4081.545834,8
-4.0,97,4082.110856,8
-3.0,98,4082.674855,8
-3.0,98,4083.241881,8
-4.0,97,4083.805882,8
-4.0,97,4084.372906,8
-4.0,97,4084.941938,8
-4.0,97,4085.509938,8
-4.0,97,4086.073937,8
-4.0,97,4086.638937,8
-4.0,97,4087.20594,8
-4.0,97,4087.772938,8
-4.0,97,4088.338445,8
-4.0,97,4088.904958,8
-4.0,97,4089.47296,8
-4.0,97,4090.043476,8
-4.0,97,4090.616476,8
-4.0,97,4092.177507,8
-9.0,92,4092.772507,9
-4.0,97,4093.348016,8
-3.0,98,4093.92155,8
-4.0,97,4094.49755,8
-4.0,97,4095.068058,8
-4.0,97,4095.64306,8
-4.0,97,4096.217058,8
-4.0,97,4096.790058,8
-3.0,98,4097.357058,8
-4.0,97,4097.936058,8
-4.0,97,4098.510058,8
-11.0,90,4099.073058,7
-3.0,98,4099.646058,8
-3.0,98,4100.212058,8
-4.0,97,4100.780058,8
-4.0,97,4101.348058,8
-3.0,98,4101.914058,8
-4.0,97,4102.483058,8
-4.0,97,4103.048058,8
-3.0,98,4103.614057,8
-3.0,98,4105.167603,8
-4.0,97,4105.752606,8
-4.0,97,4106.328623,8
-3.0,98,4106.905624,8
-4.0,97,4107.484623,8
-3.0,98,4108.058623,8
-3.0,98,4108.636623,8
-4.0,97,4109.210134,8
-3.0,98,4109.787133,8
-4.0,97,4110.353642,8
-4.0,97,4110.928161,8
-3.0,98,4111.50616,8
-4.0,97,4112.07867,8
-3.0,98,4112.65367,8
-4.0,97,4113.228178,8
-3.0,98,4113.806178,8
-4.0,97,4114.382689,8
-10.0,91,4114.952201,7
-4.0,97,4115.528201,8
-4.0,97,4116.103712,8
-4.0,97,4116.686712,8
-4.0,97,4118.323751,8
-4.0,97,4118.925265,8
-3.0,98,4119.496264,8
-4.0,97,4120.075775,8
-4.0,97,4120.650775,8
-4.0,97,4121.223774,8
-4.0,97,4121.798775,8
-9.0,92,4122.370775,8
-3.0,98,4122.946774,8
-4.0,97,4123.513774,8
-4.0,97,4124.079774,8
-3.0,98,4124.653774,8
-4.0,97,4125.225775,8
-3.0,98,4125.799774,8
-3.0,98,4126.375775,8
-4.0,97,4126.947775,8
-3.0,98,4127.520774,8
-3.0,98,4128.094774,8
-4.0,97,4128.666775,8
-4.0,97,4129.238775,8
-4.0,97,4129.811774,8
-4.0,97,4130.387792,8
-4.0,97,4131.96579,8
-3.0,98,4132.544793,8
-4.0,97,4133.116299,8
-4.0,97,4133.684321,8
-4.0,97,4134.253321,8
-4.0,97,4134.82283,8
42.0,143,4135.43483,13
-5.1,97,4135.999338,8
-4.0,97,4136.576337,8
-4.0,97,4137.149849,8
-4.0,97,4137.724849,8
-4.0,97,4138.297849,8
-4.0,97,4138.873849,8
-3.0,98,4139.449849,8
-4.0,97,4140.023849,8
-4.0,97,4140.595849,8
-3.0,98,4141.170849,8
-4.0,97,4141.74585,8
-3.0,98,4142.317849,8
-3.0,98,4142.892849,8
-4.0,97,4144.427849,8
-4.0,97,4145.013849,8
-4.0,97,4145.589849,8
-3.0,98,4146.171868,8
-4.0,97,4146.750866,8
-4.0,97,4147.323868,8
-4.0,97,4147.901867,8
-3.0,98,4148.479867,8
-4.0,97,4149.057868,8
-4.0,97,4149.631868,8
-4.0,97,4150.206376,8
-4.0,97,4150.779376,8
56.8,159,4151.401884,19
-3.0,98,4151.976403,8
-4.0,97,4152.551402,8
-11.0,90,4153.538912,7
-3.0,98,4154.110913,8
-4.0,97,4154.681911,8
-4.0,97,4155.255423,8
-4.0,97,4155.828423,8
-3.0,98,4156.400931,8
-4.0,97,4157.96196,8
-3.0,98,4158.54996,8
-3.0,98,4159.124468,8
-4.0,97,4159.701468,8
-4.0,97,4160.278975,8
-3.0,98,4160.860976,8
-4.0,97,4161.436975,8
-3.0,98,4162.016484,8
-3.0,98,4162.596485,8
-3.0,98,4163.168997,8
-4.0,97,4163.751996,8
-3.0,98,4164.320504,8
-4.0,97,4164.899505,8
-3.0,98,4165.477015,8
-4.0,97,4166.045522,8
-4.0,97,4166.622523,8
-4.0,97,4167.19303,8
-4.0,97,4167.76903,8
-4.0,97,4168.34154,8
-52.0,49,4168.87354,1
-4.0,97,4169.444051,8
-4.0,97,4170.974048,8
-4.0,97,4171.566051,8
-3.0,98,4172.141051,8
-4.0,97,4172.71805,8
-3.0,98,4173.283051,8
-4.0,97,4173.855051,8
-4.0,97,4174.430051,8
-11.0,90,4174.992051,8
-4.0,97,4175.559051,8
-4.0,97,4176.126051,8
-4.0,97,4176.697051,8
-4.0,97,4177.267051,8
-3.0,98,4177.840051,8
-4.0,97,4178.410102,8
-4.0,97,4178.977138,8
-3.0,98,4179.547139,8
-4.0,97,4180.120181,8
-3.0,98,4180.693182,8
-4.0,97,4181.262214,8
-4.0,97,4181.833214,8
-3.0,98,4182.40625,8
-4.0,97,4183.967333,8
-4.0,97,4184.548336,8
-4.0,97,4185.118371,8
-3.0,98,4185.69137,8
-4.0,97,4186.261393,8
-4.0,97,4186.836392,8
-10.0,91,4187.407392,7
-4.0,97,4187.976392,8
-4.0,97,4188.549392,8
-4.0,97,4189.123905,8
-52.0,49,4189.653905,1
-3.0,98,4190.223413,8
-4.0,97,4190.794414,8
-4.0,97,4191.364922,8
-4.0,97,4191.925921,8
-4.0,97,4192.494434,8
-1.0,100,4193.061947,9
-3.0,98,4193.629456,8
-4.0,97,4194.196456,8
-4.0,97,4194.775456,8
-4.0,97,4195.350456,8
-4.0,97,4195.923456,8
-4.0,97,4197.470453,8
-4.0,97,4198.066457,8
-4.0,97,4198.635456,8
-11.0,90,4199.192456,7
-4.0,97,4199.762456,8
-4.0,97,4200.336456,8
-4.0,97,4200.913455,8
-4.0,97,4201.482456,8
-4.0,97,4202.054456,8
-4.0,97,4202.621456,8
-4.0,97,4203.189456,8
-4.0,97,4203.758456,8
-3.0,98,4204.330478,8
-4.0,97,4204.891479,8
-4.0,97,4205.467479,8
-4.0,97,4206.023479,8
-3.0,98,4206.598479,8
-4.0,97,4207.164987,8
-4.0,97,4207.73601,8
-3.0,98,4208.30801,8
-4.0,97,4208.882035,8
-3.0,98,4210.391561,8
-4.0,97,4210.972079,8
-4.0,97,4211.552079,8
-4.0,97,4212.127589,8
-4.0,97,4212.696589,8
-4.0,97,4213.270097,8
-3.0,98,4213.838097,8
-4.0,97,4214.416614,8
-3.0,98,4214.988127,8
-4.0,97,4215.558127,8
-13.0,88,4216.116636,8
-10.0,91,4216.666636,8
-4.0,97,4217.232144,8
-3.0,98,4217.804143,8
-4.0,97,4218.372144,8
-4.0,97,4218.940144,8
-4.0,97,4219.513144,8
-4.0,97,4220.082144,8
-4.0,97,4220.652143,8
-4.0,97,4221.220144,8
-4.0,97,4221.791144,8
-4.0,97,4223.313141,8
-4.0,97,4223.890144,8
-4.0,97,4224.458143,8
-4.0,97,4225.027143,8
-4.0,97,4225.595144,8
-4.0,97,4226.162144,8
-4.0,97,4226.733144,8
-4.0,97,4227.301169,8
-4.0,97,4227.864169,8
-4.0,97,4228.434169,8
-3.0,98,4229.004169,8
-4.0,97,4229.570169,8
-9.0,92,4230.134679,8
-4.0,97,4230.699679,8
-4.0,97,4231.274187,8
-4.0,97,4231.845187,8
56.0,157,4232.457694,19
-4.0,97,4233.033207,8
-3.0,98,4233.607719,8
