#{"t_start": 1706227855.4936013, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
10.0,115,2509.221021,8
51.0,154,2509.810022,15
107.0,214,2510.450022,22
49.0,152,2511.050117,15
59.0,162,2511.657201,16
51.0,154,2512.253201,15
52.0,155,2512.855347,15
15.0,120,2513.43487,11
53.0,156,2514.037248,15
47.0,152,2515.780244,15
57.0,160,2516.388608,16
54.0,157,2516.998613,15
50.0,153,2517.589613,15
52.0,157,2518.205613,15
56.0,159,2518.829613,15
51.0,154,2519.429613,15
52.0,157,2520.036613,15
56.0,159,2520.632613,16
58.0,161,2521.238613,16
52.0,155,2521.839613,15
52.0,155,2522.441613,15
10.0,117,2523.007473,8
48.0,153,2524.956176,15
56.0,159,2525.558176,16
70.0,175,2526.162175,18
0.0,103,2526.713175,8
52.0,157,2527.325176,15
-1.0,102,2527.927177,9
55.0,158,2528.525175,16
132.0,237,2529.173175,35
51.0,154,2529.754177,15
-58.0,45,2530.265176,2
54.0,157,2530.85514,15
3.0,108,2531.402139,9
47.0,154,2532.005141,15
57.0,160,2532.603141,16
206.0,313,2534.387141,42
49.0,152,2534.985139,15
9.0,114,2535.533139,8
115.0,222,2536.170142,30
16.0,121,2536.743139,11
63.0,168,2537.354141,18
50.0,153,2537.965139,15
50.0,153,2538.572139,15
51.0,154,2539.165139,15
51.0,158,2539.775141,15
49.0,154,2540.367139,15
52.0,155,2540.964143,15
54.0,157,2542.574139,15
55.0,164,2543.198143,16
51.0,154,2543.796141,15
228.0,333,2544.514139,45
48.0,153,2545.102141,15
696.0,809,2546.139139,126
54.0,157,2546.734139,15
5.0,108,2547.29114,10
115.0,220,2548.985142,31
113.0,220,2549.647139,29
53.0,156,2550.25514,15
2.0,107,2550.819141,9
171.0,280,2551.49514,43
48.0,151,2552.081141,15
138.0,243,2552.74214,30
66.0,177,2553.367139,16
62.0,169,2553.96314,16
52.0,157,2554.559139,15
49.0,152,2555.15614,15
45.0,152,2555.741139,15
141.0,246,2557.53014,34
164.0,267,2558.22114,34
65.0,172,2558.829141,15
56.0,161,2559.428139,16
51.0,154,2560.016139,15
57.0,160,2560.60514,15
50.0,153,2561.24314,15
50.0,153,2561.846459,15
54.0,159,2562.456258,16
47.5,150,2563.052259,17
229.0,338,2564.91226,55
59.0,162,2565.563258,16
51.0,154,2566.160258,15
61.0,164,2566.769259,16
56.0,159,2567.367256,15
58.0,161,2567.974038,16
49.0,154,2568.568038,15
55.0,158,2569.145038,15
53.0,156,2569.758034,15
394.0,501,2570.588039,102
56.0,159,2571.189034,16
61.0,164,2572.867037,16
54.0,157,2573.463035,15
180.0,285,2574.14925,32
55.0,158,2574.739223,15
51.0,154,2575.335226,15
267.0,370,2576.069225,58
89.0,194,2576.686247,22
58.0,161,2577.274246,16
55.0,160,2577.870246,16
50.0,153,2578.451247,15
50.0,153,2579.037246,15
707.0,822,2581.156246,203
52.0,157,2581.755433,15
58.0,161,2582.361433,16
74.0,177,2582.977471,23
51.0,154,2583.575433,15
48.0,153,2584.174436,15
0.0,103,2584.746737,8
204.0,317,2585.470738,40
53.0,156,2587.13274,15
47.0,150,2587.740739,15
447.0,550,2588.60974,84
54.0,157,2589.210738,15
53.0,156,2589.814738,15
56.0,161,2590.411739,16
103.0,212,2591.047738,24
118.0,225,2591.699739,29
55.0,158,2592.310739,16
126.0,229,2594.02874,30
181.0,286,2594.737738,45
72.0,175,2595.361738,23
111.5,220,2596.003812,23
53.0,156,2596.579813,15
-58.0,45,2597.104812,2
451.0,558,2597.984812,149
62.0,169,2598.579813,16
57.0,160,2599.178811,16
-1.0,102,2599.746812,8
55.0,158,2601.403814,15
54.0,157,2602.033274,15
47.0,150,2602.641274,15
54.0,159,2603.247272,16
13.0,118,2603.814273,8
268.0,371,2604.578274,52
51.0,154,2605.182272,15
50.0,153,2605.792273,15
4.0,107,2606.368274,10
53.0,156,2606.969272,15
-58.5,48,2607.497273,2
53.0,156,2608.097273,15
140.0,245,2608.755273,32
169.0,272,2610.545351,41
49.0,152,2611.140351,14
3.0,108,2611.706349,9
49.0,156,2612.297349,15
54.0,159,2612.88435,15
50.0,155,2613.48135,15
56.0,163,2614.07635,16
47.0,152,2614.668349,15
48.0,151,2615.259349,15
53.0,156,2615.881354,15
11.0,116,2616.491351,8
52.0,155,2617.09335,15
63.0,172,2618.761349,16
61.0,168,2619.387351,16
46.0,151,2619.96835,15
51.0,154,2620.56435,15
57.0,160,2621.147351,16
464.0,577,2622.028351,122
3.0,108,2622.591349,10
47.0,150,2623.18535,14
56.0,159,2623.78435,16
61.0,164,2624.391349,17
55.0,158,2624.982233,16
57.0,160,2626.567233,16
65.5,172,2627.187231,17
50.0,153,2627.770234,15
50.0,153,2628.354232,15
55.0,158,2628.942232,15
50.0,153,2629.532232,15
177.0,280,2630.205232,33
2.0,109,2630.769234,9
-1.0,102,2631.329234,9
49.0,152,2631.917233,15
52.0,157,2632.514231,15
47.0,152,2633.140232,15
54.0,157,2633.776948,15
51.0,154,2635.518516,15
50.0,153,2636.115516,15
51.0,154,2636.746706,15
3.0,108,2637.43576,9
3.0,108,2638.00676,9
57.0,160,2638.60976,16
409.0,524,2639.451761,62
61.0,166,2640.045761,18
56.0,159,2640.63776,16
4.0,107,2641.18976,9
56.0,163,2641.77476,16
4.0,107,2642.32876,9
57.0,160,2643.922761,16
311.0,418,2644.716491,63
50.0,153,2645.333493,15
135.5,244,2645.996494,30
67.0,178,2646.615494,16
50.0,153,2647.246494,15
178.0,283,2647.932492,44
104.5,211,2648.569494,24
67.0,174,2649.178493,22
52.0,155,2650.784494,15
406.0,509,2651.618495,101
59.0,162,2652.200497,16
3.0,108,2652.755497,9
48.0,151,2653.343495,15
48.0,153,2653.936498,15
56.0,159,2654.533494,15
54.0,157,2655.131498,15
1.0,106,2655.683495,9
10.0,115,2656.248495,8
55.0,158,2657.150496,15
2.0,109,2657.699495,8
49.0,154,2659.305495,15
277.0,388,2660.082497,54
118.0,223,2660.734495,31
56.0,159,2661.314497,15
53.0,156,2661.907495,15
49.0,152,2662.495494,15
56.0,159,2663.091496,15
188.0,293,2663.765496,31
3.0,108,2664.327494,9
52.0,155,2664.907494,15
2.0,105,2665.460497,9
132.0,237,2667.193499,27
260.0,365,2667.971495,50
54.0,159,2668.595498,16
55.0,158,2669.196534,16
3.0,110,2669.773534,9
0.5,105,2670.343534,9
53.0,156,2670.944535,15
52.0,155,2671.527536,15
55.0,158,2672.157536,16
51.0,156,2672.769533,15
4.0,109,2673.374534,9
-1.0,102,2673.966551,8
52.0,155,2674.589853,15
109.0,212,2676.343854,27
-53.0,56,2676.877854,1
117.0,220,2677.518855,34
49.0,152,2678.118854,15
4.0,109,2678.688853,9
278.0,383,2679.449893,49
173.0,280,2680.155238,41
50.0,153,2680.765237,15
56.0,159,2681.376238,15
51.0,154,2681.976238,15
49.0,152,2682.578236,15
2.0,105,2684.167236,9
54.0,157,2684.779236,15
50.0,155,2685.372238,15
-1.0,106,2685.930238,9
112.0,221,2686.570238,23
53.0,156,2687.171238,15
60.0,163,2687.760237,16
62.0,169,2688.367236,17
167.0,282,2689.045236,41
49.0,152,2689.637236,15
52.5,157,2690.226236,15
59.0,162,2690.826236,17
53.0,156,2692.445237,15
267.0,372,2693.205237,51
53.0,156,2693.803236,15
166.0,273,2694.480237,33
3.5,108,2695.041239,9
52.0,155,2695.633236,15
1.0,110,2696.200236,9
51.0,154,2696.798236,15
3.0,108,2697.354236,9
54.0,163,2697.941238,16
59.0,170,2698.536236,17
1.0,104,2699.097236,9
122.0,225,2700.787236,29
52.0,155,2701.393237,15
53.0,156,2701.971239,15
51.0,154,2702.554236,15
51.0,154,2703.136236,15
53.0,156,2703.740236,15
-2.5,102,2704.299237,9
51.0,154,2704.889238,15
52.0,155,2705.483236,15
49.0,152,2706.068236,15
52.0,155,2706.651238,15
68.0,175,2707.249236,16
49.0,152,2707.839238,15
-59.0,46,2708.360236,1
362.0,479,2710.22924,33
-51.5,51,2710.745236,1
52.0,155,2711.340236,15
247.0,352,2712.065236,64
55.0,158,2712.661239,15
56.0,159,2713.258236,16
282.0,393,2714.015236,62
75.0,184,2714.616236,18
59.0,162,2715.204238,16
51.5,156,2716.813236,15
51.0,154,2717.417236,15
54.0,157,2717.998237,15
108.0,213,2718.631239,29
48.0,153,2719.208238,15
2.0,107,2719.774237,9
51.0,154,2720.36224,15
302.0,409,2721.127238,75
57.0,160,2721.729237,16
52.0,155,2722.313238,15
121.0,226,2722.955236,34
66.0,173,2724.558239,16
53.0,156,2725.151238,15
51.0,154,2725.739236,15
50.0,155,2726.32924,15
53.0,158,2726.918236,15
66.0,171,2727.519236,21
50.0,153,2728.108236,15
53.0,156,2728.695236,15
52.0,155,2729.288235,15
262.0,367,2730.039236,66
55.0,158,2730.616238,15
57.0,162,2731.205236,16
43.0,150,2732.795237,14
53.0,158,2733.386237,16
103.0,210,2734.024237,22
9.0,114,2734.588236,8
58.0,161,2735.191238,16
0.5,109,2735.757236,8
93.0,196,2736.378235,23
3.0,108,2736.949236,9
57.0,160,2737.553237,16
53.0,156,2738.154271,15
52.0,155,2738.744236,15
50.0,153,2739.334237,15
0.0,103,2739.885236,8
85.0,192,2741.537236,19
57.0,160,2742.151237,16
51.0,154,2742.742236,15
106.0,213,2743.362239,22
49.0,154,2743.950236,15
217.0,322,2744.659237,57
242.0,345,2745.378237,47
57.0,162,2745.959237,16
51.0,154,2746.537236,15
177.0,282,2747.228236,33
49.0,152,2748.886236,15
51.0,156,2749.490236,15
49.0,154,2750.089237,15
53.0,156,2750.683236,15
50.0,153,2751.271236,15
9.0,116,2751.840236,8
56.0,159,2752.427237,15
53.0,156,2753.006236,15
54.0,157,2753.601238,15
52.0,155,2754.200237,15
64.0,169,2754.792238,20
51.0,154,2755.390236,15
51.0,154,2755.984237,15
70.0,177,2757.613239,23
47.0,158,2758.233239,15
-59.0,56,2758.759236,2
51.0,154,2759.339237,15
116.5,229,2759.978236,34
-58.0,45,2760.502236,2
7.0,112,2761.063236,8
45.0,154,2761.649235,15
49.0,154,2762.240236,15
54.0,165,2762.837237,18
48.0,153,2763.419237,15
51.5,158,2764.013235,15
49.0,154,2764.608236,15
43.0,150,2765.200237,14
5.0,108,2765.763235,10
56.0,175,2767.388688,16
60.0,163,2767.991689,16
47.0,152,2768.588688,15
55.0,158,2769.179686,16
47.0,154,2769.776688,15
212.5,325,2770.488687,57
-58.0,45,2770.999687,2
138.0,259,2771.658689,34
53.0,156,2772.253686,15
89.0,194,2772.865687,28
55.0,162,2773.459687,16
59.0,170,2775.064691,16
63.0,170,2775.673687,17
48.0,153,2776.263689,15
239.0,344,2777.003689,62
61.0,164,2777.597687,16
50.0,157,2778.192624,15
1.0,106,2778.749624,9
116.0,225,2779.383623,26
46.0,153,2779.965623,17
1.0,108,2780.518624,9
51.0,156,2781.108624,16
1.0,110,2781.656623,9
74.0,179,2783.289623,23
3.5,108,2783.885623,9
52.0,155,2784.476624,15
58.0,161,2785.080624,16
241.0,346,2785.805623,57
143.0,248,2786.463624,37
53.0,156,2787.340623,15
53.0,156,2787.925623,15
52.0,155,2788.519623,15
0.0,105,2789.072624,9
52.0,157,2789.663625,15
70.0,177,2790.258625,23
51.0,154,2791.876626,15
54.0,159,2792.497626,16
49.5,154,2793.087626,15
53.0,156,2793.675625,15
66.0,173,2794.271623,19
89.0,192,2794.893624,27
51.0,154,2795.491624,16
9.0,114,2796.068625,8
52.0,157,2796.659625,15
73.0,180,2797.257625,18
73.0,176,2797.871627,23
52.0,155,2798.462625,15
4.0,109,2799.021624,9
112.0,223,2800.672624,22
3.0,108,2801.253625,9
53.0,158,2801.833623,15
54.0,157,2802.415624,15
49.0,152,2803.007626,15
10.0,115,2803.563623,8
53.0,156,2804.158625,15
186.0,295,2804.835625,36
4.0,107,2805.392625,9
118.0,223,2806.020623,29
1.0,106,2806.582626,9
54.0,159,2807.177626,15
50.0,153,2807.767626,15
53.0,156,2809.409366,15
54.0,157,2810.024366,15
60.0,163,2810.617366,16
178.0,283,2811.301363,34
63.0,170,2811.894365,16
107.0,214,2812.518364,25
63.0,176,2813.128364,17
56.0,159,2813.716363,16
53.0,156,2814.308365,15
52.0,159,2814.901364,15
62.0,165,2815.495365,18
48.0,151,2817.122364,15
56.0,159,2817.725367,16
3.0,108,2818.277367,8
9.0,114,2818.836365,8
82.0,195,2819.455364,27
50.0,153,2820.047365,15
0.0,103,2820.609365,9
4.0,107,2821.175365,10
5.0,108,2821.736363,10
128.0,237,2822.388365,28
61.0,164,2822.989363,16
49.0,152,2823.568365,15
4.5,109,2824.126365,8
51.0,154,2824.716363,15
53.0,158,2825.311364,16
52.0,155,2826.930367,15
53.0,156,2827.540368,16
-2.0,101,2828.097365,8
53.0,158,2828.688365,16
52.0,155,2829.281364,15
56.0,159,2829.883366,16
116.0,219,2830.529364,28
47.0,154,2831.112364,15
54.0,157,2831.701364,15
2.0,105,2832.263364,9
2.0,107,2832.824369,9
51.0,154,2833.403364,15
5.0,108,2833.964365,10
55.0,158,2834.552364,15
50.0,153,2836.172364,15
55.0,158,2836.778366,15
48.0,153,2837.361365,15
140.0,253,2838.02595,30
47.0,150,2838.618267,15
52.0,155,2839.202979,15
65.0,172,2839.808978,16
160.5,265,2840.469977,44
53.0,156,2841.064978,15
52.0,155,2841.654978,15
9.0,114,2842.21898,8
55.0,160,2842.805978,17
48.0,155,2844.428981,15
1.0,110,2844.993978,9
5.0,110,2845.553471,9
3.0,108,2846.112867,9
352.0,473,2846.926877,84
55.0,162,2847.523877,16
53.0,158,2848.114876,16
581.0,694,2849.082888,165
53.0,158,2850.706891,16
5.0,110,2851.290887,9
55.0,158,2851.886888,16
300.0,409,2852.664888,66
54.0,157,2853.260888,15
47.0,154,2853.853887,15
254.0,361,2854.586888,47
50.0,155,2855.18989,16
1.5,108,2855.753887,9
50.0,153,2856.341887,15
49.0,152,2856.923886,15
51.0,156,2858.54789,15
281.5,392,2859.313887,62
56.0,159,2859.901888,15
49.0,154,2860.492888,15
49.5,154,2861.085887,15
48.0,153,2861.680888,15
52.5,157,2862.278888,15
52.0,155,2862.872889,15
449.0,556,2863.738889,87
406.0,515,2865.633889,100
11.0,116,2866.19789,8
51.0,154,2866.79489,15
51.0,156,2867.397891,15
51.0,154,2867.991888,15
49.0,154,2868.584888,15
52.0,155,2869.173887,15
10.0,115,2869.737889,8
50.0,153,2870.327891,15
51.0,156,2870.915887,15
56.0,159,2871.511887,15
282.5,393,2873.338888,80
54.0,157,2873.935888,15
49.0,156,2874.516888,15
124.0,227,2875.169887,30
49.0,154,2875.762888,15
50.0,153,2876.342887,15
162.0,269,2877.015889,33
10.0,115,2877.578889,8
55.0,160,2878.169887,15
50.0,153,2878.749887,15
50.0,155,2879.339888,15
50.0,155,2880.94989,15
47.5,154,2881.563887,15
566.0,671,2882.511889,152
51.0,156,2883.095888,15
55.0,158,2883.701888,15
49.5,154,2884.299888,15
119.0,224,2884.951888,30
50.0,153,2885.529887,15
53.0,156,2886.122889,15
55.0,158,2886.722888,16
56.0,159,2888.336889,15
49.0,152,2888.953888,15
51.0,154,2889.543889,15
-53.0,50,2890.056889,1
55.0,158,2890.651888,16
52.0,155,2891.24789,15
106.0,209,2891.87389,24
1.0,104,2892.435887,9
56.0,159,2893.028889,15
47.0,152,2893.608888,15
4.0,109,2894.162888,9
51.0,156,2894.741887,15
51.0,154,2895.329889,15
105.0,210,2897.001888,22
54.0,157,2897.624888,15
374.0,479,2898.444888,104
171.0,280,2899.12489,35
64.0,171,2899.731887,16
66.0,175,2900.33689,16
50.0,153,2900.925888,15
55.0,160,2901.518887,16
53.0,156,2902.105891,15
48.0,155,2902.695888,15
52.0,155,2904.290887,15
53.0,156,2904.917888,15
51.0,156,2905.510888,15
51.0,154,2906.106887,15
52.0,157,2906.712888,15
0.0,105,2907.278888,9
53.0,156,2907.877887,15
2.0,109,2908.434887,9
53.0,156,2909.02989,15
55.0,158,2909.625887,15
4.0,107,2910.189887,9
48.0,155,2910.788892,15
52.0,157,2911.391888,15
45.0,150,2911.978887,14
11.0,116,2912.53689,8
65.0,170,2914.165888,20
184.0,291,2914.86289,37
116.0,223,2915.491888,34
53.0,156,2916.08489,15
115.0,222,2916.73089,29
69.0,176,2917.629887,16
346.0,451,2918.429887,91
160.5,267,2919.093888,32
139.0,244,2920.791887,38
53.0,156,2921.400887,15
57.0,162,2921.99989,16
50.0,153,2922.586889,15
55.0,158,2923.184888,16
4.0,111,2923.748887,9
9.0,114,2924.311887,8
49.0,152,2924.89689,14
54.0,157,2925.495887,15
119.0,226,2926.141888,31
58.0,161,2926.735887,16
114.0,221,2927.371888,31
51.0,156,2927.962888,15
50.0,153,2929.596889,15
49.0,156,2930.202888,15
46.0,151,2930.791887,14
54.0,157,2931.388887,15
52.0,155,2931.979887,15
80.0,195,2932.598887,22
54.0,157,2933.190887,15
54.0,157,2933.785888,15
56.5,163,2934.386889,16
56.0,161,2934.984887,16
51.0,154,2935.572887,15
50.0,155,2936.150887,15
52.0,155,2937.780889,15
51.0,154,2938.379887,15
58.0,161,2938.963888,16
50.0,155,2939.553888,15
50.0,153,2940.147888,15
48.0,153,2940.74689,15
2.0,109,2941.313889,9
131.0,234,2941.958887,32
49.0,154,2942.544888,15
60.0,163,2943.14689,18
59.0,162,2943.746888,17
67.5,176,2944.35489,19
10.0,117,2944.923889,8
58.0,161,2946.571889,16
53.0,156,2947.190892,15
48.0,153,2947.773889,15
53.0,158,2948.386888,16
53.0,156,2948.990889,15
48.0,153,2949.587889,15
53.0,156,2950.189888,15
51.0,154,2950.784887,15
46.0,153,2951.372889,15
64.0,169,2951.963887,20
315.0,426,2952.750888,84
145.0,252,2954.42889,32
50.0,155,2955.031887,15
49.0,154,2955.616889,15
111.0,218,2956.252892,29
73.0,176,2956.863888,23
55.0,158,2957.464888,16
48.0,155,2958.05689,15
51.0,154,2958.644888,15
5.0,108,2959.205888,10
57.0,160,2959.786892,15
49.0,152,2960.386889,15
51.0,154,2960.980891,15
-2.0,107,2961.54589,9
48.0,153,2963.131888,15
53.0,160,2963.741887,15
90.0,197,2964.36872,21
49.0,152,2964.953508,15
115.0,224,2965.603508,23
3.5,110,2966.173509,8
53.0,158,2966.75751,15
1.0,106,2967.319509,9
3.0,108,2967.881509,8
4.0,109,2968.444509,9
231.0,348,2969.165508,52
53.0,156,2969.755509,15
11.0,116,2970.315511,8
221.0,350,2972.069512,9
122.0,233,2972.713509,23
11.0,118,2973.273508,8
51.0,154,2973.870508,15
-59.0,46,2974.381509,2
51.0,156,2974.973508,15
48.0,153,2975.564507,15
1.0,106,2976.124509,9
50.0,153,2976.722507,15
51.0,154,2977.319511,15
-1.0,106,2977.881512,9
62.0,173,2978.480508,20
55.0,168,2979.071508,18
103.5,220,2980.72751,26
53.0,158,2981.33751,15
214.0,319,2982.040508,52
56.0,163,2982.643508,16
49.0,154,2983.242507,15
61.0,166,2983.843509,16
51.0,154,2984.43551,15
114.0,223,2985.074508,32
59.0,162,2985.668509,17
47.0,150,2986.242508,15
388.0,499,2988.085509,73
51.0,156,2988.68451,15
135.0,250,2989.343508,27
0.0,107,2989.90351,9
48.0,153,2990.493509,15
-54.5,58,2991.024508,1
57.0,162,2991.625509,16
43.0,152,2992.219508,15
73.0,176,2992.821509,23
60.0,163,2993.414509,16
-1.0,106,2993.976509,9
1.0,108,2994.521508,9
49.0,156,2995.107508,15
56.0,167,2996.715508,18
56.0,167,2997.325508,19
-1.0,110,2997.87851,9
58.0,171,2998.477509,20
55.0,168,2999.079509,17
-53.0,56,2999.60551,1
45.0,154,3000.20351,15
208.0,317,3000.904509,49
50.0,155,3001.495508,15
69.0,176,3002.096508,23
50.0,153,3002.69651,15
50.0,159,3003.299508,16
0.0,109,3003.867511,9
50.0,157,3005.517514,15
2.0,109,3006.085509,9
4.0,107,3006.641508,9
0.0,109,3007.202508,8
118.0,229,3007.840508,31
-1.0,106,3008.40051,9
-1.0,110,3008.955509,9
57.0,162,3009.55651,16
102.0,217,3010.188508,28
104.0,217,3010.82651,22
3.0,108,3011.384509,10
-2.0,109,3011.945508,9
213.0,330,3012.65851,44
54.0,163,3014.315508,16
122.0,229,3014.96951,31
58.0,171,3015.575508,20
-5.0,112,3016.134509,9
98.0,215,3016.765509,21
42.0,153,3017.345508,15
50.0,159,3017.938512,15
220.0,335,3018.659508,56
50.0,157,3019.245508,15
169.0,280,3019.912508,38
173.5,286,3021.62351,38
55.0,164,3022.237509,16
9.0,118,3022.797508,8
46.0,155,3023.39151,15
79.0,192,3024.014508,22
101.0,212,3024.652508,22
48.0,153,3025.25251,15
1.0,108,3025.802508,10
-1.0,106,3026.35651,9
46.0,155,3026.954509,15
45.0,154,3027.545507,15
188.0,297,3028.236511,43
-55.0,68,3029.797507,2
-1.0,110,3030.374508,9
-1.0,108,3030.932508,10
49.0,158,3031.51651,15
51.0,156,3032.110512,15
-1.0,106,3032.665512,9
53.0,160,3033.266512,15
43.0,152,3033.859508,16
47.0,154,3034.452507,15
1.0,112,3035.014508,9
55.5,176,3035.611509,16
49.0,154,3036.210508,15
242.0,353,3036.92751,56
-4.0,107,3037.47651,9
45.0,154,3039.092508,15
268.0,381,3039.854509,71
46.0,151,3040.438509,15
210.0,319,3041.128507,49
113.0,224,3041.77051,25
49.0,160,3042.367509,17
51.0,162,3042.964508,16
115.0,226,3043.608507,32
64.0,169,3044.215512,20
-2.0,107,3044.762508,9
48.0,155,3046.36651,15
54.0,161,3046.970508,16
2.0,109,3047.531509,8
284.0,393,3048.30151,43
54.0,159,3048.905509,15
115.0,218,3049.544508,28
197.5,310,3050.233509,50
54.0,157,3051.145508,15
50.0,155,3051.747509,15
52.0,155,3052.33951,15
213.0,320,3054.09851,57
57.0,160,3054.701508,16
57.0,162,3055.30651,16
53.0,160,3055.912509,16
246.0,359,3056.651508,53
53.0,156,3057.245507,15
134.0,237,3057.901509,34
4.0,107,3058.46651,9
3.0,106,3059.025507,9
50.0,153,3059.612508,15
54.0,157,3060.211508,15
51.0,156,3061.855508,15
113.0,224,3062.509508,32
49.0,156,3063.105508,15
-52.0,57,3063.623508,2
139.0,246,3064.284509,32
52.0,157,3064.87951,16
61.0,174,3065.473509,22
50.0,155,3066.068508,15
52.0,159,3066.656509,16
48.0,153,3067.253508,15
54.0,159,3067.833508,16
64.0,171,3068.432509,17
50.0,157,3070.028508,15
51.0,156,3070.641509,15
691.0,806,3071.683508,181
52.0,159,3072.277509,16
1.0,108,3072.83951,9
49.0,156,3073.421508,15
107.5,218,3074.043364,26
432.5,549,3075.95369,121
1.0,106,3076.517696,9
53.0,158,3077.114693,15
49.0,154,3077.703692,15
51.0,158,3078.305693,15
0.0,105,3078.871694,9
221.0,336,3079.582694,47
13.0,118,3080.140693,8
144.0,257,3080.808693,34
51.0,154,3081.396695,15
44.0,153,3081.986693,15
81.0,190,3082.610696,21
120.0,223,3084.295692,32
59.5,172,3084.913694,18
196.0,311,3085.625693,34
47.0,154,3086.222692,15
102.0,209,3086.844693,25
58.0,163,3087.434695,17
51.0,156,3088.031695,15
392.0,497,3088.865695,76
155.0,266,3090.562693,30
50.0,153,3091.155692,15
51.0,154,3091.735693,15
92.0,203,3092.346697,27
62.0,167,3092.944693,17
45.0,150,3093.528694,16
143.0,280,3094.197697,9
-3.0,98,3094.730693,8
49.0,152,3095.316694,15
-2.0,107,3095.870692,9
46.0,151,3096.450693,15
1.0,110,3097.015694,9
51.0,158,3097.605693,15
407.0,518,3099.495695,123
49.0,154,3100.086695,15
57.0,160,3100.678693,16
51.0,154,3101.272692,15
53.0,156,3101.869693,15
225.0,332,3102.588692,50
53.0,158,3103.187692,16
123.0,228,3103.827692,27
49.0,152,3104.422693,15
57.0,172,3106.021693,17
52.0,155,3106.625692,15
179.0,284,3107.321693,39
71.0,176,3107.93954,23
46.0,153,3108.532542,15
61.0,164,3109.14054,17
127.0,236,3109.792542,33
2.0,107,3110.36854,10
58.0,163,3110.97554,16
4.0,109,3111.54154,9
61.0,170,3112.155544,16
54.0,163,3112.75454,17
1.0,106,3113.306541,9
56.0,159,3114.952543,16
1.0,104,3115.52054,9
56.0,163,3116.118542,17
56.0,161,3116.70054,16
47.0,152,3117.29554,15
3.0,108,3117.856542,9
52.0,161,3118.445541,16
53.0,160,3119.037543,16
49.0,154,3119.620539,16
71.0,176,3120.22454,23
408.0,515,3121.072539,102
2.0,109,3122.68354,9
129.0,234,3123.338539,32
1.0,108,3123.906541,10
170.0,285,3124.584539,38
51.0,154,3125.17354,15
116.0,221,3125.815541,29
57.0,160,3126.408542,16
4.0,107,3126.95254,10
55.0,166,3127.556542,18
54.0,157,3128.140541,15
160.0,267,3128.800542,37
3.0,108,3129.36054,9
3.5,108,3130.94354,9
50.0,155,3131.545541,15
3.0,108,3132.09954,9
966.0,1138,3133.38854,9
153.0,258,3134.05254,32
43.0,152,3134.64054,15
129.0,236,3136.307609,31
47.0,152,3136.92161,15
44.5,151,3137.508608,15
49.0,152,3138.095609,15
54.0,157,3138.67761,16
148.5,259,3139.340608,34
608.0,717,3140.30061,203
57.0,160,3140.881611,16
118.0,223,3142.561609,28
53.0,156,3143.186609,15
112.0,219,3143.823608,28
52.0,155,3144.415608,15
55.0,158,3145.012609,16
53.0,160,3145.595609,17
7.0,112,3146.147609,8
51.0,154,3146.740608,15
-2.0,111,3147.288608,9
50.0,153,3147.864608,15
72.0,179,3148.458608,19
1.0,106,3149.013608,9
53.0,156,3149.589609,15
46.0,151,3150.175608,15
2.0,105,3151.715609,9
104.0,217,3152.365608,24
-3.0,110,3152.92061,9
348.0,465,3153.717608,44
475.0,582,3154.590609,81
-2.0,111,3155.140609,9
193.0,306,3155.834608,48
220.0,333,3157.55161,54
70.0,179,3158.19061,19
-2.0,111,3158.748608,9
42.0,153,3159.338608,16
3.0,114,3159.889608,10
48.0,153,3160.476608,15
38.0,151,3161.048608,16
37.0,150,3161.622608,16
49.0,154,3162.201609,15
41.0,150,3162.794609,16
73.0,190,3163.40961,22
-1.0,106,3163.966608,9
45.0,168,3164.562613,17
49.0,154,3165.158609,15
102.0,219,3166.869608,25
-3.0,110,3167.440609,9
165.0,288,3168.119608,37
2.0,115,3168.67461,8
5.0,112,3169.232611,8
57.0,174,3169.825608,16
69.0,184,3170.438609,23
-8.0,107,3170.996609,9
133.5,254,3171.650611,39
-7.0,112,3172.216609,9
2.0,117,3172.779608,8
417.0,536,3174.656608,122
-1.0,108,3175.222609,10
49.0,152,3175.801608,15
123.0,244,3176.43761,34
126.0,247,3177.090611,30
-5.0,110,3177.642609,9
40.0,151,3178.217608,16
45.0,152,3178.806608,15
-3.0,114,3179.353612,10
432.0,551,3181.226612,125
63.0,190,3181.855608,20
-3.0,110,3182.404609,9
72.0,191,3183.015608,25
112.0,229,3183.653608,31
-7.0,108,3184.200608,9
56.0,171,3184.79461,18
-2.0,115,3185.34461,10
39.0,152,3185.934608,17
8.0,123,3186.79561,11
47.0,174,3187.401608,18
41.0,154,3187.97361,15
48.0,163,3188.57561,16
124.0,249,3190.252608,33
-6.0,111,3190.82561,9
39.0,152,3191.404608,17
-3.5,111,3191.96361,9
129.0,248,3192.606608,37
70.5,189,3193.223608,22
223.5,342,3193.923608,48
67.0,190,3194.534608,24
40.0,155,3195.128608,15
1.5,108,3195.684611,8
4.0,119,3196.244608,9
51.0,168,3196.84361,19
44.0,149,3198.479608,16
1.0,108,3199.049608,10
49.0,162,3199.648608,17
157.5,276,3200.323608,38
47.0,156,3200.916609,15
-56.5,60,3201.430608,2
220.0,343,3202.153608,52
49.0,160,3202.740609,16
0.0,107,3203.297608,9
334.0,459,3204.094609,85
49.0,156,3205.68561,15
39.0,150,3206.295609,16
87.0,210,3206.920607,27
