#{"t_start": 1707506149.7445252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1083.430609,8
-3.0,98,1083.59061,8
-4.0,97,1083.74661,8
-4.0,97,1085.061609,8
-3.0,98,1085.241609,8
-1.0,100,1085.41361,8
-3.0,98,1085.56961,8
-3.0,98,1085.719611,8
-4.0,97,1085.867609,8
0.0,101,1086.025608,9
-3.0,98,1086.174608,8
-3.0,98,1086.326608,8
-4.0,97,1086.484608,8
-1.0,100,1086.635608,8
-4.0,97,1086.794609,8
-4.0,97,1086.959608,8
3.0,104,1087.127608,9
-6.0,95,1087.27761,8
-3.0,98,1087.462609,8
-4.0,97,1087.638682,8
-1.0,100,1087.817682,8
-1.0,100,1087.99668,8
-4.0,97,1088.14668,8
-4.0,97,1089.494681,8
-3.0,98,1089.685681,8
47.0,148,1089.898681,15
-1.0,100,1090.057681,8
-3.0,98,1090.21068,8
-4.0,97,1090.372682,8
-1.0,100,1090.552685,8
-4.0,97,1090.716681,8
-4.0,97,1090.88668,8
-1.0,100,1091.05068,8
-3.0,98,1091.20068,8
-2.0,99,1091.351681,8
-3.0,98,1091.502681,8
-3.0,98,1091.65268,8
-3.0,98,1091.815681,8
-4.0,97,1091.973681,8
-3.0,98,1092.12268,8
-3.0,98,1092.27268,8
-3.0,98,1092.437682,8
-3.0,98,1092.617681,8
-4.0,97,1092.787681,8
-1.0,100,1094.12168,8
-4.0,97,1094.307681,8
-3.0,98,1094.461682,8
1.0,102,1094.614682,8
-3.0,98,1094.766682,8
-4.0,97,1094.938681,8
-3.0,98,1095.088681,8
-3.0,98,1095.27968,8
-3.0,98,1095.440685,8
-2.0,99,1095.595681,8
-3.0,98,1095.74468,8
-4.0,97,1095.90068,8
-3.0,98,1096.051681,8
-10.0,93,1096.196681,8
-3.0,98,1096.357682,8
-4.0,97,1096.508682,8
-2.0,99,1096.662682,8
-3.0,98,1096.815681,8
-4.0,97,1096.973682,8
-2.0,99,1097.124681,8
-3.0,98,1097.275681,8
45.0,146,1098.744681,15
-3.0,98,1098.914681,8
-3.0,98,1099.078681,8
-4.0,97,1099.242682,8
-2.0,99,1099.40568,8
-3.0,98,1099.556681,8
-2.0,101,1099.75268,9
-3.0,98,1099.919683,8
49.0,150,1100.111682,15
-1.0,100,1100.270682,8
-3.0,98,1100.420681,8
-4.0,97,1100.57068,8
-3.0,98,1100.729681,8
-3.0,98,1100.888681,8
3.0,104,1101.074681,9
-3.0,98,1101.23068,8
-4.0,97,1101.391682,8
-4.0,97,1101.540681,8
-3.0,98,1101.69168,8
-4.0,97,1101.840681,8
-4.0,97,1103.281681,8
-4.0,97,1103.469681,8
-4.0,97,1103.630682,8
-4.0,97,1103.784682,8
-3.0,98,1103.939682,8
1.0,102,1104.093682,8
-4.0,97,1104.243681,8
-4.0,97,1104.397681,8
-3.0,98,1104.55068,8
-3.0,98,1104.703736,8
4.0,105,1104.857735,9
-2.0,99,1105.008735,8
-4.0,97,1105.159736,8
-4.0,97,1105.310735,8
-3.0,98,1105.463738,8
-1.0,100,1105.616734,8
-4.0,97,1105.770735,8
1.0,102,1105.924735,8
1.0,102,1106.083735,8
-3.0,98,1106.232735,8
-4.0,97,1107.605781,8
-3.0,98,1107.819781,8
-3.0,98,1107.990782,8
-4.0,97,1108.151781,8
-3.0,98,1108.308782,8
-3.0,98,1108.469782,8
-4.0,97,1108.627781,8
-1.0,100,1108.78178,8
-2.0,99,1108.945781,8
-2.0,99,1109.096781,8
1.0,102,1109.24978,8
0.0,101,1109.400781,8
-4.0,97,1109.549781,8
-3.0,98,1109.702782,8
-3.0,98,1109.852782,8
-1.0,100,1110.015781,8
-4.0,97,1110.164782,8
-4.0,97,1110.320782,8
-1.0,100,1110.479782,8
-3.0,98,1110.630783,8
-3.0,98,1110.792782,8
-3.0,98,1112.130831,8
-3.0,98,1112.315832,8
-3.0,98,1112.470832,8
5.0,106,1112.651831,9
-4.0,97,1112.822831,8
-3.0,98,1113.000833,8
-1.0,100,1113.190831,8
-3.0,98,1113.357832,8
-4.0,97,1113.516833,8
-4.0,97,1113.674832,8
-1.0,100,1113.824832,8
-4.0,97,1113.975832,8
-3.0,98,1114.128831,8
-3.0,98,1114.279832,8
-3.0,98,1114.448833,8
-3.0,98,1114.600832,8
-3.0,98,1114.756832,8
-3.0,98,1114.909831,8
-3.0,98,1115.067832,8
-4.0,97,1115.215831,8
-3.0,98,1115.385832,8
-2.0,99,1116.679876,8
-3.0,98,1116.864875,8
-4.0,97,1117.015875,8
46.0,147,1117.208875,15
2.0,103,1117.366875,8
-4.0,97,1117.523875,8
0.0,101,1117.704876,8
-1.0,100,1117.886875,8
-3.0,98,1118.066875,8
-4.0,97,1118.242875,8
-1.0,100,1118.393875,8
-1.0,100,1118.558878,8
49.0,150,1118.759875,15
45.0,146,1118.954875,15
-6.0,95,1119.122875,8
-1.0,100,1119.274875,8
-3.0,98,1119.423875,8
-3.0,98,1119.587875,8
-3.0,98,1119.766875,8
-3.0,98,1121.077875,8
-4.0,97,1121.267876,8
-3.0,98,1121.426876,8
-3.0,98,1121.581926,8
48.0,149,1121.777926,15
-2.0,99,1121.950926,8
-3.0,98,1122.122926,8
-2.0,99,1122.289926,8
-4.0,97,1122.438927,8
-3.0,98,1122.600013,8
-3.0,98,1122.78801,8
-3.0,98,1122.959009,8
-2.0,99,1123.14501,8
-3.0,98,1123.320009,8
-4.0,97,1123.47901,8
-3.0,98,1123.64401,8
-2.0,99,1123.803009,8
-4.0,97,1123.983009,8
-4.0,97,1124.159009,8
-4.0,97,1124.35101,8
-3.0,98,1124.50101,8
0.0,101,1125.784009,8
-3.0,98,1125.960009,8
-4.0,97,1126.12201,8
-3.0,98,1126.277009,8
-3.0,98,1126.444009,8
-4.0,97,1126.610011,8
2.0,103,1126.77701,8
-4.0,97,1126.939011,8
-1.0,100,1127.093009,8
-3.0,98,1127.243009,8
-1.0,100,1127.394009,8
-4.0,97,1127.568009,8
-4.0,97,1127.731069,8
-3.0,98,1127.908067,8
45.0,146,1128.110067,15
-1.0,100,1128.295066,8
-3.0,98,1128.460066,8
-2.0,99,1128.639066,8
-4.0,97,1128.829066,8
224.0,325,1130.316129,58
-3.0,98,1130.479128,8
-3.0,98,1130.631187,8
-4.0,97,1130.789187,8
-4.0,97,1130.959187,8
-4.0,97,1131.122187,8
-1.0,100,1131.27419,8
-4.0,97,1131.434189,8
122.0,223,1131.683257,27
-1.0,100,1131.841258,8
-2.0,99,1131.994258,8
0.0,101,1132.145257,8
-2.0,99,1132.296257,8
-4.0,97,1132.458258,8
-4.0,97,1132.612317,8
-4.0,97,1132.775318,8
-4.0,97,1132.956318,8
-4.0,97,1133.141316,8
-4.0,97,1134.453362,8
-4.0,97,1134.639362,8
-3.0,98,1134.804362,8
-1.0,100,1134.961362,8
-4.0,97,1135.115362,8
0.0,101,1135.272362,9
-3.0,98,1135.436362,8
-2.0,99,1135.601451,8
-4.0,97,1135.750452,8
-4.0,97,1135.906452,8
5.0,106,1136.066451,9
-2.0,99,1136.231451,8
-3.0,98,1136.386451,8
-2.0,99,1136.56045,8
-3.0,98,1136.711502,8
-3.0,98,1136.860502,8
-3.0,98,1137.022501,8
-3.0,98,1137.174501,8
-1.0,100,1137.331501,8
-4.0,97,1137.501501,8
-3.0,98,1137.676501,8
-2.0,99,1139.102501,8
-4.0,97,1139.289501,8
-4.0,97,1139.449502,8
-1.0,100,1139.608501,8
2.0,103,1139.791502,8
-2.0,99,1139.959502,8
-2.0,99,1140.111502,8
-4.0,97,1140.267502,8
-4.0,97,1140.419501,8
-3.0,98,1140.584501,8
-3.0,98,1140.743501,8
47.0,148,1140.949502,15
2.0,103,1141.128502,8
-2.0,99,1141.300506,8
45.0,146,1141.504502,15
0.0,101,1141.671502,8
-4.0,97,1141.829502,8
-4.0,97,1142.014505,8
-3.0,98,1142.197502,8
-2.0,99,1142.348503,8
-4.0,97,1143.864501,8
-2.0,99,1144.047501,8
-3.0,98,1144.214502,8
-3.0,98,1144.368501,8
-3.0,98,1144.523501,8
-4.0,97,1144.683501,8
-3.0,98,1144.835501,8
-3.0,98,1144.996501,8
-4.0,97,1145.170502,8
-3.0,98,1145.322501,8
-1.0,100,1145.476501,8
-3.0,98,1145.650501,8
-3.0,98,1145.813501,8
-3.0,98,1145.963501,8
-1.0,100,1146.123501,8
2.0,103,1146.288501,8
-4.0,97,1146.481501,8
-3.0,98,1146.642501,8
-3.0,98,1146.792504,8
-3.0,98,1146.954502,8
-4.0,97,1147.107506,8
-1.0,100,1148.527502,8
-1.0,100,1148.709501,8
-3.0,98,1148.867501,8
-4.0,97,1149.0275,8
-3.0,98,1149.193502,8
-4.0,97,1149.352502,8
-1.0,100,1149.514502,8
-4.0,97,1149.673502,8
-1.0,100,1149.829501,8
-1.0,100,1149.985501,8
-4.0,97,1150.148501,8
-3.0,98,1150.336501,8
46.0,147,1150.525501,15
-3.0,98,1150.6815,8
-4.0,97,1150.845501,8
0.0,101,1151.018501,8
-4.0,97,1151.175501,8
-4.0,97,1151.327502,8
-3.0,98,1151.477502,8
-3.0,98,1151.627502,8
-4.0,97,1152.934501,8
-1.0,100,1153.137505,8
-4.0,97,1153.318503,8
0.0,101,1153.493502,8
-2.0,99,1153.653502,8
-4.0,97,1153.803502,8
-4.0,97,1153.955502,8
-4.0,97,1154.123504,8
-3.0,98,1154.282501,8
-3.0,98,1154.439501,8
-3.0,98,1154.592501,8
1.0,102,1154.745501,8
-4.0,97,1154.894501,8
-3.0,98,1155.046501,8
-4.0,97,1155.198502,8
-3.0,98,1155.364505,8
-3.0,98,1155.514502,8
-2.0,99,1155.667501,8
1.0,102,1155.830501,8
-3.0,98,1155.981501,8
-3.0,98,1156.147501,8
-3.0,98,1157.472501,8
-4.0,97,1157.653501,8
-3.0,98,1157.809501,8
-2.0,99,1157.962501,8
-3.0,98,1158.147503,8
3.0,104,1158.325501,9
-3.0,98,1158.499501,8
-3.0,98,1158.665501,8
-4.0,97,1158.827501,8
-3.0,98,1158.990501,8
-3.0,98,1159.149501,8
-3.0,98,1159.304501,8
-4.0,97,1159.454501,8
-1.0,100,1159.607501,8
-3.0,98,1159.774501,8
-3.0,98,1159.932501,8
-51.5,51,1160.048501,1
-3.0,98,1160.203502,8
-2.0,101,1160.3655,9
-4.0,97,1160.519501,8
-4.0,97,1160.679559,8
50.0,151,1162.055617,15
-3.0,98,1162.232619,8
-3.0,98,1162.383617,8
-2.0,99,1162.534617,8
-3.0,98,1162.690618,8
-3.0,98,1162.853618,8
-3.0,98,1163.002618,8
-4.0,97,1163.17062,8
-2.0,99,1163.354617,8
-4.0,97,1163.542618,8
-3.0,98,1163.709617,8
1.0,102,1163.893618,8
-4.0,97,1164.077617,8
-1.0,100,1164.259617,8
-3.0,98,1164.430617,8
-1.0,100,1164.591619,8
-3.0,98,1164.752618,8
-1.0,100,1164.913618,8
-3.0,98,1165.076618,8
-3.0,98,1165.233618,8
-4.0,97,1166.539662,8
-1.0,100,1166.727705,8
1.0,102,1166.881706,8
1.0,102,1167.034707,8
-3.0,98,1167.186707,8
-4.0,97,1167.341706,8
-3.0,98,1167.493706,8
-4.0,97,1167.643764,8
-2.0,99,1167.802764,8
-4.0,97,1167.968765,8
-4.0,97,1168.118765,8
-4.0,97,1168.299764,8
-3.0,98,1168.482764,8
-2.0,99,1168.662766,8
57.0,158,1168.899764,15
-3.0,98,1169.063765,8
-6.0,95,1169.218764,8
-4.0,97,1169.370763,8
-3.0,98,1169.528763,8
-1.0,100,1169.684763,8
-3.0,98,1169.834764,8
-2.0,99,1171.125764,8
-4.0,97,1171.310765,8
-4.0,97,1171.478765,8
-4.0,97,1171.628823,8
1.0,102,1171.788822,8
-4.0,97,1171.963822,8
1.0,102,1172.126822,8
-3.0,98,1172.291822,8
-4.0,97,1172.446821,8
-4.0,97,1172.606822,8
-1.0,100,1172.758822,8
-1.0,100,1172.912822,8
-4.0,97,1173.100822,8
-4.0,97,1173.263823,8
-3.0,98,1173.433821,8
-4.0,97,1173.612821,8
-2.0,99,1173.794822,8
-3.0,98,1173.978822,8
-4.0,97,1174.163823,8
-4.0,97,1174.338821,8
-4.0,97,1175.696867,8
1.0,102,1175.886867,8
-3.0,98,1176.045867,8
-4.0,97,1176.208868,8
0.0,101,1176.378866,8
-3.0,98,1176.529866,8
-4.0,97,1176.688867,8
0.0,101,1176.858866,8
-3.0,98,1177.026868,8
-4.0,97,1177.190866,8
-3.0,98,1177.340868,8
-3.0,98,1177.495868,8
-3.0,98,1177.681868,8
-3.0,98,1177.861868,8
-4.0,97,1178.012869,8
333.0,434,1178.437867,76
-4.0,97,1178.626933,8
-3.0,98,1178.818935,8
-3.0,98,1180.358936,8
-4.0,97,1180.542934,8
-3.0,98,1180.696933,8
-4.0,97,1180.853933,8
-1.0,100,1181.012933,8
61.0,162,1181.212933,16
-4.0,97,1181.362933,8
-3.0,98,1181.518933,8
-4.0,97,1181.679039,8
-3.0,98,1181.831039,8
-3.0,98,1181.983041,8
-3.0,98,1182.13404,8
225.0,326,1182.470041,40
3.0,104,1182.627041,9
-2.0,99,1182.790039,8
-1.0,100,1182.94304,8
-4.0,97,1183.09304,8
-4.0,97,1183.251039,8
-2.0,99,1184.660086,8
1.0,102,1184.837085,8
-4.0,97,1185.003085,8
46.0,147,1185.193085,15
-2.0,99,1185.345085,8
-4.0,97,1185.496085,8
-1.0,100,1185.651085,8
-3.0,98,1185.801085,8
-3.0,98,1185.960087,8
-3.0,98,1186.136085,8
-3.0,98,1186.287086,8
-4.0,97,1186.439085,8
-3.0,98,1186.614085,8
-4.0,97,1186.803087,8
-4.0,97,1186.966087,8
-3.0,98,1187.127086,8
-4.0,97,1187.285087,8
-2.0,99,1187.440085,8
-4.0,97,1187.596147,8
-4.0,97,1187.749146,8
-3.0,98,1189.169145,8
-4.0,97,1189.356147,8
-3.0,98,1189.510145,8
-3.0,98,1189.665145,8
-4.0,97,1189.816146,8
-1.0,100,1189.970145,8
-4.0,97,1190.123145,8
-3.0,98,1190.278146,8
-3.0,98,1190.444146,8
-4.0,97,1190.596145,8
-3.0,98,1190.748145,8
-3.0,98,1190.908145,8
-3.0,98,1191.063148,8
-3.0,98,1191.215147,8
-4.0,97,1191.366146,8
0.0,101,1191.519145,8
-3.0,98,1191.678145,8
-4.0,97,1191.852146,8
-4.0,97,1192.010146,8
-3.0,98,1192.161146,8
3.0,104,1192.316146,9
-3.0,98,1193.733145,8
-3.0,98,1193.927146,8
1.0,102,1194.093149,8
1.0,102,1194.250145,8
-2.0,99,1194.404145,8
-4.0,97,1194.559145,8
45.0,146,1194.771218,15
-3.0,98,1194.924218,8
-1.0,100,1195.078218,8
-4.0,97,1195.250219,8
-3.0,98,1195.403218,8
-1.0,100,1195.568219,8
-3.0,98,1195.74222,8
-3.0,98,1195.900221,8
-4.0,97,1196.051218,8
-3.0,98,1196.201218,8
-3.0,98,1196.357219,8
-2.0,99,1196.510219,8
-4.0,97,1196.664218,8
-3.0,98,1196.821218,8
-3.0,98,1198.151282,8
-4.0,97,1198.332282,8
0.0,101,1198.494284,8
-3.0,98,1198.679414,8
-4.0,97,1198.844413,8
-3.0,98,1199.021412,8
-4.0,97,1199.180413,8
-2.0,99,1199.332412,8
1.0,102,1199.504413,8
-3.0,98,1199.672413,8
-4.0,97,1199.821413,8
-3.0,98,1199.974413,8
-4.0,97,1200.136414,8
1.0,102,1200.291413,8
-3.0,98,1200.448413,8
-4.0,97,1200.603413,8
-3.0,98,1200.755413,8
47.0,148,1200.943414,15
-3.0,98,1201.094414,8
-3.0,98,1201.243413,8
-4.0,97,1201.394415,8
-3.0,98,1202.826413,8
-3.0,98,1203.004413,8
1.0,102,1203.166413,8
-4.0,97,1203.317413,8
-4.0,97,1203.470417,8
-3.0,98,1203.648501,8
-4.0,97,1203.825496,8
-4.0,97,1204.009496,8
-4.0,97,1204.183496,8
-4.0,97,1204.343496,8
-2.0,99,1204.501496,8
-4.0,97,1204.66755,8
-1.0,100,1204.82155,8
-4.0,97,1204.977551,8
-3.0,98,1205.14755,8
-3.0,98,1205.300551,8
-3.0,98,1205.46955,8
-3.0,98,1205.63955,8
1.0,102,1205.79855,8
1.0,102,1205.962551,8
-4.0,97,1207.219626,8
-4.0,97,1207.399626,8
-3.0,98,1207.552625,8
5.0,106,1207.721626,9
-1.0,100,1207.883628,8
-4.0,97,1208.051625,8
-4.0,97,1208.205626,8
-3.0,98,1208.375626,8
-3.0,98,1208.544626,8
0.0,101,1208.739689,9
-3.0,98,1208.918688,8
56.0,157,1209.170688,15
-2.0,99,1209.332688,8
-4.0,97,1209.497688,8
-3.0,98,1209.689687,8
-2.0,99,1209.853687,8
-4.0,97,1210.006689,8
-1.0,100,1210.175687,8
-1.0,100,1210.365687,8
-3.0,98,1210.516687,8
-3.0,98,1210.672687,8
-3.0,98,1211.996687,8
-2.0,99,1212.178688,8
-3.0,98,1212.330687,8
-3.0,98,1212.487687,8
-3.0,98,1212.644755,8
1.0,102,1212.806755,8
-4.0,97,1212.957755,8
-4.0,97,1213.118754,8
-2.0,99,1213.276755,8
4.0,105,1213.444753,9
-3.0,98,1213.638755,8
-4.0,97,1213.825754,8
2.0,103,1214.005755,8
-4.0,97,1214.192756,8
-3.0,98,1214.362754,8
0.0,101,1214.531754,9
-3.0,98,1214.691878,8
-2.0,99,1214.863877,8
-3.0,98,1215.017876,8
-1.0,100,1215.184877,8
-3.0,98,1216.497922,8
-2.0,99,1216.690923,8
-4.0,97,1216.844922,8
-3.0,98,1217.000922,8
-2.0,99,1217.154922,8
-4.0,97,1217.319922,8
1.0,102,1217.474922,8
0.0,101,1217.630923,8
-1.0,100,1217.785924,8
-3.0,98,1217.945922,8
-4.0,97,1218.105922,8
-3.0,98,1218.264922,8
47.0,148,1218.450923,15
-4.0,97,1218.602922,8
-4.0,97,1218.778924,8
-4.0,97,1218.956922,8
-3.0,98,1219.116922,8
-4.0,97,1219.308922,8
1.0,102,1219.464922,8
-3.0,98,1219.631922,8
3.0,104,1219.806923,9
-4.0,97,1221.104923,8
-3.0,98,1221.282922,8
-1.0,100,1221.456922,8
49.0,150,1221.662922,15
-3.0,98,1221.813922,8
-4.0,97,1221.977922,8
-4.0,97,1222.133922,8
0.0,101,1222.289924,9
-3.0,98,1222.459922,8
0.0,101,1222.624923,8
0.0,101,1222.792924,8
-4.0,97,1222.953922,8
-3.0,98,1223.111922,8
-1.0,100,1223.265922,8
-3.0,98,1223.419922,8
-3.0,98,1223.587923,8
0.0,101,1223.743922,8
-4.0,97,1223.929922,8
-4.0,97,1224.107922,8
-1.0,100,1224.289923,8
-1.0,100,1225.602,8
-3.0,98,1225.777999,8
-3.0,98,1225.946999,8
-4.0,97,1226.111,8
0.0,101,1226.267,9
-2.0,99,1226.426999,8
-3.0,98,1226.584,8
1.0,102,1226.761,8
-4.0,97,1226.931001,8
-4.0,97,1227.103001,8
4.0,105,1227.262,9
-3.0,98,1227.435001,8
-4.0,97,1227.592,8
-3.0,98,1227.745999,8
-2.0,99,1227.908001,8
-1.0,100,1228.064001,8
-4.0,97,1228.218002,8
-1.0,100,1228.371003,8
-1.0,100,1228.525001,8
-2.0,99,1228.677999,8
-3.0,98,1230.095,8
-4.0,97,1230.284,8
-2.0,99,1230.440002,8
-4.0,97,1230.595999,8
-3.0,98,1230.751999,8
-4.0,97,1230.908999,8
-3.0,98,1231.064999,8
-3.0,98,1231.228001,8
-4.0,97,1231.389001,8
1.0,102,1231.556001,8
-4.0,97,1231.712001,8
-4.0,97,1231.862999,8
-3.0,98,1232.04,8
-4.0,97,1232.205,8
0.0,101,1232.366001,8
-1.0,100,1232.518001,8
-4.0,97,1232.687999,8
-2.0,99,1232.851,8
-2.0,99,1233.019001,8
-1.0,100,1233.201999,8
-2.0,99,1233.365,8
4.0,105,1234.764,9
45.0,146,1234.989,15
-3.0,98,1235.146999,8
-4.0,97,1235.302,8
46.0,147,1235.52,15
-3.0,98,1235.679999,8
1.0,102,1235.859,8
-4.0,97,1236.036001,8
-4.0,97,1236.187999,8
-2.0,99,1236.341999,8
-4.0,97,1236.494,8
-2.0,99,1236.650076,8
-4.0,97,1236.819073,8
-4.0,97,1236.983073,8
-3.0,98,1237.137074,8
-4.0,97,1237.294074,8
0.0,101,1237.449075,9
-2.0,99,1237.606073,8
-3.0,98,1237.758074,8
-2.0,99,1237.925075,8
-3.0,98,1239.320074,8
-3.0,98,1239.520074,8
-3.0,98,1239.682074,8
-4.0,97,1239.833075,8
-1.0,100,1239.991075,8
-4.0,97,1240.145075,8
3.0,104,1240.324074,9
-3.0,98,1240.513074,8
-3.0,98,1240.673075,8
-3.0,98,1240.826075,8
-4.0,97,1240.986075,8
-4.0,97,1241.137075,8
46.0,147,1241.330075,15
-3.0,98,1241.504075,8
-4.0,97,1241.676075,8
-2.0,99,1241.835074,8
-4.0,97,1242.008074,8
-4.0,97,1242.171074,8
-1.0,100,1242.326075,8
-4.0,97,1242.483074,8
-3.0,98,1243.824074,8
1.0,102,1244.021074,8
-4.0,97,1244.208077,8
-3.0,98,1244.379075,8
-4.0,97,1244.548076,8
-2.0,99,1244.702074,8
-3.0,98,1244.900074,8
-1.0,100,1245.064074,8
-3.0,98,1245.234073,8
-4.0,97,1245.413074,8
48.0,149,1245.674074,15
-3.0,98,1245.888074,8
0.0,101,1246.053075,8
-3.0,98,1246.223074,8
-1.0,100,1246.387075,8
-4.0,97,1246.574074,8
-2.0,99,1246.750073,8
-3.0,98,1246.923073,8
-1.0,100,1247.102075,8
325.0,426,1248.799074,57
-3.0,98,1248.957075,8
-4.0,97,1249.164074,8
-4.0,97,1249.367076,8
117.0,220,1249.662074,30
-3.0,98,1249.839074,8
-3.0,98,1250.044075,8
-3.0,98,1250.227076,8
-1.0,100,1250.386074,8
-1.0,100,1250.559074,8
-2.0,99,1250.712074,8
-4.0,97,1250.863074,8
-3.0,98,1251.018074,8
-4.0,97,1251.179073,8
-4.0,97,1251.342073,8
-3.0,98,1251.528075,8
-4.0,97,1251.701073,8
-3.0,98,1251.855074,8
-3.0,98,1253.143074,8
-4.0,97,1253.327078,8
-4.0,97,1253.482074,8
-1.0,100,1253.635073,8
-4.0,97,1253.815073,8
-3.0,98,1253.968074,8
-4.0,97,1254.143075,8
0.0,101,1254.327073,8
-1.0,100,1254.504075,8
-4.0,97,1254.682075,8
1.0,102,1254.847073,8
-4.0,97,1255.019073,8
-4.0,97,1255.171074,8
-4.0,97,1255.338074,8
-2.0,99,1255.513074,8
-3.0,98,1255.666074,8
-4.0,97,1255.826073,8
-4.0,97,1255.989074,8
-4.0,97,1256.146074,8
-3.0,98,1256.300073,8
-1.0,100,1256.459075,8
-3.0,98,1257.755142,8
-3.0,98,1257.940141,8
4.0,105,1258.100142,9
-1.0,100,1258.298143,8
-3.0,98,1258.467142,8
-4.0,97,1258.630197,8
-2.0,99,1258.797197,8
-3.0,98,1258.951196,8
46.0,147,1259.155198,15
-4.0,97,1259.344198,8
-3.0,98,1259.528198,8
-4.0,97,1259.719198,8
-6.0,95,1259.876198,8
-3.0,98,1260.041198,8
-4.0,97,1260.195196,8
3.0,104,1260.360196,9
0.0,101,1260.554202,8
2.0,103,1260.723197,8
-4.0,97,1260.890196,8
-3.0,98,1261.065196,8
-4.0,97,1262.549197,8
-4.0,97,1262.745196,8
-4.0,97,1262.917198,8
-3.0,98,1263.072196,8
-4.0,97,1263.235197,8
-4.0,97,1263.388198,8
-4.0,97,1263.554196,8
-4.0,97,1263.707196,8
-1.0,100,1263.861197,8
-4.0,97,1264.043196,8
-4.0,97,1264.214196,8
46.0,147,1264.443197,15
-3.0,98,1264.6332,8
-3.0,98,1264.818196,8
-4.0,97,1264.989196,8
-3.0,98,1265.163196,8
0.0,101,1265.3312,8
-5.5,97,1265.486198,8
-3.0,98,1265.640275,8
-1.0,100,1265.804271,8
-3.0,98,1265.956271,8
-3.0,98,1267.257275,8
-3.0,98,1267.433272,8
-3.0,98,1267.588271,8
-4.0,97,1267.748271,8
-3.0,98,1267.909271,8
1.0,102,1268.064272,8
-1.0,100,1268.229271,8
-4.0,97,1268.382271,8
-4.0,97,1268.538273,8
-3.0,98,1268.712272,8
-4.0,97,1268.870273,8
-2.0,99,1269.033273,8
-3.0,98,1269.201273,8
-3.0,98,1269.400273,8
1.0,102,1269.584271,8
-3.0,98,1269.771273,8
-4.0,97,1269.946273,8
-4.0,97,1270.104273,8
46.0,147,1270.299272,15
-4.0,97,1270.470272,8
-3.0,98,1271.800272,8
-4.0,97,1271.987272,8
-3.0,98,1272.140271,8
-3.0,98,1272.311271,8
-4.0,97,1272.474271,8
-2.0,99,1272.630272,8
0.0,101,1272.796273,8
-4.0,97,1272.960273,8
-4.0,97,1273.112272,8
-3.0,98,1273.269272,8
-3.0,98,1273.422271,8
-3.0,98,1273.586271,8
-3.0,98,1273.743273,8
-2.0,99,1273.902271,8
-3.0,98,1274.062272,8
49.0,150,1274.258271,15
-1.0,100,1274.437273,8
-2.0,99,1274.624273,8
0.0,101,1274.811272,9
-3.0,98,1274.979271,8
-3.0,98,1276.318272,8
1.0,102,1276.508271,8
0.0,101,1276.665271,9
2.0,103,1276.821271,8
-2.0,99,1276.989272,8
-4.0,97,1277.159271,8
-3.0,98,1277.312272,8
-3.0,98,1277.464272,8
-4.0,97,1277.620271,8
-3.0,98,1277.777273,8
-4.0,97,1277.935272,8
-3.0,98,1278.088273,8
-4.0,97,1278.263271,8
4.0,105,1278.457272,9
-4.0,97,1278.613275,8
-3.0,98,1278.769273,8
-4.0,97,1278.929272,8
-3.0,98,1279.083272,8
-1.0,100,1279.254271,8
-4.0,97,1279.423272,8
-4.0,97,1279.612272,8
-4.0,97,1281.001272,8
-3.0,98,1281.189274,8
-2.0,99,1281.343273,8
-4.0,97,1281.495273,8
-3.0,98,1281.652272,8
-4.0,97,1281.817273,8
-1.0,100,1281.972272,8
49.0,150,1282.162273,15
-1.0,100,1282.350273,8
46.0,147,1282.538272,15
-3.0,98,1282.700272,8
-2.0,99,1282.869272,8
-3.0,98,1283.023272,8
-4.0,97,1283.187272,8
-3.0,98,1283.342273,8
1.0,102,1283.497271,8
53.0,154,1283.694271,16
-4.0,97,1283.865272,8
-3.0,98,1284.025271,8
-2.0,99,1285.490271,8
-3.0,98,1285.677272,8
-2.0,99,1285.836272,8
-4.0,97,1286.002271,8
-1.0,100,1286.160271,8
1.0,102,1286.320272,8
5.0,106,1286.481272,9
-4.0,97,1286.634272,8
-1.0,100,1286.807275,8
-4.0,97,1286.961272,8
-3.0,98,1287.124276,8
-3.0,98,1287.298275,8
-1.0,100,1287.461272,8
-3.0,98,1287.613272,8
-3.0,98,1287.769271,8
-3.0,98,1287.926271,8
-4.0,97,1288.109272,8
-4.0,97,1288.265271,8
-3.0,98,1288.431273,8
-4.0,97,1288.588273,8
-4.0,97,1288.745273,8
-3.0,98,1290.203272,8
-2.0,99,1290.392272,8
1.0,102,1290.556271,8
-3.0,98,1290.720272,8
3.0,104,1290.878272,9
-4.0,97,1291.031273,8
-1.0,100,1291.186273,8
54.0,157,1291.387271,16
-3.0,98,1291.544272,8
-3.0,98,1291.700273,8
-3.0,98,1291.879272,8
1.0,102,1292.034271,8
-2.0,99,1292.195271,8
-4.0,97,1292.346271,8
-2.0,99,1292.514271,8
-4.0,97,1292.666273,8
-4.0,97,1292.827272,8
-2.0,99,1292.998272,8
-4.0,97,1293.152272,8
-1.0,100,1293.314272,8
1.0,102,1294.660272,8
-1.0,100,1294.857272,8
-3.0,98,1295.037273,8
-4.0,97,1295.223271,8
-2.0,99,1295.413271,8
-3.0,98,1295.590272,8
1.0,102,1295.788273,8
-3.0,98,1295.964272,8
-3.0,98,1296.136271,8
-2.0,99,1296.316272,8
