#{"t_start": 1709171437.044996, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
49.0,152,3930.859298,15
126.0,229,3931.498298,31
51.0,154,3932.093297,15
52.0,155,3932.683299,15
354.0,461,3933.499299,105
54.0,159,3934.0983,16
51.0,156,3934.6833,15
51.0,154,3935.268297,15
62.0,171,3935.859298,18
-1.0,102,3936.407297,8
48.0,153,3938.015297,15
110.0,215,3938.678297,26
50.0,153,3939.273297,15
48.0,153,3939.864298,15
51.0,154,3940.461299,15
51.0,154,3941.046297,15
55.0,158,3941.634297,15
53.0,156,3942.227299,15
152.0,265,3942.895297,48
66.0,175,3943.494297,17
53.0,160,3944.085298,15
54.0,157,3944.665297,15
52.0,155,3946.217298,15
116.0,225,3946.889298,33
1.5,106,3947.443299,9
75.0,178,3948.048299,19
50.0,155,3948.645297,15
50.0,153,3949.229298,15
50.0,153,3949.8103,15
55.0,158,3950.407297,15
50.0,153,3950.999298,15
115.0,220,3951.645298,28
193.0,298,3952.332297,42
55.0,160,3952.934297,16
71.0,176,3954.541298,19
56.0,161,3955.153297,16
66.0,177,3955.763298,18
51.0,154,3956.349298,15
52.0,155,3956.9373,15
51.0,154,3957.534298,15
52.0,157,3958.1203,15
52.0,157,3958.709298,15
60.5,169,3959.298299,18
5.0,110,3959.857297,9
53.0,156,3960.450299,15
235.0,338,3961.160298,82
63.0,170,3962.775297,18
53.0,158,3963.388297,15
152.0,271,3964.058297,34
50.0,155,3964.6443,15
64.0,171,3965.240297,20
54.0,157,3965.831298,15
-11.0,96,3966.382298,9
57.0,160,3966.978297,16
57.0,160,3967.5793,16
-58.0,45,3968.079298,2
50.5,155,3968.659297,15
60.0,173,3969.260297,17
51.0,154,3969.8523,15
52.0,157,3971.443297,15
56.0,159,3972.059299,16
-55.0,52,3972.581297,1
49.0,154,3973.176299,15
159.0,274,3973.856299,34
54.0,157,3974.449297,15
58.0,161,3975.032299,16
55.0,158,3975.612298,15
320.0,427,3976.398299,91
3.0,108,3976.949297,9
53.0,156,3977.5373,15
53.0,156,3979.101298,15
58.0,161,3979.739298,16
155.0,260,3980.408299,35
53.0,158,3980.995298,15
125.0,236,3981.652298,31
71.0,176,3982.256299,23
50.0,153,3982.8533,15
125.0,236,3983.514298,31
56.0,159,3984.106297,16
58.0,161,3984.695297,16
53.0,156,3985.287298,15
49.0,154,3985.880299,15
53.0,166,3987.453297,18
49.0,154,3988.055298,15
55.0,158,3988.651298,15
54.0,159,3989.233298,15
139.0,260,3989.901297,41
133.0,242,3990.551297,30
55.0,160,3991.141299,16
52.0,155,3991.717298,15
52.0,155,3992.313297,15
-56.0,51,3992.818297,1
55.0,162,3993.418297,17
2.0,105,3993.975298,9
51.0,154,3995.548297,15
50.0,159,3996.1673,16
1.0,106,3996.720297,9
52.0,159,3997.313297,16
47.5,152,3997.896297,15
65.5,178,3998.504298,19
53.0,156,3999.0883,15
-59.0,46,3999.600298,2
74.0,179,4000.2083,18
53.0,156,4000.805298,15
51.0,154,4001.396298,15
46.0,155,4001.994297,15
185.0,333,4002.731297,34
