#{"t_start": 1706314697.3560224, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,606.698088,8
-4.0,97,607.224088,8
-5.5,97,607.754088,8
-5.5,97,608.280088,8
-3.0,98,608.809088,8
-3.0,98,609.342088,8
-4.0,97,609.869088,8
-3.0,100,610.403089,8
-4.5,98,610.931088,8
-1.5,101,611.460088,9
-2.0,99,611.991088,8
627.0,737,613.853087,128
-1.0,100,614.398088,8
-4.0,97,614.924088,8
-4.0,97,615.458088,8
-4.0,97,615.994088,8
-3.0,98,616.531088,8
-4.0,97,617.060091,8
-4.0,97,617.595088,8
-1.0,100,618.137089,8
-3.0,98,618.670088,8
-4.0,97,619.201089,8
-4.0,97,619.735088,8
-3.0,98,620.271088,8
-1.0,100,620.808089,8
-3.0,98,621.342088,8
-4.0,97,621.878087,8
-3.0,98,622.414088,8
-2.0,99,622.952088,8
-4.0,97,623.486088,8
-4.0,97,624.023089,8
-4.0,97,625.527087,8
-2.5,100,626.072088,8
-4.0,97,626.607088,8
-4.0,97,627.146088,8
-4.0,97,627.682088,8
-4.0,97,628.214088,8
-4.0,97,628.749088,8
-4.0,97,629.289088,8
-4.0,97,629.822088,8
-4.0,97,630.355088,8
-4.0,97,630.885088,8
0.5,103,631.423088,8
-3.0,98,631.95209,8
-4.0,97,632.479088,8
-4.0,97,633.009088,8
-3.0,98,633.540088,8
-4.0,97,634.068088,8
-4.0,97,634.594088,8
-6.0,97,635.121088,8
-3.0,98,635.649088,8
-3.0,98,636.181088,8
-4.0,97,637.671087,8
-4.0,97,638.219088,8
-3.0,98,638.754088,8
-4.0,97,639.285088,8
-4.0,97,639.813088,8
-4.0,97,640.340088,8
-4.0,97,640.866088,8
-3.0,98,641.394088,8
-4.0,97,641.922088,8
-4.0,97,642.449088,8
-4.0,97,642.977088,8
-4.0,97,643.503088,8
-3.0,98,644.032088,8
-3.0,98,644.558089,8
-4.0,97,645.085088,8
-4.0,97,645.614087,8
-3.0,98,646.14509,8
-3.0,98,646.668088,8
-4.0,97,647.194088,8
-4.0,97,647.726088,8
-4.0,97,648.263089,8
-4.0,97,649.753088,8
-3.0,98,650.301088,8
-3.0,98,650.835088,8
-4.0,97,651.369088,8
-3.0,98,651.909088,8
-4.0,97,652.44709,8
-4.0,97,652.981088,8
-3.0,98,653.516088,8
-4.0,99,654.051088,8
-3.0,98,654.589088,8
-3.0,98,655.126088,8
-2.0,99,655.666088,8
-3.0,98,656.202088,8
-4.0,97,656.736089,8
-4.0,97,657.267088,8
-3.0,98,657.798089,8
-4.0,97,658.332088,8
-3.0,98,658.862088,8
-3.0,98,659.389091,8
-3.0,98,659.919088,8
-3.0,98,660.453088,8
-4.0,97,661.914092,8
95.0,198,662.519089,37
-3.0,98,663.057087,8
-4.0,97,663.586088,8
-3.0,100,664.116088,8
-3.0,98,664.648089,8
-4.0,97,665.178088,8
-4.0,97,665.706088,8
-3.0,98,666.234088,8
-3.0,98,666.768089,8
-4.0,97,667.298088,8
-3.0,98,667.827088,8
-4.0,97,668.357088,8
-3.0,98,668.88709,8
-4.0,97,669.417089,8
-3.0,98,669.946088,8
-1.0,100,670.476088,8
-4.0,97,671.006088,8
-3.0,98,671.538088,8
-4.0,97,673.030091,8
-4.0,97,673.569088,8
-4.0,97,674.10209,8
-4.0,97,674.637088,8
-4.0,97,675.166088,8
-3.0,98,675.699088,8
-4.0,97,676.228088,8
-52.0,51,676.730088,1
-4.0,97,677.259088,8
-3.0,98,677.790088,8
-4.0,97,678.316087,8
-3.0,98,678.847088,8
-3.0,98,679.383088,8
-5.0,98,679.918088,8
-4.0,97,680.449087,8
-4.0,97,680.983088,8
-3.0,98,681.512089,8
-4.0,97,682.047088,8
-3.0,98,682.578088,8
-4.5,98,683.109089,8
-4.0,97,683.645088,8
48.0,151,685.152092,17
-4.0,97,685.703088,8
-4.0,97,686.239088,8
-4.0,97,686.777088,8
-3.0,98,687.315088,8
-4.0,97,687.851088,8
-4.0,97,688.387088,8
-3.0,98,688.922088,8
-4.0,97,689.458087,8
-3.0,98,689.99209,8
-4.0,97,690.525088,8
-3.0,98,691.059088,8
-4.0,97,691.587089,8
-4.0,97,692.115088,8
-3.0,98,692.643088,8
-4.5,98,693.174088,8
-4.0,97,693.707088,8
-4.0,97,694.234088,8
-4.0,97,694.765088,8
-4.0,97,695.296088,8
-3.0,98,695.825088,8
-52.0,51,696.331088,1
-4.0,97,697.820088,8
-3.0,98,698.368089,8
-3.0,98,698.907091,8
-4.0,97,699.921088,8
-4.0,97,700.460088,8
-3.0,98,701.005088,8
-1.0,100,701.542088,8
-4.0,97,702.078088,8
-4.0,97,702.614087,8
-4.0,97,703.150088,8
-4.0,97,703.688088,8
-3.0,98,704.225088,8
-4.0,97,704.762088,8
-4.0,97,705.29209,8
-4.0,100,705.828088,8
-3.0,98,706.363088,8
-3.0,98,706.894088,8
-4.0,97,707.426088,8
-9.0,96,707.955088,8
-4.0,97,708.481088,8
-4.0,97,709.012088,8
-4.0,97,710.502088,8
-4.0,97,711.042088,8
-4.0,97,711.574088,8
-4.0,97,712.112089,8
-5.5,97,712.642088,8
-3.0,98,713.171088,8
-4.0,97,713.696089,8
-2.0,99,714.225088,8
-4.0,97,714.752088,8
-4.0,97,715.284088,8
-4.0,97,715.813088,8
-1.0,102,716.346088,8
-3.0,98,716.885088,8
-4.0,97,717.417088,8
-4.0,97,717.948088,8
-4.0,97,718.478088,8
-4.0,97,719.011088,8
-4.0,97,719.539088,8
-4.0,97,720.076088,8
-3.0,98,720.603089,8
-3.0,98,721.131088,8
-3.0,98,722.603087,8
-4.0,97,723.155088,8
-4.0,97,723.692088,8
-3.0,98,724.226088,8
-4.0,97,724.756088,8
-4.0,97,725.294088,8
-4.0,97,725.831088,8
-4.0,97,726.36709,8
-4.5,98,726.900088,8
-2.0,101,727.439088,9
-9.0,94,727.965088,8
-3.0,98,728.497088,8
-4.0,97,729.028088,8
-4.0,97,729.557088,8
-4.0,97,730.084089,8
-3.0,98,730.61609,8
-3.5,99,731.14509,8
-4.0,97,731.673088,8
-4.0,97,732.210088,8
-4.0,97,732.743088,8
-3.0,98,733.276088,8
-4.0,97,734.762088,8
-4.0,97,735.298088,8
-3.0,98,735.834088,8
-3.0,98,736.368088,8
-3.0,98,736.90609,8
-4.0,97,737.441088,8
-4.0,97,737.978088,8
-4.0,97,738.516088,8
-4.0,97,739.04409,8
-4.0,97,739.581088,8
-4.0,97,740.113088,8
-4.0,97,740.648089,8
-4.0,97,741.176088,8
-4.0,97,741.713089,8
-4.0,97,742.242087,8
-3.0,98,742.780087,8
-4.0,97,743.309089,8
-4.0,97,743.845088,8
0.0,103,744.380087,9
-2.0,99,744.921088,8
-4.0,97,745.458088,8
-4.0,97,746.932087,8
-4.0,97,747.488089,8
-4.0,97,748.025088,8
-4.0,97,748.554088,8
-4.0,97,749.094088,8
-4.0,97,749.628088,8
-4.0,97,750.164088,8
0.0,103,750.70509,9
-4.0,97,751.242088,8
-4.0,97,751.772088,8
-4.0,97,752.308088,8
-4.0,97,752.838088,8
-4.0,97,753.370088,8
-4.0,97,753.900088,8
-4.0,97,754.43309,8
-4.0,97,754.970088,8
-4.0,97,755.499088,8
-4.0,97,756.034088,8
1.0,104,756.572088,9
-3.0,98,757.103088,8
-3.0,98,757.642088,8
-3.0,98,759.126088,8
-4.0,97,759.670088,8
-3.0,98,760.204088,8
-3.0,98,760.743088,8
-3.0,98,761.282088,8
-52.0,51,761.781088,1
-4.0,97,762.320088,8
-3.0,98,762.85609,8
-3.0,98,763.397088,8
-4.0,97,763.935088,8
-4.0,97,764.471088,8
-4.0,97,765.015088,8
-4.0,97,765.552088,8
-4.0,97,766.083088,8
-3.0,98,766.618088,8
-3.0,98,767.155088,8
-4.0,97,767.692088,8
-3.0,98,768.230088,8
-3.0,98,768.766088,8
0.0,103,769.30509,9
-4.0,97,769.84309,8
-3.0,98,771.345087,8
-4.0,97,771.899087,8
-4.0,97,772.442088,8
-3.0,98,772.981089,8
-4.0,97,773.51509,8
-4.0,97,774.049088,8
-4.0,97,774.578088,8
-4.0,97,775.109088,8
-3.0,98,775.640088,8
-3.0,98,776.169088,8
-3.0,98,776.697088,8
-4.0,97,777.228087,8
0.0,101,777.762088,8
-4.0,97,778.299089,8
-4.0,97,778.833089,8
-4.0,97,779.369088,8
-4.0,97,779.896089,8
-4.0,97,780.435088,8
-3.0,98,780.967089,8
-4.0,97,781.504089,8
1.0,102,782.045088,8
-4.0,97,783.506088,8
-4.0,97,784.063088,8
-3.0,98,784.60009,8
-3.0,98,785.13509,8
-3.0,98,785.665088,8
-4.0,97,786.19509,8
-4.0,97,786.724088,8
-4.0,97,787.263088,8
-4.0,97,787.794089,8
-4.0,97,788.323088,8
-3.0,98,788.857088,8
-4.0,97,789.393088,8
-52.0,51,789.900088,1
-4.0,97,790.434088,8
-4.0,97,790.965088,8
-4.0,97,791.497088,8
-4.0,97,792.026088,8
-4.0,97,792.560088,8
-4.0,97,793.092088,8
-3.0,98,793.625088,8
-4.0,97,794.161088,8
-4.0,97,794.691088,8
-4.0,97,796.166087,8
-4.0,97,796.715088,8
-4.0,97,797.252088,8
-4.0,97,797.782088,8
-3.0,98,798.320089,8
-4.0,97,798.853088,8
-4.0,97,799.387088,8
-4.0,97,799.921088,8
-4.0,97,800.456088,8
-4.0,97,800.988088,8
-4.0,97,801.519088,8
-4.0,97,802.054087,8
-4.0,97,802.588088,8
-4.0,97,803.122087,8
-3.0,98,803.658087,8
-3.0,98,804.19109,8
-3.0,98,804.721088,8
-4.0,97,805.254088,8
-5.5,97,805.788088,8
-3.0,98,806.323088,8
-4.0,97,806.855088,8
-4.0,97,808.318088,8
-4.0,97,808.86709,8
-4.0,97,809.404088,8
-4.0,97,809.941088,8
-3.0,98,810.480088,8
-4.0,97,811.014088,8
-4.0,97,811.548089,8
-4.0,97,812.084088,8
-4.0,97,812.612087,8
-4.0,97,813.152088,8
-4.0,97,813.676087,8
-4.0,97,814.213088,8
-3.0,98,814.744089,8
-2.0,99,815.283088,8
-4.0,97,815.809088,8
-4.0,97,816.345089,8
-3.0,98,816.874088,8
-3.0,98,817.414088,8
-4.0,97,817.941088,8
-4.0,97,818.481088,8
-4.0,97,819.00909,8
-4.0,97,820.512091,8
-4.0,97,821.065088,8
-4.0,97,821.601089,8
-4.0,97,822.138088,8
-3.0,98,822.677088,8
-3.0,98,823.21709,8
-4.0,97,823.750088,8
-4.0,97,824.286089,8
-3.0,98,824.820088,8
-4.0,97,825.355088,8
-4.0,97,825.888089,8
-4.0,97,826.423088,8
-3.0,98,826.952097,8
-4.0,97,827.489088,8
-4.0,97,828.021088,8
-4.0,97,828.556088,8
-4.0,97,829.084088,8
-4.0,97,829.623088,8
-3.0,98,830.149088,8
-4.0,97,830.687088,8
-4.0,97,831.218088,8
-3.0,98,832.705087,8
-4.0,97,833.257088,8
-4.0,97,833.793088,8
-4.0,97,834.328089,8
-4.0,97,834.860087,8
-4.0,97,835.388088,8
-4.0,97,836.409089,8
-4.0,97,836.940088,8
-4.0,97,837.474088,8
-4.0,97,838.01109,8
-4.0,97,838.547088,8
-4.0,97,839.085088,8
-3.0,98,839.621088,8
-3.0,98,840.153089,8
-4.0,97,840.691087,8
-4.0,97,841.225088,8
-3.0,98,841.757088,8
-1.0,100,842.29809,8
-4.0,97,842.834088,8
-4.0,97,843.374088,8
-4.0,97,843.913088,8
-4.0,97,845.395088,8
-4.0,97,845.944088,8
-4.0,97,846.481088,8
-4.0,97,847.018087,8
-4.0,97,847.558088,8
-3.0,98,848.099088,8
-3.0,98,848.637088,8
-4.0,97,849.177088,8
-4.0,97,849.716088,8
-3.0,98,850.254089,8
-3.0,98,850.791088,8
-4.0,97,851.332089,8
-4.0,97,851.870088,8
-3.0,98,852.40709,8
-3.0,98,852.946088,8
-4.0,97,853.483088,8
-3.0,98,854.024091,8
-3.0,98,854.562088,8
-4.0,97,855.102088,8
-3.0,98,855.638088,8
-4.0,97,856.172088,8
-3.0,98,857.662088,8
-1.0,100,858.211088,8
-4.0,97,858.740088,8
-3.0,98,859.278088,8
-4.0,97,859.809088,8
-3.0,98,860.346088,8
-3.0,98,860.878088,8
-3.0,98,861.419088,8
-3.0,98,861.959088,8
-4.0,97,862.498088,8
-4.0,97,863.035088,8
-4.0,97,863.576088,8
-1.0,100,864.111089,8
-4.5,98,864.647088,8
-3.0,98,865.186088,8
-2.0,99,865.718088,8
-3.0,98,866.256089,8
-3.0,98,866.799088,8
-3.0,98,867.334088,8
-3.0,98,867.874088,8
-4.0,97,868.406088,8
-4.0,97,869.893087,8
-4.0,97,870.442088,8
-4.0,97,870.984088,8
-3.0,98,871.52109,8
-4.0,97,872.060087,8
-4.0,97,872.59909,8
-4.0,97,873.138087,8
-3.0,98,873.676088,8
-4.0,97,874.205088,8
-4.0,97,874.747088,8
-3.0,98,875.278088,8
-4.0,97,875.813088,8
-4.0,97,876.344089,8
-4.0,97,876.885088,8
-4.0,97,877.414088,8
-4.0,97,877.950089,8
-4.0,97,878.479089,8
-2.0,99,879.015088,8
-4.0,97,879.544089,8
163.0,266,881.143088,30
-3.0,98,881.690088,8
-4.0,97,882.228088,8
-4.0,97,882.772089,8
-4.0,97,883.31209,8
-4.0,97,883.848088,8
-4.0,97,884.384089,8
-4.0,97,884.923088,8
-4.0,97,885.454087,8
-3.0,98,885.991088,8
-3.0,98,886.522089,8
-5.0,98,887.061088,8
-4.0,97,887.589088,8
-4.0,97,888.128088,8
-4.0,97,888.65509,8
-4.0,97,889.190088,8
-4.0,97,889.719088,8
-3.0,98,890.258088,8
-4.0,97,890.786088,8
-4.0,97,891.329088,8
-4.0,97,891.858088,8
-5.0,98,893.329088,8
-3.0,98,893.885089,8
-4.0,97,894.42409,8
-3.0,98,894.955088,8
-4.0,97,895.494088,8
-3.0,98,896.03309,8
-4.0,97,896.568088,8
-3.0,98,897.107089,8
-3.0,98,897.645088,8
-4.0,97,898.177088,8
-4.0,97,898.713088,8
-4.0,97,899.253088,8
-4.0,97,899.790088,8
-4.0,97,900.326088,8
-4.0,97,900.860088,8
-4.0,97,901.395089,8
-4.0,97,901.933088,8
-4.0,97,902.469088,8
-3.0,98,903.001087,8
-4.0,97,903.53909,8
-4.0,97,904.077088,8
-4.0,97,905.545087,8
-3.0,98,906.091088,8
-4.0,97,906.620088,8
-4.0,97,907.148089,8
-4.0,97,907.680089,8
-4.0,97,908.210088,8
-4.0,97,908.740088,8
-3.0,98,909.269088,8
-4.0,97,909.801088,8
-4.0,97,910.333088,8
0.0,101,910.866088,8
-4.0,97,911.393088,8
-3.0,98,911.923088,8
-4.0,97,912.452089,8
-4.0,97,912.983088,8
-4.0,97,913.513088,8
-3.0,98,914.044088,8
-3.0,98,914.57409,8
-3.0,98,915.105089,8
-3.0,98,915.639088,8
-3.0,98,916.173088,8
-3.0,98,917.65609,8
-3.0,98,918.218088,8
-4.0,97,918.746087,8
-4.0,97,919.280088,8
-4.0,97,919.821088,8
-4.0,97,920.358089,8
-4.0,97,920.897088,8
-4.0,97,921.433088,8
-4.0,97,921.972088,8
-4.0,97,922.509088,8
-4.0,97,923.047089,8
-4.0,97,923.585088,8
-3.0,98,924.125088,8
-4.0,97,924.663088,8
-3.0,98,925.205088,8
-3.0,98,925.742088,8
-3.0,98,926.278088,8
-4.0,97,926.816088,8
-4.0,97,927.358088,8
-3.0,98,927.894088,8
-3.0,98,928.430088,8
-4.0,97,929.914088,8
-3.0,98,930.453088,8
-4.0,97,930.984088,8
-4.0,97,931.523088,8
-4.0,97,932.06009,8
-4.0,97,932.589088,8
-4.0,97,933.128088,8
-3.0,98,933.663088,8
-3.0,98,934.203088,8
-4.0,97,934.739088,8
-3.0,98,935.275088,8
-4.0,97,935.814089,8
-4.0,97,936.351088,8
-4.0,97,936.889088,8
-4.0,97,937.425088,8
-4.0,97,937.961088,8
-4.0,97,938.498088,8
-4.0,97,939.033088,8
-3.0,98,939.572088,8
-4.0,97,940.101088,8
-4.0,97,940.641088,8
-4.0,99,942.134087,8
-4.0,97,942.685088,8
-3.0,98,943.219088,8
-4.0,97,943.751091,8
-3.0,98,944.282088,8
-4.0,97,944.812088,8
489.0,592,945.648089,120
-4.0,97,946.187088,8
-3.0,98,946.725088,8
-2.0,99,947.266088,8
-4.0,97,947.803087,8
-2.0,101,948.343088,9
-3.0,98,948.884088,8
-4.0,97,949.422088,8
-3.0,98,949.957088,8
-3.0,98,950.496088,8
-4.0,97,951.985088,8
-4.0,97,952.53809,8
-3.0,98,953.077089,8
-4.0,97,953.616088,8
-4.0,97,954.155089,8
-3.0,98,954.693088,8
-3.0,98,955.234088,8
-3.0,98,955.773088,8
-3.0,98,956.310088,8
-4.0,97,956.849091,8
-3.0,98,957.379088,8
-3.0,98,957.918088,8
-4.0,97,958.455087,8
-4.0,97,958.988088,8
-4.0,97,959.526088,8
-4.0,97,960.061088,8
-3.0,98,960.597088,8
-4.0,97,961.131088,8
-4.0,97,961.663088,8
-3.0,98,962.199088,8
-4.0,97,962.737088,8
-4.0,97,964.228088,8
1.0,102,964.780087,8
-4.0,97,965.311088,8
-4.0,97,965.845088,8
-4.0,97,966.385088,8
-4.0,97,966.920089,8
1.0,102,967.462089,8
-3.0,98,968.002088,8
-3.0,98,968.542088,8
-4.0,97,969.083087,8
-2.0,99,969.626088,8
-4.0,97,970.163088,8
-3.0,98,970.707088,8
-4.0,97,971.242088,8
-4.0,97,971.782088,8
-4.0,97,972.322088,8
-4.0,97,972.862088,8
-4.0,97,973.402088,8
-4.0,97,973.940088,8
-4.0,97,974.480088,8
-3.0,98,975.022089,8
-4.0,97,976.511087,8
-3.0,98,977.051088,8
-4.0,97,978.066088,8
-3.0,98,978.595088,8
-4.0,97,979.129088,8
-4.0,97,979.656089,8
-4.0,97,980.191091,8
-4.0,97,980.718088,8
-4.0,97,981.250088,8
-4.0,97,981.781088,8
-4.0,97,982.310088,8
-4.0,97,982.840091,8
-4.0,97,983.364088,8
-4.0,97,983.895088,8
-3.0,98,984.42709,8
-3.0,98,984.956088,8
-4.0,97,985.485088,8
-4.0,97,986.012088,8
-4.0,97,986.541088,8
-3.0,98,987.072088,8
-4.0,97,987.602088,8
-4.0,97,989.082087,8
-4.0,97,989.633089,8
-3.0,98,990.163088,8
-4.0,97,990.69409,8
-4.0,97,991.225088,8
-4.0,97,991.757088,8
-4.0,97,992.28709,8
-4.0,97,992.818088,8
-3.0,98,993.355088,8
-3.0,98,993.891091,8
-3.0,98,994.427088,8
-4.0,97,994.960089,8
-4.0,97,995.496088,8
-4.0,97,996.033089,8
-4.0,97,996.575088,8
-3.0,98,997.110088,8
-4.0,97,997.649088,8
-3.0,98,998.185088,8
-4.0,97,998.720089,8
-4.0,97,999.251088,8
-4.0,97,999.78809,8
-4.0,97,1001.235092,8
-4.0,97,1001.785088,8
-3.0,98,1002.319088,8
-3.0,98,1002.857088,8
-4.0,97,1003.390088,8
-4.0,97,1003.928091,8
-3.0,98,1004.468088,8
-4.0,97,1005.008089,8
-4.0,97,1005.544088,8
-4.0,97,1006.080089,8
-3.0,98,1006.609088,8
-3.0,98,1007.142088,8
-3.0,98,1007.672088,8
-4.0,97,1008.203088,8
-3.0,98,1008.731088,8
-4.0,97,1009.268088,8
-4.0,97,1009.795088,8
-4.0,97,1010.341089,8
-4.0,97,1010.878088,8
-4.0,97,1011.409088,8
-4.0,97,1011.943087,8
-4.0,97,1013.447088,8
-3.0,98,1013.994088,8
-4.0,97,1014.535089,8
-4.0,97,1015.076088,8
-4.0,97,1015.615088,8
-4.0,97,1016.145088,8
-4.0,97,1016.682087,8
-4.0,97,1017.221088,8
-4.0,97,1017.759089,8
3.0,104,1018.294088,9
-4.0,97,1018.829088,8
-4.0,97,1019.362089,8
-4.0,97,1019.898088,8
-4.0,97,1020.431088,8
-4.0,97,1020.963088,8
-4.0,97,1021.496089,8
-4.0,97,1022.03009,8
-3.0,98,1022.562088,8
-4.0,97,1023.092088,8
-3.0,98,1023.629088,8
-5.5,97,1024.16009,8
-4.0,97,1025.630087,8
-4.0,97,1026.179088,8
-3.0,98,1026.715088,8
-4.0,97,1027.254088,8
-4.0,97,1027.791088,8
-4.0,97,1028.332088,8
-3.0,98,1028.864088,8
-3.0,98,1029.40009,8
-3.0,98,1029.938088,8
-4.0,97,1030.476088,8
-4.0,97,1031.015089,8
-4.0,97,1031.557088,8
-4.0,97,1032.09709,8
-4.0,97,1032.636088,8
-3.0,98,1033.172088,8
-4.0,97,1033.710088,8
-4.0,97,1034.249089,8
-3.0,98,1034.786089,8
-3.0,98,1035.322087,8
-3.0,98,1035.854088,8
-4.0,97,1036.386088,8
-4.0,97,1037.866087,8
-4.0,97,1038.409088,8
-3.0,98,1038.940088,8
-3.0,98,1039.472088,8
-3.0,98,1040.006088,8
-3.0,98,1040.54009,8
-4.0,97,1041.072088,8
-4.0,97,1041.604088,8
-3.0,98,1042.140088,8
-4.0,97,1042.678088,8
-4.0,97,1043.20709,8
-2.0,99,1043.745087,8
-4.0,97,1044.281089,8
-4.0,97,1044.817087,8
-4.0,97,1045.350088,8
-4.0,97,1045.885088,8
-3.0,98,1046.417087,8
-3.0,98,1046.956088,8
-4.0,97,1047.489088,8
-4.0,97,1048.026087,8
-4.0,97,1048.561088,8
-3.0,98,1049.10009,8
-4.0,97,1050.57309,8
-4.0,97,1051.108088,8
-3.0,98,1051.637089,8
-4.0,97,1052.169089,8
-4.0,97,1052.69809,8
-2.0,99,1053.233088,8
-3.0,98,1053.76009,8
-4.0,97,1054.293088,8
-3.0,98,1054.825088,8
-4.0,97,1055.358088,8
-4.0,97,1055.893088,8
-4.0,97,1056.425089,8
-4.0,97,1056.958088,8
-4.0,97,1057.488089,8
-3.0,98,1058.020088,8
-4.0,97,1058.549088,8
-4.0,97,1059.082088,8
-4.0,97,1059.618088,8
-4.0,97,1060.147088,8
-4.0,97,1060.678088,8
-3.0,98,1061.213088,8
-4.0,97,1062.709087,8
-4.0,97,1063.247088,8
-3.0,98,1063.786088,8
-3.0,98,1064.322087,8
-4.0,97,1064.85109,8
-4.0,97,1065.384089,8
-4.0,97,1065.916087,8
-4.0,97,1066.444088,8
-3.0,98,1066.982088,8
-4.0,97,1067.51409,8
-4.0,97,1068.052088,8
-3.0,98,1068.588088,8
-3.0,98,1069.124088,8
-4.0,97,1069.662088,8
-3.0,98,1070.201089,8
-3.0,98,1070.742088,8
-4.0,97,1071.273088,8
-4.0,97,1071.811088,8
-3.0,98,1072.351088,8
-4.0,97,1072.89009,8
-4.0,97,1073.428088,8
-4.0,97,1074.930089,8
-3.0,98,1075.47909,8
-2.0,99,1076.016088,8
-4.0,97,1076.557088,8
-4.0,97,1077.094088,8
-4.0,97,1077.630089,8
-4.0,97,1078.171088,8
-4.0,97,1078.705088,8
-3.0,98,1079.240804,8
-4.0,97,1079.772277,8
-4.0,97,1080.305322,8
-4.0,97,1080.833324,8
-3.0,98,1081.366322,8
-3.0,98,1081.903322,8
-3.0,98,1082.437322,8
-4.0,97,1082.970321,8
-4.0,97,1083.503322,8
-3.0,98,1084.041324,8
-3.0,98,1084.577322,8
-4.0,97,1085.107322,8
-3.0,98,1085.640322,8
-3.0,98,1087.135321,8
0.0,101,1087.691322,8
-3.0,98,1088.230322,8
-4.0,97,1088.769322,8
-3.0,98,1089.305322,8
-3.0,98,1089.846321,8
-3.0,98,1090.385321,8
-4.0,97,1090.923322,8
-4.0,97,1091.463322,8
-3.0,98,1092.003322,8
-4.0,97,1092.539322,8
-4.0,97,1093.074322,8
-3.0,98,1093.610322,8
-4.0,97,1094.147321,8
-3.0,98,1094.677322,8
-3.0,98,1095.214322,8
-4.0,97,1095.746322,8
-3.0,98,1096.280322,8
-4.0,97,1096.814322,8
-4.0,97,1097.344322,8
-4.0,97,1097.876324,8
-4.0,97,1099.349323,8
-4.0,97,1099.900322,8
-4.0,97,1100.441324,8
-4.0,97,1100.980322,8
-4.0,97,1101.516324,8
-4.0,97,1102.052322,8
-4.0,97,1102.585321,8
-4.0,97,1103.120322,8
-3.0,98,1103.658322,8
-4.0,97,1104.191322,8
-3.0,98,1104.726322,8
-4.0,97,1105.261322,8
-3.0,98,1105.797324,8
-4.0,97,1106.334321,8
-4.0,97,1106.868322,8
-4.0,97,1107.401322,8
-3.0,98,1107.939322,8
-4.0,97,1108.473322,8
-4.0,97,1109.014323,8
-3.0,98,1109.544324,8
-3.0,98,1110.082322,8
-4.0,97,1111.586321,8
-4.0,97,1112.138324,8
-3.0,98,1112.682321,8
-3.0,98,1113.219322,8
-3.0,98,1113.757322,8
-4.0,97,1114.295322,8
-4.0,97,1114.834321,8
-4.0,97,1115.866322,8
-4.0,97,1116.400322,8
-3.0,98,1116.937322,8
-4.0,97,1117.468322,8
-3.0,98,1118.009322,8
-3.0,98,1118.544324,8
-4.0,97,1119.081322,8
-4.0,97,1119.614322,8
-4.0,97,1120.147322,8
-4.0,97,1120.682322,8
-3.0,98,1121.215322,8
-4.0,97,1121.750322,8
73.0,176,1122.337322,23
-3.0,98,1123.815322,8
-3.0,98,1124.355323,8
-4.0,97,1124.894322,8
-4.0,97,1125.437322,8
-3.0,98,1125.974322,8
-3.0,98,1126.514324,8
-4.0,97,1127.051322,8
-3.0,98,1127.591322,8
-4.0,97,1128.133322,8
-4.0,97,1128.668322,8
-2.0,99,1129.208322,8
-4.0,97,1129.750322,8
-4.0,97,1130.285322,8
-4.0,97,1130.825322,8
-4.0,97,1131.365322,8
-4.0,97,1131.899322,8
-4.0,97,1132.437322,8
-4.0,97,1132.972322,8
-4.0,97,1133.506322,8
-4.0,97,1134.043323,8
-4.0,97,1134.577322,8
-3.0,98,1136.068326,8
-4.0,97,1136.609321,8
-4.0,97,1137.141322,8
-3.0,98,1137.677322,8
-4.0,97,1138.207323,8
-4.0,97,1138.745321,8
-4.0,97,1139.284322,8
-4.0,97,1139.817322,8
-3.0,98,1140.352321,8
-3.0,98,1140.885322,8
-4.0,97,1141.425321,8
-4.0,97,1141.965322,8
-4.0,97,1142.500322,8
-4.0,97,1143.041322,8
-4.0,97,1143.579322,8
-3.0,98,1144.115322,8
-4.0,97,1144.650321,8
-4.0,97,1145.190322,8
-3.0,98,1145.727322,8
-3.0,98,1146.261322,8
-3.0,98,1146.793322,8
-3.0,98,1148.287321,8
-3.0,98,1148.838322,8
-4.0,97,1149.381322,8
-4.0,97,1149.919322,8
-4.0,97,1150.453322,8
-3.0,98,1150.995323,8
-4.0,97,1151.535322,8
-4.0,97,1152.068322,8
-4.0,97,1152.603324,8
-3.0,98,1153.138322,8
-3.0,98,1153.671322,8
-4.0,97,1154.203323,8
-3.0,98,1154.737322,8
-3.0,98,1155.271322,8
-4.0,97,1155.803322,8
-3.0,98,1156.335321,8
-4.0,97,1156.867324,8
-4.0,97,1157.399323,8
-4.0,97,1157.933322,8
-2.0,99,1158.464321,8
-4.0,97,1159.003323,8
-3.0,98,1160.510321,8
-4.0,97,1161.065321,8
-5.5,97,1161.600322,8
-3.0,98,1162.135322,8
-4.0,97,1162.670321,8
-4.0,97,1163.209321,8
-4.0,97,1163.749322,8
-3.0,98,1164.285322,8
-4.0,97,1164.817322,8
-4.0,97,1165.356322,8
-4.0,97,1165.892323,8
-3.0,98,1166.430321,8
-4.0,97,1166.961323,8
-3.0,98,1167.496322,8
-3.0,98,1168.032322,8
-4.0,97,1168.569322,8
-4.0,97,1169.105324,8
-3.0,98,1169.641322,8
-4.0,97,1170.173322,8
-4.0,97,1170.703322,8
-4.0,97,1171.239322,8
-4.0,97,1172.701322,8
-4.0,97,1173.256321,8
-3.0,98,1173.796322,8
-4.0,97,1174.335321,8
-4.0,97,1174.866323,8
-4.0,97,1175.400322,8
-4.0,97,1175.931324,8
