#{"t_start": 1709165595.0316288, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,4417.25295,8
-3.0,98,4417.793995,8
-4.0,97,4418.346994,8
-4.0,97,4418.888378,8
-4.0,97,4419.433377,8
-4.0,97,4419.984376,8
-3.0,98,4420.538378,8
-3.0,98,4421.083415,8
-4.0,97,4421.6285,8
0.0,101,4422.1815,9
-51.5,51,4422.691549,1
-4.0,97,4423.232548,8
-4.0,97,4423.781594,8
-3.0,98,4424.327597,8
-4.0,97,4424.869594,8
-4.0,97,4426.377644,8
-3.0,98,4426.935708,8
-4.0,97,4427.48471,8
-4.0,97,4428.029707,8
-4.0,97,4428.580707,8
-4.0,97,4429.119748,8
-4.0,97,4429.668748,8
-3.0,98,4430.212748,8
-4.0,97,4430.758748,8
-3.0,98,4431.31175,8
-4.0,97,4431.85675,8
-4.0,97,4432.406747,8
-4.0,97,4432.960747,8
-4.0,97,4433.514748,8
-4.0,97,4434.067786,8
-4.0,97,4434.611785,8
-4.0,97,4435.160829,8
-4.0,97,4435.704897,8
-3.0,98,4436.252898,8
-3.0,98,4436.802899,8
-4.0,97,4437.351899,8
-3.0,98,4438.864897,8
-4.0,97,4439.431896,8
-4.0,97,4439.985897,8
-4.0,97,4440.535897,8
-4.0,97,4441.079896,8
-3.0,98,4441.631931,8
-3.0,98,4442.183931,8
-3.0,98,4442.731971,8
-4.0,97,4443.27697,8
-3.0,98,4443.821004,8
-4.0,97,4444.37201,8
-3.0,98,4444.920005,8
-3.0,98,4445.465004,8
-4.0,97,4446.012048,8
-3.0,98,4446.565047,8
-3.0,98,4447.106087,8
-2.0,99,4447.669122,8
-4.0,97,4448.221123,8
-3.0,98,4448.770124,8
-4.0,97,4449.311122,8
-4.0,97,4449.853496,8
-4.0,97,4451.374488,8
-4.0,97,4451.951488,8
-4.0,97,4452.505488,8
-4.0,97,4453.053488,8
-4.0,97,4453.603488,8
-3.0,98,4454.149544,8
-4.0,97,4454.692543,8
-3.0,98,4455.229542,8
-3.0,98,4455.788542,8
-4.0,97,4456.333542,8
-4.0,97,4456.880544,8
-4.0,97,4457.433541,8
-4.0,97,4457.984545,8
-4.0,97,4458.533542,8
-4.0,97,4459.081542,8
-4.0,97,4459.628542,8
-4.0,97,4460.178543,8
-3.0,98,4460.721542,8
-4.0,97,4461.266542,8
-3.0,98,4461.807542,8
-4.0,97,4462.368543,8
-4.0,97,4463.883542,8
-4.0,97,4464.454542,8
-4.0,97,4465.008544,8
-4.0,97,4465.559541,8
-4.0,97,4466.113542,8
-3.0,98,4466.675541,8
-4.0,97,4467.239572,8
-4.0,97,4467.797602,8
-3.0,98,4468.365602,8
-4.0,97,4468.912604,8
-4.0,97,4469.469601,8
-3.0,98,4470.018642,8
-4.0,97,4470.57064,8
-4.0,97,4471.123638,8
-3.0,98,4471.667639,8
-4.0,97,4472.212638,8
-3.0,98,4472.75564,8
-4.0,97,4473.299639,8
-3.0,98,4473.845638,8
-4.0,97,4474.396638,8
-3.0,98,4474.945639,8
-4.0,97,4476.460638,8
-4.0,97,4477.025653,8
-4.0,97,4477.578639,8
-4.0,97,4478.132686,8
-4.0,97,4478.674687,8
-4.0,97,4479.212687,8
-4.0,97,4479.762686,8
-4.0,97,4480.304688,8
-4.0,97,4480.850686,8
-4.0,97,4481.406687,8
-4.0,97,4481.952687,8
-4.0,97,4482.494688,8
-3.0,98,4483.036687,8
-4.0,97,4483.588687,8
-4.0,97,4484.12669,8
-4.0,97,4484.667686,8
-4.0,97,4485.217688,8
-4.0,97,4485.767686,8
-4.0,97,4486.316688,8
-3.0,98,4486.868687,8
-1.0,100,4487.420686,8
-4.0,97,4488.933739,8
-4.0,97,4489.49774,8
-4.0,97,4490.053742,8
-4.0,97,4490.612739,8
-4.0,97,4491.163741,8
-4.0,97,4491.71578,8
-4.0,97,4492.268781,8
-3.0,98,4492.816781,8
-3.0,98,4493.369782,8
-3.0,98,4493.92178,8
-4.0,97,4494.472781,8
-4.0,97,4495.02178,8
-4.0,97,4495.573784,8
-4.0,97,4496.12378,8
-4.0,97,4496.67478,8
-4.0,97,4497.22678,8
-4.0,97,4498.328781,8
-3.0,98,4498.88578,8
-4.0,97,4499.43878,8
-2.0,99,4499.987751,8
-3.0,98,4500.547781,8
-4.0,97,4502.265782,8
-4.0,97,4502.901782,8
0.0,101,4503.498781,8
-3.0,98,4504.055784,8
-4.0,97,4504.642783,8
-3.0,98,4505.220783,8
-3.0,98,4505.822782,8
-4.0,97,4506.420785,8
-4.0,97,4507.016782,8
-4.0,97,4507.612782,8
-4.0,97,4508.200783,8
-4.0,97,4508.767782,8
-3.0,98,4509.343782,8
-4.0,97,4509.926783,8
-4.0,97,4510.493784,8
-4.0,97,4511.071786,8
-4.0,97,4511.658662,8
-4.0,97,4512.262229,8
-4.0,97,4512.835123,8
-4.0,97,4513.395124,8
-4.0,97,4513.966125,8
-3.0,98,4515.56004,8
-3.0,98,4516.145039,8
-4.0,97,4516.71204,8
-4.0,97,4517.283043,8
-4.0,97,4517.849039,8
-4.0,97,4518.417042,8
-3.0,98,4518.985039,8
-3.0,98,4519.552041,8
-4.0,97,4520.12804,8
-3.0,98,4520.706307,8
-4.0,97,4521.274306,8
-4.0,97,4521.842305,8
-4.0,97,4522.409305,8
-3.0,98,4522.983306,8
-4.0,97,4523.550306,8
-4.0,97,4524.111305,8
-4.0,97,4524.655306,8
-3.0,98,4525.213305,8
-4.0,97,4525.759305,8
-4.0,97,4526.313307,8
-3.0,98,4526.874305,8
-4.0,97,4528.459307,8
-4.0,97,4529.057305,8
-3.0,98,4529.618305,8
-4.0,97,4530.177305,8
-4.0,97,4530.738306,8
-4.0,97,4531.298307,8
-4.0,97,4531.862306,8
-4.0,97,4532.425305,8
-3.0,98,4533.002305,8
-3.0,98,4533.574307,8
-4.0,97,4534.122305,8
-3.0,98,4534.685306,8
-4.0,97,4535.254306,8
-4.0,97,4535.836305,8
-3.0,98,4536.399305,8
-4.0,97,4536.971305,8
-4.0,97,4537.534305,8
-4.0,97,4538.089304,8
-4.0,97,4538.649305,8
-4.0,97,4539.205305,8
-4.0,97,4539.770304,8
-3.0,98,4541.346307,8
-2.0,99,4541.938307,8
-4.0,97,4542.495306,8
-4.0,97,4543.056307,8
-4.0,97,4543.619305,8
-4.0,97,4544.171306,8
-3.0,98,4544.735305,8
-4.0,97,4545.279307,8
-3.0,98,4545.840306,8
-3.0,98,4546.407306,8
-4.0,97,4546.970305,8
-4.0,97,4547.519306,8
-4.0,97,4548.082305,8
-3.0,98,4548.647305,8
-3.0,98,4549.203307,8
-4.0,97,4549.765307,8
-3.0,98,4550.327305,8
-4.0,97,4550.887307,8
-4.0,97,4551.437305,8
-4.0,97,4551.993305,8
-3.0,98,4552.545305,8
-4.0,97,4554.108306,8
-3.0,98,4554.709305,8
-3.0,98,4555.269305,8
-4.0,97,4555.829305,8
-3.0,98,4556.391305,8
-3.0,98,4556.943305,8
-4.0,97,4557.503308,8
-4.0,97,4558.063305,8
-4.0,97,4558.624307,8
-4.0,97,4559.182306,8
-4.0,97,4559.738306,8
-4.0,97,4560.285305,8
-4.0,97,4560.851305,8
-4.0,97,4561.416305,8
-4.0,97,4561.972305,8
-4.0,97,4562.520305,8
-3.0,98,4563.072305,8
-4.0,97,4563.632305,8
-4.0,97,4564.191305,8
-3.0,98,4564.747305,8
-4.0,97,4565.300305,8
-4.0,97,4566.823305,8
-3.0,98,4567.403306,8
-3.0,98,4567.957305,8
-4.0,97,4568.513308,8
-4.0,97,4569.068307,8
-3.0,98,4569.624304,8
-4.0,97,4570.183305,8
-3.0,98,4570.739305,8
-3.0,98,4571.306305,8
-2.0,99,4571.854304,8
-3.0,98,4572.409305,8
-4.0,97,4572.969305,8
-4.0,97,4573.535306,8
-3.0,98,4574.102306,8
-3.0,98,4574.658305,8
-4.0,97,4575.215305,8
-3.0,98,4575.771305,8
-4.0,97,4576.322304,8
-4.0,97,4576.879305,8
-4.0,97,4577.433305,8
-3.0,98,4577.989307,8
-4.0,97,4579.510568,8
-2.0,99,4580.083568,8
-4.0,97,4580.638568,8
-4.0,97,4581.194568,8
-3.0,98,4581.750569,8
-4.0,97,4582.314568,8
-4.0,97,4582.868568,8
-4.0,97,4583.429567,8
-4.0,97,4583.98157,8
-3.0,98,4584.544568,8
-3.0,98,4585.105572,8
-3.0,98,4585.659569,8
-3.0,98,4586.215568,8
-4.0,97,4586.77657,8
-4.0,97,4587.345571,8
-4.0,97,4587.906568,8
-4.0,97,4588.463568,8
-3.0,98,4589.023568,8
-4.0,97,4589.570568,8
-3.0,98,4590.127568,8
-3.0,98,4590.677568,8
-3.0,98,4592.247644,8
-4.0,97,4592.837568,8
-4.0,97,4593.399576,8
-4.0,97,4593.957568,8
-4.0,97,4594.51257,8
-4.0,97,4595.07957,8
-4.0,97,4595.635568,8
-4.0,97,4596.180571,8
-4.0,97,4596.735568,8
-4.0,97,4597.279569,8
-3.0,98,4597.832569,8
-3.0,98,4598.383568,8
-3.0,98,4598.927567,8
-4.0,97,4599.476568,8
-4.0,97,4600.019569,8
-4.0,97,4600.573569,8
-3.0,98,4601.132568,8
-3.0,98,4601.682568,8
-3.0,98,4602.233568,8
-4.0,97,4602.779568,8
-4.0,97,4603.33857,8
-3.0,98,4604.854568,8
-4.0,97,4605.439567,8
-4.0,97,4606.00057,8
-3.0,98,4606.56157,8
-4.0,97,4607.115568,8
-3.0,98,4607.670569,8
-3.0,98,4608.238569,8
-3.0,98,4608.796567,8
-3.0,98,4609.356568,8
-4.0,97,4609.913568,8
-4.0,97,4610.47957,8
-4.0,97,4611.028569,8
-4.0,97,4611.588571,8
-4.0,97,4612.15157,8
-4.0,97,4612.707569,8
-4.0,97,4613.265568,8
-3.0,98,4613.816568,8
-3.0,98,4614.38057,8
-4.0,97,4614.936569,8
-3.0,98,4615.486567,8
-4.0,97,4616.03457,8
3.0,104,4617.578568,9
-3.0,98,4618.162568,8
-3.0,98,4618.723567,8
-4.0,97,4619.281568,8
-3.0,98,4619.841568,8
-4.0,97,4620.389568,8
-3.0,98,4620.940568,8
-4.0,97,4621.489568,8
-3.0,98,4622.03557,8
-4.0,97,4622.581569,8
-4.0,97,4623.135568,8
-4.0,97,4623.683569,8
-3.0,98,4624.233568,8
-3.0,98,4624.782568,8
-4.0,97,4625.333568,8
-4.0,97,4625.885568,8
-4.0,97,4626.43757,8
-4.0,97,4626.984569,8
-4.0,97,4627.53357,8
-3.0,98,4628.094567,8
-3.0,98,4628.658569,8
-4.0,97,4630.224568,8
-4.0,97,4630.804569,8
-3.0,98,4631.372569,8
-3.0,98,4631.938568,8
-4.0,97,4632.503567,8
-4.0,97,4633.067569,8
-4.0,97,4633.630567,8
-3.0,98,4634.196568,8
-4.0,97,4634.75157,8
-4.0,97,4635.307569,8
-4.0,97,4635.861567,8
-4.0,97,4636.416568,8
-4.0,97,4636.97357,8
-4.0,97,4637.530568,8
0.0,103,4638.098567,9
-1.0,100,4638.656569,8
-4.0,97,4639.211568,8
-3.0,98,4639.765569,8
-4.0,97,4640.333567,8
-4.0,97,4640.888569,8
-4.0,97,4641.44357,8
-4.0,97,4643.008568,8
-4.0,97,4643.600568,8
-3.0,98,4644.167568,8
-4.0,97,4644.720567,8
-4.0,97,4645.274569,8
-4.0,97,4645.830568,8
-3.0,98,4646.40257,8
-3.0,98,4646.968568,8
-4.0,97,4647.52757,8
-3.0,98,4648.091572,8
-4.0,97,4648.65457,8
-3.0,98,4649.218568,8
-3.0,98,4649.779571,8
-4.0,97,4650.34857,8
-3.0,98,4650.90957,8
-4.0,97,4651.472568,8
-4.0,97,4652.035568,8
-4.0,97,4652.598568,8
-3.0,98,4653.159571,8
-3.0,98,4653.703568,8
-3.0,98,4654.259569,8
-4.0,97,4655.816568,8
-3.0,98,4656.412569,8
-3.0,98,4656.983569,8
-4.0,97,4657.531568,8
-3.0,98,4658.086568,8
-4.0,97,4658.659569,8
-4.0,97,4659.22157,8
-4.0,97,4659.783571,8
1.0,102,4660.336568,8
-4.0,97,4660.89057,8
-3.0,98,4661.451568,8
-4.0,97,4662.01357,8
-4.0,97,4662.571571,8
-4.0,97,4663.126567,8
-4.0,97,4664.269568,8
-3.0,98,4664.833569,8
-4.0,97,4665.39557,8
-4.0,97,4665.959568,8
-4.0,97,4666.520569,8
-3.0,98,4667.08257,8
-4.0,97,4667.64557,8
-4.0,97,4669.218568,8
-4.0,97,4669.806568,8
-4.0,97,4670.370568,8
-4.0,97,4670.932569,8
-3.0,98,4671.487568,8
-4.0,97,4672.046568,8
-4.0,97,4672.600569,8
-4.0,97,4673.16657,8
-4.0,97,4673.71457,8
-3.0,98,4674.280569,8
-4.0,97,4674.83457,8
-4.0,97,4675.394568,8
-4.0,97,4675.947567,8
-3.0,98,4676.509569,8
-4.0,97,4677.072568,8
-4.0,97,4677.636568,8
-4.0,97,4678.197568,8
-3.0,98,4678.76257,8
-3.0,98,4679.323568,8
-4.0,97,4679.878567,8
-4.0,97,4680.436568,8
-4.0,97,4681.990568,8
-4.0,97,4682.590569,8
-4.0,97,4683.142568,8
-4.0,97,4683.703569,8
-4.0,97,4684.27057,8
-3.0,98,4684.835571,8
-4.0,97,4685.403568,8
-4.0,97,4685.954568,8
-3.0,98,4686.510568,8
-4.0,97,4687.073568,8
-4.0,97,4687.637568,8
-4.0,97,4688.20357,8
-4.0,97,4688.765568,8
-4.0,97,4689.332569,8
-3.0,98,4689.898568,8
-4.0,97,4690.456567,8
-2.0,99,4691.017568,8
-4.0,97,4691.578568,8
-4.0,97,4692.128568,8
-4.0,97,4692.694569,8
-3.0,98,4693.26357,8
-3.0,98,4694.796569,8
-4.0,97,4695.389569,8
-4.0,97,4695.957567,8
-2.0,99,4696.524568,8
-4.0,97,4697.08957,8
-4.0,97,4697.65957,8
-3.0,98,4698.223567,8
-4.0,97,4698.783568,8
-4.0,97,4699.329567,8
-4.0,97,4699.882568,8
-3.0,98,4700.44457,8
-4.0,97,4701.000568,8
-4.0,97,4701.552568,8
-3.0,98,4702.113569,8
-4.0,97,4702.671568,8
-3.0,98,4703.228569,8
-4.0,97,4703.776568,8
-4.0,97,4704.337568,8
-3.0,98,4704.894568,8
-3.0,98,4705.45457,8
-4.0,97,4706.006571,8
3.0,104,4707.547568,9
-4.0,97,4708.136568,8
-3.0,98,4708.699568,8
-3.0,98,4709.262569,8
-4.0,97,4709.829568,8
1.0,102,4710.394568,8
-4.0,97,4710.943568,8
-4.0,97,4711.504568,8
-4.0,97,4712.06857,8
-4.0,97,4712.63657,8
-4.0,97,4713.191568,8
-2.0,99,4713.755568,8
-4.0,97,4714.317568,8
-4.0,97,4714.878568,8
-4.0,97,4715.438568,8
-4.0,97,4715.999568,8
-3.0,98,4716.556567,8
-4.0,97,4717.11257,8
-1.0,100,4717.663568,8
-4.0,97,4718.224569,8
-4.0,97,4718.784568,8
-4.0,97,4720.346569,8
-4.0,97,4720.952568,8
-4.0,97,4721.515568,8
-3.0,98,4722.080568,8
-4.0,97,4722.63357,8
-4.0,97,4723.194568,8
-4.0,97,4723.752568,8
-4.0,97,4724.311568,8
-4.0,97,4724.863568,8
-3.0,98,4725.42557,8
-4.0,97,4725.974568,8
-4.0,97,4726.533568,8
-4.0,97,4727.082568,8
-4.0,97,4727.646569,8
-4.0,97,4728.23357,8
-4.0,97,4728.784569,8
-4.0,97,4729.340569,8
-4.0,97,4729.898568,8
-4.0,97,4730.44657,8
-3.0,98,4730.998568,8
-3.0,98,4731.552568,8
-4.0,97,4733.123569,8
-4.0,97,4733.70957,8
-3.0,98,4734.273568,8
-4.0,97,4734.836568,8
-1.0,100,4735.394568,8
-4.0,97,4735.948568,8
3.0,104,4736.50357,9
-3.0,98,4737.051568,8
-3.0,98,4737.601568,8
-3.0,98,4738.148568,8
-4.0,97,4738.704568,8
-4.0,97,4739.263569,8
-4.0,97,4739.816568,8
-4.0,97,4740.37457,8
-4.0,97,4740.931084,8
-3.0,98,4741.489082,8
-3.0,98,4742.047083,8
-3.0,98,4742.607084,8
-3.0,98,4743.161082,8
-4.0,97,4743.710082,8
-4.0,97,4744.269083,8
-4.0,97,4745.824082,8
-4.0,97,4746.407082,8
-4.0,97,4746.966084,8
-4.0,97,4747.520082,8
-4.0,97,4748.084084,8
-3.0,98,4748.648083,8
-3.0,98,4749.203082,8
-4.0,97,4749.762082,8
-3.0,98,4750.314082,8
-4.0,97,4750.861083,8
-3.0,98,4751.417084,8
-4.0,97,4751.983083,8
-4.0,97,4752.534082,8
-4.0,97,4753.102082,8
-4.0,97,4753.665082,8
-4.0,97,4754.227082,8
-3.0,98,4754.790082,8
-4.0,97,4755.348084,8
-4.0,97,4755.912084,8
-4.0,97,4756.467082,8
-4.0,97,4757.022084,8
-4.0,97,4758.608083,8
-4.0,97,4759.184082,8
-3.0,98,4759.743083,8
-4.0,97,4760.291085,8
-4.0,97,4760.854082,8
-3.0,98,4761.420083,8
-3.0,98,4761.983083,8
-3.0,98,4762.545082,8
-3.0,98,4763.107083,8
-2.0,99,4763.673082,8
-4.0,97,4764.240083,8
-3.0,98,4764.807082,8
-4.0,97,4765.368083,8
-4.0,97,4765.927083,8
-4.0,97,4766.493082,8
-4.0,97,4767.046083,8
-4.0,97,4767.601083,8
-3.0,98,4768.157084,8
-4.0,97,4768.714082,8
-4.0,97,4769.265084,8
-3.0,98,4769.825082,8
-4.0,97,4771.417084,8
-4.0,97,4772.002083,8
-4.0,97,4772.574084,8
-4.0,97,4773.145083,8
-4.0,97,4773.712083,8
-4.0,97,4774.273083,8
-4.0,97,4774.839082,8
-3.0,98,4775.396082,8
-4.0,97,4775.950082,8
-3.0,98,4776.507083,8
-4.0,97,4777.080082,8
-4.0,97,4777.655083,8
-4.0,97,4778.221082,8
-4.0,97,4778.784082,8
-4.0,97,4779.347082,8
-3.0,98,4779.906083,8
-4.0,97,4780.471082,8
-4.0,97,4781.037083,8
-4.0,97,4781.605084,8
-3.0,98,4782.167083,8
-4.0,97,4782.723084,8
-4.0,97,4783.274082,8
-4.0,97,4784.826082,8
-4.0,97,4785.406082,8
-4.0,97,4785.968082,8
-4.0,97,4786.534084,8
-4.0,97,4787.089083,8
-4.0,97,4787.646082,8
-4.0,97,4788.210083,8
-4.0,97,4788.771082,8
-3.0,98,4789.317084,8
-4.0,97,4789.865083,8
-4.0,97,4790.426082,8
-4.0,97,4790.977085,8
-4.0,97,4791.527083,8
-4.0,97,4792.080084,8
-4.0,97,4792.638082,8
-4.0,97,4793.189084,8
-3.0,98,4793.747085,8
-3.0,98,4794.314084,8
-4.0,97,4794.878083,8
-3.0,98,4795.430082,8
-4.0,97,4795.995083,8
-4.0,97,4797.527082,8
-4.0,97,4798.118082,8
-4.0,97,4798.687084,8
-3.0,98,4799.239082,8
-4.0,97,4799.803082,8
-4.0,97,4800.369084,8
-4.0,97,4800.936082,8
-4.0,97,4801.502082,8
-4.0,97,4802.056083,8
-3.0,98,4802.620082,8
3.0,104,4803.189084,9
-3.0,98,4803.754082,8
-4.0,97,4804.323082,8
-4.0,97,4804.891082,8
-4.0,97,4805.454082,8
-3.0,98,4806.019082,8
-3.0,98,4806.578083,8
-4.0,97,4807.142082,8
-4.0,97,4807.703084,8
-4.0,97,4808.258084,8
-4.0,97,4808.818082,8
-3.0,98,4810.402083,8
-4.0,97,4810.992085,8
-4.0,97,4811.564085,8
-3.0,98,4812.132083,8
-4.0,97,4812.690082,8
-4.0,97,4813.254083,8
-4.0,97,4813.816082,8
-4.0,97,4814.383086,8
-4.0,97,4814.952083,8
-4.0,97,4815.522084,8
-4.0,97,4816.086082,8
-4.0,97,4816.652082,8
-4.0,97,4817.216084,8
-3.0,98,4817.777083,8
-4.0,97,4818.340083,8
-4.0,97,4818.905082,8
-4.0,97,4819.463082,8
-3.0,98,4820.026082,8
-4.0,97,4820.592085,8
-3.0,98,4821.153083,8
-3.0,98,4821.719082,8
-4.0,97,4823.310083,8
-3.0,98,4823.895082,8
-3.0,98,4824.463082,8
3.0,104,4825.019082,9
-3.0,98,4825.571083,8
-3.0,98,4826.136082,8
-4.0,97,4826.691083,8
-3.0,98,4827.250082,8
-4.0,97,4827.813082,8
-3.0,98,4828.377084,8
-4.0,97,4828.942082,8
-4.0,97,4829.501082,8
-4.0,97,4830.070082,8
-4.0,97,4830.634083,8
-4.0,97,4831.192082,8
-3.0,98,4831.754083,8
-4.0,97,4832.318082,8
-4.0,97,4833.544083,8
-4.0,97,4834.108085,8
-3.0,98,4834.676082,8
-4.0,97,4835.242083,8
-4.0,97,4836.790082,8
-4.0,97,4837.374083,8
-4.0,97,4837.942082,8
-4.0,97,4838.489082,8
-4.0,97,4839.056082,8
-4.0,97,4839.615082,8
-3.0,98,4840.179082,8
-4.0,97,4840.736082,8
-4.0,97,4841.304083,8
-4.0,97,4841.858083,8
-4.0,97,4842.414082,8
-3.0,98,4842.967083,8
-4.0,97,4843.529083,8
-3.0,98,4844.087082,8
-3.0,98,4844.644083,8
-4.0,97,4845.204082,8
-4.0,97,4845.763083,8
-4.0,97,4846.316083,8
-3.0,98,4846.861083,8
-4.0,97,4847.415083,8
-3.0,98,4847.979084,8
-4.0,97,4849.552085,8
-4.0,97,4850.136083,8
-4.0,97,4850.703085,8
-3.0,98,4851.266084,8
-3.0,98,4851.835084,8
-4.0,97,4852.393083,8
-3.0,98,4852.960084,8
-4.0,97,4853.527082,8
-4.0,97,4854.076082,8
-4.0,97,4854.645082,8
-4.0,97,4855.199083,8
-4.0,97,4855.762082,8
-4.0,97,4856.322084,8
-4.0,97,4856.874086,8
-4.0,97,4857.431082,8
-1.0,100,4857.998082,8
-3.0,98,4858.565084,8
-4.0,97,4859.128083,8
-4.0,97,4859.688084,8
-3.0,98,4860.245083,8
-4.0,97,4860.809083,8
-4.0,97,4862.367083,8
-4.0,97,4862.931082,8
-4.0,97,4863.496083,8
-4.0,97,4864.061082,8
-4.0,97,4864.622083,8
-3.0,98,4865.189082,8
-4.0,97,4865.751082,8
-4.0,97,4866.307082,8
-1.0,100,4866.865082,8
-4.0,97,4867.420083,8
-4.0,97,4867.972082,8
-4.0,97,4868.523084,8
-4.0,97,4869.088082,8
-4.0,97,4869.646082,8
-4.0,97,4870.197084,8
-3.0,98,4870.762083,8
-4.0,97,4871.320082,8
-4.0,97,4871.876082,8
-4.0,97,4872.422085,8
-3.0,98,4872.977083,8
-4.0,97,4873.531083,8
-3.0,98,4875.077086,8
-3.0,98,4875.661082,8
-3.0,98,4876.223084,8
-4.0,97,4876.783082,8
-4.0,97,4877.345082,8
-3.0,98,4877.911082,8
-4.0,97,4878.472083,8
-3.0,98,4879.035084,8
-4.0,97,4879.599082,8
-3.0,98,4880.160082,8
-4.0,97,4880.717083,8
-3.0,98,4881.279082,8
-3.0,98,4881.832082,8
-3.0,98,4882.399085,8
-4.0,97,4882.957084,8
-4.0,97,4883.514083,8
-4.0,97,4884.070082,8
-4.0,97,4884.630082,8
-3.0,98,4885.193082,8
-3.0,98,4885.754083,8
-4.0,97,4886.314083,8
-4.0,97,4887.859083,8
-3.0,98,4888.436085,8
-4.0,97,4888.995083,8
-3.0,98,4889.560082,8
-4.0,97,4890.121083,8
-4.0,97,4890.678082,8
-3.0,98,4891.246082,8
-4.0,97,4891.806082,8
-3.0,98,4892.367083,8
-3.0,98,4892.930083,8
-3.0,98,4893.492083,8
-3.0,98,4894.053082,8
-4.0,97,4894.613084,8
-3.0,98,4895.182083,8
-3.0,98,4895.746084,8
-4.0,97,4896.306082,8
-3.0,98,4896.859082,8
-4.0,97,4897.420082,8
-4.0,97,4897.982084,8
-2.0,99,4898.542082,8
-4.0,97,4899.111082,8
-4.0,97,4900.690084,8
-4.0,97,4901.295082,8
-4.0,97,4901.868087,8
-3.0,98,4902.441082,8
-3.0,98,4903.014084,8
-4.0,97,4903.576082,8
-3.0,98,4904.138082,8
-3.0,98,4904.702083,8
-4.0,97,4905.269082,8
-3.0,98,4905.839082,8
-4.0,97,4906.398084,8
-3.0,98,4906.962082,8
-4.0,97,4907.525083,8
-4.0,97,4908.082083,8
-4.0,97,4908.641083,8
-4.0,97,4909.200082,8
-4.0,97,4909.763083,8
-3.0,98,4910.329084,8
-4.0,97,4910.893082,8
-4.0,97,4911.462085,8
-4.0,97,4912.024086,8
-4.0,97,4913.558083,8
-3.0,98,4914.152083,8
-3.0,98,4914.718084,8
-4.0,97,4915.289082,8
-4.0,97,4915.857082,8
-3.0,98,4916.424083,8
-4.0,97,4916.988082,8
-4.0,97,4917.554082,8
-4.0,97,4918.122082,8
-3.0,98,4918.682082,8
-4.0,97,4919.244084,8
-3.0,98,4919.803082,8
1.0,102,4920.363082,8
-4.0,97,4920.908082,8
-4.0,97,4921.468081,8
-4.0,97,4922.024084,8
-3.0,98,4922.586084,8
-4.0,97,4923.146083,8
-3.0,98,4923.709083,8
-4.0,97,4924.279082,8
-4.0,97,4924.836089,8
-4.0,97,4926.401082,8
-4.0,97,4926.986083,8
-4.0,97,4927.548083,8
-4.0,97,4928.104083,8
-4.0,97,4928.674082,8
-4.0,97,4929.238082,8
-3.0,98,4929.795084,8
-3.0,98,4930.354084,8
-4.0,97,4930.917082,8
-4.0,97,4931.478083,8
-4.0,97,4932.038085,8
-4.0,97,4932.605082,8
-4.0,97,4933.159083,8
-4.0,97,4933.720082,8
-4.0,97,4934.286082,8
-3.0,98,4934.855083,8
-4.0,97,4935.414082,8
-3.0,98,4935.969084,8
-4.0,97,4936.526082,8
-4.0,97,4937.097084,8
-4.0,97,4937.662082,8
-4.0,97,4939.242088,8
-3.0,98,4939.836082,8
-4.0,97,4940.392084,8
-4.0,97,4940.941084,8
-4.0,97,4941.507082,8
-4.0,97,4942.062082,8
-4.0,97,4942.628084,8
-4.0,97,4943.193083,8
-3.0,98,4943.758083,8
-4.0,97,4944.328082,8
-4.0,97,4944.888083,8
0.0,101,4945.443082,8
-3.0,98,4946.002085,8
-3.0,98,4946.562082,8
-3.0,98,4947.127084,8
-4.0,97,4947.694082,8
-3.0,98,4948.256081,8
-4.0,97,4948.823085,8
-4.0,97,4949.383083,8
-3.0,98,4949.947082,8
-3.0,98,4950.513082,8
-4.0,97,4952.099082,8
-4.0,97,4952.679082,8
-2.0,99,4953.236083,8
-4.0,97,4953.798082,8
-4.0,97,4954.368082,8
-4.0,97,4954.935083,8
-4.0,97,4955.497084,8
-3.0,98,4956.059084,8
-4.0,97,4956.628085,8
-4.0,97,4957.190082,8
-4.0,97,4957.758082,8
-4.0,97,4958.324083,8
-4.0,97,4958.890082,8
-4.0,97,4959.456083,8
-4.0,97,4960.015082,8
-4.0,97,4960.580084,8
-4.0,97,4961.148084,8
-3.0,98,4961.716082,8
-4.0,97,4962.287082,8
-4.0,97,4962.849083,8
-4.0,97,4963.420083,8
-4.0,97,4964.948083,8
-3.0,98,4965.537082,8
-4.0,97,4966.091082,8
-4.0,97,4966.649085,8
-4.0,97,4967.210083,8
-4.0,97,4967.773083,8
-4.0,97,4968.338082,8
-4.0,97,4968.901082,8
-4.0,97,4969.472082,8
-3.0,98,4970.022082,8
-4.0,97,4970.587084,8
-3.0,98,4971.147082,8
-4.0,97,4971.713082,8
-4.0,97,4972.269084,8
-3.0,98,4972.833082,8
-4.0,97,4973.400084,8
-4.0,97,4973.967086,8
-4.0,97,4974.527082,8
-3.0,98,4975.085085,8
-4.0,97,4975.642082,8
-3.0,98,4976.208086,8
-3.0,98,4977.775085,8
-3.0,98,4978.369083,8
-3.0,98,4978.933082,8
-4.0,97,4979.491082,8
-3.0,98,4980.060082,8
-3.0,98,4980.626082,8
-3.0,98,4981.185084,8
-4.0,97,4981.743082,8
-4.0,97,4982.306082,8
-3.0,98,4982.868085,8
-4.0,97,4983.429082,8
