#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-9.0,93,1447.066994,7
132.0,240,1447.741993,40
-8.0,96,1448.306994,9
55.0,160,1448.925995,13
-5.0,99,1449.492997,9
-50.0,52,1450.032993,1
5.0,110,1450.623993,11
-10.0,92,1451.191994,7
-4.0,100,1451.765993,9
55.0,157,1452.374993,16
-5.0,100,1452.949996,9
-9.0,93,1453.513994,7
-11.0,93,1454.087994,7
-9.0,94,1454.667994,8
-3.0,100,1456.475996,10
216.0,326,1457.243993,47
-12.0,94,1457.828994,7
-9.0,93,1458.400994,7
338.5,462,1459.268993,106
-51.0,54,1459.819994,1
164.0,272,1460.526995,34
-49.0,52,1461.077993,1
-10.5,93,1461.649992,7
5.0,108,1462.233994,9
-2.0,101,1462.813994,8
151.0,259,1463.501994,36
-10.0,94,1464.076993,8
-9.0,96,1465.888992,9
-8.0,94,1466.486993,8
-10.0,93,1467.058993,7
-4.0,98,1467.632995,8
128.0,239,1468.307993,33
-10.0,92,1468.883994,7
-50.0,51,1469.430994,1
55.0,156,1470.070993,16
-6.0,98,1470.650993,10
77.0,180,1471.297995,24
-2.0,101,1471.865994,9
-9.0,93,1472.453995,7
-9.0,93,1473.031993,7
-50.0,52,1473.576994,1
-4.0,98,1474.146996,7
-50.0,51,1474.691993,1
209.5,324,1475.438993,39
-50.0,51,1477.205994,1
2.0,103,1477.807995,9
375.0,495,1478.661995,116
-7.0,95,1479.252995,8
-6.0,99,1479.842993,9
73.0,181,1480.486996,23
-10.0,93,1481.072994,7
2.0,111,1481.664994,11
328.0,446,1482.497994,88
-9.0,93,1483.075994,7
11.0,115,1483.663994,9
-2.0,99,1484.259992,8
-3.0,98,1484.890995,7
272.0,392,1487.003994,61
-50.0,51,1487.555992,1
-11.0,94,1488.128994,8
-51.0,53,1488.693995,1
73.0,178,1489.341994,20
5.0,107,1489.918992,10
671.0,838,1491.035993,200
127.0,233,1491.723994,37
-49.0,52,1492.274992,1
51.0,154,1494.159512,18
1.0,107,1494.776034,10
-9.0,93,1495.359033,7
3.0,104,1495.950033,9
-9.0,94,1496.543035,8
-50.0,52,1497.091035,1
-50.0,51,1497.637038,1
3.0,104,1498.235034,9
-50.0,51,1498.791032,1
-3.0,98,1499.380033,7
123.0,227,1500.057033,33
-9.0,93,1500.641034,7
192.0,301,1501.369035,50
-50.0,51,1501.916034,1
-9.0,92,1502.481033,7
-9.0,93,1503.061033,7
-50.0,51,1503.606034,1
-8.0,94,1504.182036,8
-50.0,51,1504.778033,1
8.0,111,1505.374035,10
125.0,230,1507.339034,29
52.0,156,1507.968032,16
-7.0,94,1508.542034,8
-50.0,51,1509.087036,1
-50.0,52,1509.626034,1
-50.0,51,1510.165035,1
-50.0,51,1510.704034,1
-8.0,93,1511.286033,7
-10.0,92,1511.865036,7
-2.0,104,1512.441034,10
131.0,236,1513.133034,34
64.0,167,1513.759034,21
-5.0,98,1514.347036,9
-9.0,93,1514.934035,7
-10.0,93,1515.508034,7
-50.0,51,1516.046035,1
-9.0,93,1516.619033,7
-50.0,51,1517.172035,1
-10.0,93,1517.741033,7
-9.0,92,1518.323034,7
-11.0,93,1520.139032,7
117.0,221,1520.834033,31
-4.0,101,1521.412037,9
235.0,344,1522.166035,56
-11.0,93,1522.736033,7
-50.0,51,1523.280032,1
-50.0,51,1523.824033,1
-50.0,52,1524.368033,1
187.0,294,1525.095035,53
-10.0,93,1525.661033,7
-50.0,51,1526.208032,1
171.0,279,1526.926034,37
-4.0,99,1527.498035,8
-51.0,51,1528.040034,1
-50.0,51,1528.572033,1
-6.0,100,1529.149034,9
219.0,338,1531.167036,62
-10.0,92,1531.749034,7
2.0,104,1532.331034,9
48.0,152,1532.953033,17
255.0,375,1533.729035,78
-3.0,99,1534.303032,8
-1.0,100,1534.870033,8
-9.0,93,1535.450549,7
154.0,267,1536.153073,40
-10.5,96,1536.725071,9
-51.0,53,1537.266072,2
-10.0,93,1537.841076,7
228.0,338,1539.853073,51
-10.0,93,1540.445072,7
-1.5,105,1541.034072,9
-8.0,95,1541.609074,7
5.0,106,1542.193072,10
-10.0,93,1542.760073,7
179.0,292,1543.464072,39
-8.5,99,1544.036074,9
-9.0,93,1544.605074,7
2.0,103,1545.181597,9
-50.0,51,1545.728599,1
-7.0,94,1546.307123,8
-5.0,100,1546.895121,9
3.0,104,1547.469121,9
-10.0,93,1548.03312,7
-52.0,52,1548.578121,1
-49.0,52,1549.124122,1
-3.0,101,1549.698122,9
-9.0,94,1550.274123,7
-2.0,101,1550.858121,8
6.0,112,1552.69612,11
-11.0,93,1553.292122,7
150.0,254,1553.98412,43
-9.0,93,1554.553122,7
-9.0,93,1555.130121,7
-50.0,51,1556.15812,1
-50.0,51,1556.70312,1
-50.0,52,1557.244121,1
-50.0,53,1557.782119,1
-8.0,93,1558.375121,8
7.0,108,1558.963121,9
-50.0,51,1559.50112,1
-10.0,93,1560.09012,7
-11.0,93,1560.66212,7
6.0,108,1561.256121,10
231.0,347,1562.026124,67
-1.0,102,1562.59812,9
174.0,281,1564.574122,33
-50.0,51,1565.149121,1
3.0,104,1565.738121,9
-9.0,96,1566.322124,9
-8.0,94,1566.890121,8
6.0,107,1567.493122,9
4.0,109,1568.086123,9
-10.0,92,1568.65712,7
95.5,202,1569.313124,26
-50.0,51,1569.860122,1
123.0,228,1570.542122,29
187.0,292,1571.27612,43
-11.0,94,1571.856237,8
-9.0,93,1572.442241,7
-10.0,93,1573.035237,7
-50.0,51,1573.583238,1
-9.0,93,1574.160237,7
49.0,151,1574.769238,17
-4.0,98,1576.596236,8
-10.0,93,1577.200239,7
-50.0,54,1577.764769,1
73.0,180,1578.417768,23
439.0,575,1579.355767,131
55.0,157,1579.984765,17
-5.0,99,1580.556767,9
124.5,235,1581.219767,44
-50.0,51,1581.752766,1
-5.0,100,1582.332766,9
408.0,528,1584.505766,93
-49.0,56,1585.078766,2
-8.0,96,1585.640767,9
-8.0,93,1586.217767,7
-50.0,52,1586.754766,1
4.0,105,1587.336769,9
-52.0,52,1587.903765,1
2.0,103,1588.498769,9
-50.0,52,1589.058767,1
-5.0,97,1589.654819,8
-5.0,102,1590.252345,9
-10.0,93,1590.829343,7
-10.0,96,1591.412388,9
479.0,615,1592.395428,148
5.0,109,1592.989428,11
-10.0,94,1593.57243,8
307.0,432,1595.766428,95
-2.0,99,1596.346428,8
-50.0,51,1596.90443,1
-49.0,52,1597.454427,1
-6.0,97,1598.052429,8
2.0,103,1598.659427,9
-9.0,93,1599.268429,7
-49.0,55,1599.826429,1
-10.0,93,1600.414433,7
129.0,236,1601.115952,30
-49.0,52,1601.68406,2
-52.0,52,1602.241063,1
61.0,165,1602.886061,18
11.0,112,1603.494061,10
-50.0,51,1604.063059,1
-2.0,105,1604.660061,10
-11.0,93,1605.262063,7
122.0,227,1605.95706,28
204.0,315,1608.089059,40
-49.0,52,1608.633063,1
-51.0,51,1609.18306,2
-50.0,51,1609.72406,1
-11.0,94,1610.30506,7
-50.0,51,1610.843062,1
-5.0,99,1611.418061,9
1300.0,1525,1614.341059,302
664.0,801,1615.456058,212
-11.0,92,1616.03606,7
-4.0,103,1616.631058,9
-50.0,51,1617.185061,1
-50.0,52,1617.733061,1
123.0,230,1618.408062,31
275.0,392,1619.21206,89
22.0,126,1619.826062,10
78.0,181,1621.75906,24
-10.0,93,1622.360061,7
-2.0,104,1622.938061,10
56.0,162,1623.563063,17
47.0,152,1624.18406,18
-7.0,94,1624.763063,8
166.0,273,1625.491061,40
1.0,105,1626.070062,9
27.0,128,1626.656061,14
-10.0,93,1627.21806,7
-9.0,93,1627.841061,7
-8.0,93,1628.40606,7
-11.0,93,1629.041061,7
-11.0,94,1629.655061,8
-51.0,54,1630.265062,2
111.0,214,1630.90306,25
-7.0,95,1632.637059,8
-6.0,99,1633.227061,9
-6.0,100,1633.791061,10
2.5,106,1634.362059,10
-48.0,57,1634.899061,2
-2.0,103,1635.470061,10
-9.0,93,1636.033061,7
282.0,389,1636.810061,54
1.0,108,1637.37606,10
2.0,103,1637.936061,9
-9.0,93,1638.48406,7
-11.0,93,1639.050061,7
-8.0,93,1639.598061,7
-51.0,53,1640.14806,2
106.0,211,1640.812717,32
-7.0,99,1641.394582,9
-5.0,100,1641.962581,9
-9.0,93,1643.72658,7
62.0,167,1644.364582,21
-8.0,96,1644.92758,9
-11.0,93,1645.492581,7
-50.0,53,1646.020579,2
-5.0,97,1646.57058,8
-50.0,51,1647.088582,1
346.0,467,1647.888581,79
-1.0,107,1648.448581,10
-5.5,101,1649.002581,10
-49.0,53,1649.520581,1
-11.0,93,1650.071579,7
-50.0,51,1650.600585,1
-10.5,93,1651.159579,7
-9.0,92,1651.716582,7
-10.0,94,1652.306581,8
-9.0,93,1652.859098,7
-10.0,93,1653.429652,7
1.0,105,1654.013652,9
-4.0,101,1655.900798,9
87.0,193,1656.595798,26
70.0,176,1657.234356,23
-50.0,53,1657.793356,1
-52.0,53,1658.339356,1
-50.0,53,1658.881356,2
148.0,261,1659.588355,39
-10.0,96,1660.168356,9
-50.0,54,1660.718357,1
-9.0,93,1661.294355,7
-50.0,51,1661.832361,1
-10.0,93,1662.397356,7
-10.0,93,1662.962356,7
-11.0,93,1663.514355,7
-8.0,94,1664.081356,8
-9.0,93,1664.637356,7
232.0,348,1665.374357,66
-9.0,93,1665.930357,7
-42.0,63,1667.696354,2
-49.0,52,1668.265356,1
-6.0,100,1668.848356,9
163.0,269,1669.547357,28
-52.0,52,1670.083357,1
-4.0,99,1670.659355,8
127.0,236,1671.334357,28
46.0,151,1671.951356,17
-1.0,102,1672.539355,11
248.0,358,1673.300356,49
-51.0,51,1673.853355,2
154.0,266,1674.532356,45
-51.0,53,1675.062356,1
-50.0,51,1675.608357,1
237.0,367,1677.704356,54
2.0,106,1678.312354,9
-49.0,52,1678.866354,1
195.0,297,1679.589359,36
268.0,396,1680.395355,82
-49.0,52,1680.950357,1
166.0,279,1681.680355,40
182.0,294,1682.399357,57
-44.0,64,1682.946355,2
-6.0,99,1683.529353,9
7.0,110,1684.111356,11
57.0,160,1685.978358,17
-10.0,94,1686.583356,8
-10.0,96,1687.160353,9
47.0,150,1687.779356,17
-10.0,93,1688.354356,7
552.0,687,1689.349355,147
-4.0,102,1689.926357,9
156.0,265,1690.601356,27
0.0,103,1691.184355,10
71.0,177,1691.820356,23
-10.0,93,1692.382354,7
194.0,297,1694.362354,43
-3.0,99,1694.942355,8
-49.0,52,1695.475356,1
48.0,153,1696.094359,16
5.0,112,1696.685355,11
-9.0,96,1697.268355,9
-51.0,53,1697.813356,1
-10.0,93,1698.398356,7
-48.0,53,1698.948357,2
82.0,191,1700.103356,25
-5.0,100,1700.690354,9
35.5,140,1701.288355,9
-9.0,93,1701.855355,7
5.0,109,1702.439355,10
82.0,188,1703.080358,19
-8.0,96,1703.649355,9
-4.0,99,1704.233355,11
-50.0,52,1704.770356,1
-52.0,53,1705.319355,1
-9.0,94,1707.175354,8
50.0,153,1707.812355,17
-10.0,93,1708.376356,7
-4.5,100,1708.950354,9
-50.0,51,1709.489357,1
178.0,288,1710.202355,23
69.0,176,1710.841357,23
-8.0,94,1711.418358,8
320.0,449,1712.240355,98
-10.0,98,1712.830357,8
61.5,164,1713.459357,20
-6.0,98,1714.032355,8
-6.0,97,1714.611353,10
-52.0,53,1715.163356,1
-9.0,93,1716.999357,7
-11.0,93,1717.602354,7
316.0,436,1718.408356,70
103.0,212,1719.056354,30
-50.0,51,1719.603355,1
361.0,487,1720.447355,77
-49.0,55,1720.996355,2
-10.0,93,1721.565356,7
-50.0,51,1722.114463,1
-9.0,93,1722.688464,7
158.0,267,1723.371463,34
726.0,884,1725.789463,197
-51.0,53,1726.345468,2
-5.0,100,1726.924465,9
-11.0,94,1727.488464,8
163.0,269,1728.179462,36
-9.0,97,1728.747463,9
-5.0,100,1729.318466,9
47.0,157,1729.924462,16
111.0,218,1730.570463,30
-4.0,99,1731.139462,8
1076.0,1273,1733.914464,303
-10.0,92,1734.487465,7
-11.0,94,1735.056466,8
-48.0,53,1735.584464,2
-49.0,52,1736.118465,1
229.0,339,1736.842466,36
-8.0,94,1737.402462,8
-9.0,93,1737.965464,7
98.0,206,1739.808463,37
-8.0,95,1740.385462,7
-9.0,92,1740.951465,7
-10.0,93,1741.515464,7
-50.0,52,1742.055465,1
-9.0,93,1742.620493,7
-50.0,51,1743.144493,1
119.0,222,1743.788492,28
362.0,479,1744.615494,56
55.0,158,1745.229496,18
528.0,658,1747.528496,34
-50.0,53,1748.111495,1
111.0,219,1748.776495,31
52.0,155,1749.455497,17
-12.0,94,1750.100023,7
-50.0,56,1750.670021,2
-10.0,96,1751.256023,9
77.0,185,1751.91502,21
-6.0,99,1752.497022,9
-10.0,94,1753.076022,8
52.0,159,1753.693021,19
-10.0,93,1754.273541,7
-2.0,102,1754.871174,11
-50.0,53,1755.426753,1
62.0,169,1756.072808,21
49.0,153,1756.713808,17
-11.0,93,1757.298326,8
-52.0,56,1757.850325,3
555.0,695,1760.175843,122
182.0,290,1760.923883,38
-9.0,94,1761.510883,8
-9.0,93,1762.099928,7
-4.5,102,1762.674931,10
-50.0,51,1763.226498,1
-10.0,93,1763.827498,7
-4.0,99,1764.43212,8
-10.0,93,1765.019121,7
-5.0,99,1765.607125,9
2.0,103,1766.197173,9
-50.0,51,1766.770856,1
-50.0,52,1767.334852,1
-14.0,92,1767.926377,4
-10.0,93,1768.51196,7
-7.0,98,1770.37696,8
80.0,187,1771.06996,24
258.0,372,1771.885996,36
94.0,202,1772.569042,35
-3.0,99,1773.166043,8
50.0,154,1773.814563,19
-10.0,94,1774.418562,7
-9.0,94,1775.023659,8
134.0,246,1775.728706,35
-11.0,93,1776.307225,7
-8.0,93,1776.903223,7
-11.0,93,1777.498848,7
-49.5,55,1778.064928,2
-10.0,93,1778.664013,7
-11.0,93,1779.260635,7
-6.0,97,1781.169757,8
-10.0,94,1781.782282,8
-10.0,93,1782.364811,7
-11.0,94,1782.944849,8
-1.0,107,1783.551939,10
-10.0,93,1784.160464,7
-2.0,99,1784.761985,8
-51.0,51,1785.332988,1
209.0,315,1786.106071,42
-10.0,94,1786.684592,7
-50.0,52,1787.236592,1
76.0,182,1787.920591,22
-3.0,102,1788.514129,9
0.0,103,1789.11813,9
2.0,104,1789.745129,9
-4.0,100,1790.35013,9
-9.0,93,1790.932108,7
-2.0,99,1791.540108,8
-49.0,52,1792.112108,1
178.0,285,1794.164107,28
49.0,152,1794.803228,17
-4.0,102,1795.397746,9
-54.0,51,1795.961276,2
50.0,153,1796.593272,15
-9.5,96,1797.190793,9
77.0,180,1797.845831,23
51.0,152,1798.484833,16
-10.0,97,1799.082836,9
-50.0,51,1799.668834,1
-49.0,52,1800.229831,1
-10.0,93,1800.834872,7
-5.0,100,1801.4144,10
-4.0,99,1802.002922,10
-2.0,102,1802.584923,10
-11.0,93,1803.171451,7
-4.0,103,1803.750974,9
81.0,183,1805.760949,21
-3.0,99,1806.391948,8
-50.0,51,1806.956004,1
247.0,362,1807.766005,59
82.0,189,1808.427586,23
-49.0,52,1808.979111,1
-3.0,108,1809.578639,10
-50.0,52,1810.126636,1
-2.0,101,1810.714154,9
-3.0,104,1811.284153,9
1.0,105,1811.879153,9
111.0,217,1812.540152,35
-52.0,53,1813.093153,1
392.0,522,1815.334672,116
-11.0,93,1815.970673,7
123.0,227,1816.658673,41
-51.0,53,1817.232671,1
161.0,270,1817.965672,52
-9.0,93,1818.560673,7
-52.0,51,1819.121719,2
-9.0,93,1819.695716,7
151.0,259,1820.411249,27
-50.0,53,1821.000774,1
-9.0,93,1821.680772,7
-1.0,102,1822.304773,8
-4.0,100,1822.922773,10
-8.0,100,1823.525772,10
-49.0,52,1824.088773,2
47.0,152,1824.727774,15
-6.0,100,1825.343773,10
-49.0,52,1825.914774,1
-10.0,93,1827.997772,8
66.5,170,1828.675773,22
-1.0,103,1829.306775,10
-50.0,51,1829.886772,1
-50.0,51,1830.505774,1
146.0,252,1831.253774,46
-7.0,97,1831.889773,9
-9.0,93,1832.485773,7
259.0,375,1833.361772,63
-7.0,100,1833.970774,10
-2.0,101,1834.576773,9
-50.0,52,1835.145772,1
-9.0,93,1835.731772,7
-1.0,102,1836.357773,10
-12.0,93,1836.951774,7
-49.0,52,1837.522821,1
123.0,230,1838.245864,38
-2.0,99,1840.146388,9
-4.0,101,1840.768909,9
280.0,385,1841.576911,47
154.0,261,1842.296021,34
-10.0,93,1842.913026,7
-9.0,93,1843.501022,7
-50.0,51,1844.593022,1
-49.0,57,1845.191022,2
1.0,106,1845.805022,9
-3.0,103,1846.403021,9
35.0,140,1847.060021,17
29.0,132,1847.678539,10
-8.0,96,1848.266536,9
-51.0,55,1848.824537,2
-7.0,99,1849.430537,9
-7.0,98,1850.033536,8
-8.0,99,1850.615535,9
393.0,511,1852.891617,93
-6.0,97,1853.501618,8
-39.0,65,1854.089665,3
-10.0,93,1854.712712,7
165.0,271,1855.476089,57
94.0,200,1856.14809,21
338.0,462,1857.019655,80
48.0,151,1857.661654,18
-50.0,51,1858.218719,1
47.0,148,1858.863249,16
-5.0,100,1860.867925,10
-1.0,103,1861.499967,9
10.0,115,1862.141486,10
-9.0,93,1862.763487,7
-9.0,96,1863.367009,9
-5.0,100,1863.988061,10
-9.0,94,1864.604591,8
6.0,107,1865.224186,10
-8.0,96,1865.817714,9
123.0,225,1866.499713,30
132.0,239,1867.188715,38
-8.0,96,1867.778243,9
-6.0,100,1868.395243,9
-49.0,52,1868.957762,1
-53.0,52,1869.518761,1
-1.0,104,1870.132354,10
-8.0,93,1870.730928,7
1.0,105,1871.355496,10
-2.0,103,1873.268725,9
247.0,358,1874.085726,62
-5.0,102,1874.69125,10
5.0,106,1875.293293,10
97.0,204,1875.963809,23
-9.0,93,1876.532806,7
72.0,173,1877.181809,20
-2.0,102,1877.783813,9
173.0,277,1878.495809,48
-6.0,99,1879.087808,9
425.0,538,1881.334449,68
-9.0,94,1881.953451,7
-52.0,52,1882.518494,1
-11.0,93,1883.113495,7
-9.0,92,1883.687015,7
-2.0,103,1884.276056,10
-10.0,93,1884.847092,7
222.0,328,1885.608614,52
-50.0,55,1886.168613,2
65.0,170,1886.831656,22
-4.0,102,1887.440657,9
-7.0,96,1888.032213,9
-8.0,93,1888.637251,7
-4.0,101,1889.236251,10
-51.0,53,1889.787254,2
-2.0,107,1890.389766,10
145.0,255,1891.100767,44
-9.0,93,1891.695766,7
-7.0,96,1893.677766,9
-3.0,101,1894.304766,9
-8.0,96,1894.898807,9
-49.0,55,1895.456324,2
-3.0,99,1896.04937,8
0.0,105,1896.643369,9
-49.0,55,1897.202411,2
-3.0,99,1897.803411,8
-4.0,100,1898.397411,10
6.0,109,1899.009991,10
122.0,229,1899.708019,25
0.0,106,1900.305544,10
-53.0,51,1900.849595,2
-51.0,52,1901.405106,1
-10.0,93,1902.001105,7
6.0,109,1902.594105,10
28.5,136,1903.221219,13
-3.0,101,1903.818218,9
-3.0,98,1904.408741,7
2.0,106,1905.012785,10
249.0,354,1907.14392,36
-50.0,53,1907.69992,1
141.0,248,1908.424443,33
-2.0,101,1909.022445,9
-50.5,53,1909.584446,1
-8.0,96,1910.185443,9
-9.0,93,1910.779078,7
63.0,172,1911.418597,25
-5.0,100,1912.004695,10
975.0,1134,1914.775362,276
160.0,266,1915.489883,38
-4.0,100,1916.093923,11
105.5,210,1916.754443,30
-48.0,58,1917.319543,2
284.0,393,1918.138593,71
-9.0,92,1918.720594,7
1.0,103,1919.332597,10
-8.0,97,1919.923595,9
133.0,237,1920.607593,32
-10.0,93,1921.190595,7
-9.0,93,1921.778595,7
87.0,194,1923.766798,26
-9.0,97,1924.371798,9
-11.0,93,1924.954324,7
-6.0,99,1925.546326,9
0.0,102,1926.139322,10
-12.0,94,1926.71885,7
-8.0,93,1927.30237,7
-51.0,54,1927.87237,1
82.0,192,1928.543424,24
-49.0,52,1929.102942,1
-7.0,96,1929.693464,9
-49.0,55,1930.252983,1
1.0,104,1930.836983,10
249.0,359,1931.613069,54
-7.0,96,1932.188592,9
0.0,106,1932.783594,9
2.0,104,1933.374592,8
-7.0,94,1933.962188,8
140.0,245,1935.912218,34
480.0,618,1936.882749,157
-11.0,93,1937.47427,7
12.0,118,1938.071269,13
0.0,104,1938.657271,10
841.0,992,1941.19627,247
-49.0,52,1941.767313,1
-9.0,93,1942.355889,7
-9.0,94,1942.951409,7
-8.0,93,1943.546408,7
-10.0,93,1944.135409,7
-49.0,52,1944.684409,1
-8.0,93,1945.27893,7
14.0,120,1945.876446,12
-11.0,93,1946.460449,7
-9.0,93,1947.043978,7
48.0,152,1947.672503,15
-4.0,101,1948.258502,10
-8.0,93,1948.84555,7
-50.0,51,1949.387549,1
-3.0,104,1949.99055,9
-51.0,52,1950.539074,1
-9.0,92,1951.123071,7
-1.0,101,1951.715108,11
-5.0,97,1952.316108,8
-9.0,93,1952.894107,7
-8.0,93,1953.47611,7
-47.0,54,1955.326316,2
160.0,265,1956.071316,46
-10.0,93,1956.670319,7
1.0,103,1957.270318,11
-4.0,98,1957.854318,8
-50.0,51,1958.395318,1
569.0,691,1959.409319,135
261.0,370,1960.20932,76
-50.0,54,1960.762318,1
-8.0,94,1961.352318,8
346.0,463,1963.457318,84
-5.0,98,1964.043317,10
-3.0,103,1964.628844,9
60.0,166,1965.271367,15
-49.0,52,1965.828364,1
-10.0,93,1966.435412,7
-9.0,96,1967.032408,9
-10.0,93,1967.628408,7
-51.0,53,1968.184998,1
50.0,155,1968.816999,18
53.0,155,1969.454998,15
-49.0,52,1970.011998,2
180.0,284,1970.721998,51
-51.0,53,1971.272998,1
-6.0,100,1971.863999,9
-10.0,93,1972.455998,7
-8.0,96,1973.046,9
-10.0,93,1974.921529,7
372.0,478,1975.820534,71
-3.0,103,1976.426615,9
-49.0,53,1976.986617,2
-7.5,98,1977.580144,9
-3.0,103,1978.178149,9
-10.0,93,1978.778146,7
0.0,102,1979.384146,11
-50.0,52,1979.946146,1
-50.0,51,1980.513147,1
-9.0,93,1981.119673,7
-5.0,96,1981.707674,8
5.0,106,1982.321673,10
-3.0,100,1982.935714,9
-10.0,93,1983.516713,7
-2.0,99,1984.115714,8
-9.0,93,1984.688815,7
-11.0,93,1985.292492,7
6.0,111,1987.232052,11
128.0,230,1987.952051,35
-51.0,53,1988.524052,1
155.0,258,1989.225054,35
-8.0,94,1989.83905,8
-5.0,100,1990.418051,9
-10.0,93,1990.986052,7
-4.0,98,1992.090052,8
935.0,1092,1993.375051,273
-6.0,99,1995.2892,9
-1.0,103,1995.917782,10
-50.0,51,1996.497302,1
-9.0,93,1997.093302,7
-10.0,93,1997.681301,7
1.0,106,1998.292305,10
-50.0,51,1998.841827,1
-50.0,53,1999.415345,1
66.0,168,2000.089912,18
-10.0,93,2000.682426,7
-9.0,93,2001.277426,7
-9.0,93,2001.872948,7
0.0,104,2002.498946,10
196.0,301,2003.252945,39
-9.0,93,2003.857053,7
-50.0,52,2004.421573,1
-9.0,93,2005.017109,7
-9.0,93,2005.614107,7
-51.0,53,2006.180108,1
-9.0,93,2006.76811,7
-8.0,96,2008.665347,8
-51.0,54,2009.280874,1
110.0,213,2009.975876,26
-2.0,99,2010.580875,8
-8.0,94,2011.180876,8
-49.0,52,2011.747466,1
124.0,229,2012.436466,37
285.0,401,2013.261467,66
165.0,271,2013.988467,36
-10.0,93,2014.580469,7
-9.0,93,2015.171994,7
-10.0,93,2015.784515,7
6.0,109,2016.395033,10
237.0,344,2018.499117,59
-50.0,51,2019.075684,1
216.0,322,2019.8382,48
-5.0,97,2020.428721,8
246.0,349,2021.200761,49
-2.0,103,2021.786278,9
-3.0,99,2022.3728,8
-50.0,54,2022.930315,2
-9.0,93,2023.512317,8
-50.0,51,2024.054843,1
-8.0,93,2024.655842,7
-50.0,51,2025.219841,1
-50.0,51,2025.774842,1
-9.0,93,2026.364845,7
-9.0,93,2026.970844,7
0.0,103,2027.584843,10
-50.0,53,2028.161842,1
-50.0,51,2028.73084,1
-2.0,100,2029.337845,8
-5.0,99,2031.28184,9
-3.0,99,2031.911798,8
58.0,163,2032.5628,20
-10.0,93,2033.189799,7
-10.0,92,2033.810799,7
-7.0,96,2034.39532,9
-10.0,93,2034.977321,7
147.0,252,2035.688842,28
-10.0,93,2036.270408,7
-6.0,96,2036.863408,9
-2.0,99,2037.460408,8
315.0,428,2038.313936,93
102.0,205,2038.994931,23
-9.0,93,2039.591931,7
213.0,328,2041.668563,61
-4.0,99,2042.271561,9
-50.0,51,2042.832608,1
-9.0,93,2043.42218,7
1.0,105,2044.016178,9
-9.0,93,2044.602179,7
66.0,169,2045.278702,18
-50.0,52,2045.85823,2
-50.0,52,2046.425751,1
-4.5,101,2047.02675,9
49.0,155,2047.669749,18
-9.0,93,2048.252277,7
142.0,245,2048.95005,21
-9.0,93,2049.541052,7
-8.0,95,2050.134053,9
549.0,673,2052.55863,170
-1.0,101,2053.179634,10
126.0,231,2053.863634,24
-3.0,101,2054.461633,10
0.0,102,2055.05363,10
-10.0,93,2055.636791,7
200.0,307,2056.395793,62
-51.0,53,2056.945793,1
-50.0,51,2057.497792,1
57.0,160,2058.136791,20
2.0,106,2058.727793,10
-7.5,96,2059.310369,9
485.0,612,2061.627987,143
12.0,115,2062.254618,10
-2.0,102,2062.854623,11
152.0,255,2063.56462,27
-8.0,94,2064.220622,8
269.0,376,2065.04262,60
-5.0,99,2065.650678,9
-9.0,93,2066.324676,7
227.0,335,2067.106203,68
-2.0,99,2067.707204,8
-3.0,99,2068.298738,8
-10.0,93,2070.247504,7
-5.0,104,2070.881566,10
-8.0,98,2071.491565,8
-4.0,98,2072.091082,8
-5.0,100,2072.688084,10
-9.0,93,2073.289606,7
76.0,180,2073.950122,26
-9.0,93,2074.533125,7
-7.5,96,2075.113122,9
-2.0,102,2075.705124,10
-8.0,93,2076.282122,7
0.0,104,2076.870123,10
57.0,160,2077.502188,19
-50.0,52,2078.04671,1
261.0,370,2078.835707,70
-7.0,96,2079.427708,9
1.0,105,2080.012708,9
-7.0,96,2081.932708,9
306.0,412,2082.778929,86
-4.0,97,2083.387928,8
-2.0,100,2084.005928,9
-7.0,96,2084.591928,9
2.0,106,2085.208497,9
-10.0,93,2085.801497,7
-9.0,93,2086.387021,7
-7.0,97,2086.987067,8
-9.0,93,2087.575068,7
93.0,196,2088.254631,18
122.0,228,2088.943632,32
-9.0,93,2089.537632,7
-0.5,102,2090.130304,11
-2.0,99,2090.718327,8
50.0,153,2092.702842,18
-3.0,98,2093.31444,7
-51.0,53,2093.869014,1
218.0,322,2094.63391,32
0.0,102,2095.232909,9
-50.0,51,2095.793013,1
17.5,121,2096.413541,13
-9.0,94,2097.002542,8
-9.0,92,2097.594103,7
-51.0,53,2098.166101,2
-3.0,99,2098.772147,8
-9.0,93,2099.375668,7
-3.0,102,2099.984746,9
0.0,105,2100.593276,9
-9.0,93,2101.181274,7
-9.0,93,2101.792793,7
-10.0,93,2102.388793,7
-49.0,53,2102.951793,1
-49.0,52,2103.522793,1
-50.0,51,2104.082791,1
121.0,224,2106.085792,37
-4.0,99,2106.704795,9
-7.0,96,2107.288793,9
-50.0,51,2107.833794,1
-5.0,100,2108.442896,10
116.0,226,2109.125419,31
-8.0,93,2109.712417,7
-11.0,93,2110.322416,7
68.0,175,2110.977939,21
9.0,112,2111.573938,11
216.5,324,2112.359002,50
112.0,214,2113.043525,25
-8.0,93,2113.647046,7
-9.0,93,2114.230137,7
-3.0,99,2114.831133,8
48.0,149,2116.779661,16
0.0,101,2117.417663,9
-51.0,53,2117.982705,2
2.0,105,2118.594707,9
93.0,198,2119.267704,32
-51.0,53,2119.843707,2
50.0,152,2120.482827,15
